用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
清宁日月v	6065607249	Jk03HvXH8	“帮外国留学生改论文”，甚至直接“帮留学生写论文”，似乎已经成了一个较为常见的现象。一位“基层老师”说：学校为了刷排名，引进洋垃圾留学生，卷子给他抄，论文帮他做，都毕业不了。这已经给基层青年教师，造成了很大负担。这些水平奇差的留学生中，有些人甚至是奖学金获得者。一位老师说：给 ​  展开全文c	2020年09月10日 17:59	231	79	423	https://weibo.com/6065607249/Jk03HvXH8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03HvXH8?uid=6065607249&rl=1
拜托啦学妹	5909185172	Jk03lnso9	【教师节特辑】你印象最深刻的老师是谁？这样的神仙老师我酸了#让人印象最深的老师# #老师授课的职业绝活# L拜托啦学妹的微博视频 ​	2020年09月10日 17:58	1292	266	3317	https://weibo.com/5909185172/Jk03lnso9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03lnso9?uid=5909185172&rl=1
成都商报	1700648435	Jk03fw6Qr	【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节# L人民日报的微博视频 ​	2020年09月10日 17:58	92	41	709	https://weibo.com/1700648435/Jk03fw6Qr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03fw6Qr?uid=1700648435&rl=1
名城早报	7334886612	Jk02Fbwlz	【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节# L人民日报的微博视频 ​  @人民日报 ​	2020年09月10日 17:57			1	https://weibo.com/7334886612/Jk02Fbwlz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02Fbwlz?uid=7334886612&rl=1
fearless_WMR	3922441240	Jk02nb6Hk	#老师授课的职业绝活#初二数学老师，反手画圆 ​	2020年09月10日 17:56		评论		https://weibo.com/3922441240/Jk02nb6Hk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02nb6Hk?uid=3922441240&rl=1
成都高新	2055576275	Jk02loDA6	致敬身边的教师榜样！成都高新区8位教师荣获2020四川省“名师名校长”称号，他们是↓#老师授课的职业绝活# ​	2020年09月10日 17:56			1	https://weibo.com/2055576275/Jk02loDA6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02loDA6?uid=2055576275&rl=1
三生十里-桃花	7269860238	Jk02evhxs	#老师授课的职业绝活#上学的时候最喜欢看物理老师做实验，因为化学老师做实验老是翻车 ​	2020年09月10日 17:56		评论		https://weibo.com/7269860238/Jk02evhxs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk02evhxs?uid=7269860238&rl=1
古月月是月半半	2750605135	Jk01XECJr	#老师授课的职业绝活#声乐专业转语文的嗓子贼好使算吗 ​​​	2020年09月10日 17:55		4		https://weibo.com/2750605135/Jk01XECJr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01XECJr?uid=2750605135&rl=1
金堂发布	1822206482	Jk01vBslF	【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓L人民日报的微博视频 ​	2020年09月10日 17:54			2	https://weibo.com/1822206482/Jk01vBslF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01vBslF?uid=1822206482&rl=1
黄聪葱葱葱	1907601643	Jk01utWGB	祝郑州的老师儿们教师节快乐！#老师授课的职业绝活##黄聪葱葱葱# L黄聪葱葱葱的微博视频 ​	2020年09月10日 17:54	2	3	6	https://weibo.com/1907601643/Jk01utWGB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk01utWGB?uid=1907601643&rl=1
