用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融投资报	1878561790	Jdjfp6z2u	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:58		1		https://weibo.com/1878561790/Jdjfp6z2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfp6z2u?uid=1878561790&rl=1
广州日报	1887790981	Jdjf2BMCG	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染# 涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找到 ​  展开全文c	2020年07月28日 17:57	4	8	15	https://weibo.com/1887790981/Jdjf2BMCG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjf2BMCG?uid=1887790981&rl=1
我是斯嘉丽	1301264001	JdjeOoDgO	赚钱有道，抗疫无方。#香港连续一周单日新增确诊破百# 2香港 ​	2020年07月28日 17:57			4	https://weibo.com/1301264001/JdjeOoDgO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjeOoDgO?uid=1301264001&rl=1
李现的微笑	7247118977	Jdjeni17I	#香港连续一周单日新增确诊破百#今年香港太难了，抵制外国干涉中国，做的太好了。香港加油，希望早日控制住疫情，恢复正常。 ​	2020年07月28日 17:56			7	https://weibo.com/7247118977/Jdjeni17I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjeni17I?uid=7247118977&rl=1
黄石广播电视台	2316271560	Jdje6rlK4	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:55		评论		https://weibo.com/2316271560/Jdje6rlK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdje6rlK4?uid=2316271560&rl=1
阮向荣	1261067144	Jdje6rmd2	#香港连续一周单日新增确诊破百# ​	2020年07月28日 17:55		4		https://weibo.com/1261067144/Jdje6rmd2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdje6rmd2?uid=1261067144&rl=1
北京通州大峰	5816161945	JdjdVvk1p	#香港疫情##香港连续一周单日新增确诊破百#【#香港新增106例新冠肺炎#确诊病例 98例为本地病例】#关注新冠肺炎#据港媒报道，香港卫生署卫生防护中心传染病处主任张竹君28日表示，香港新增106例新冠肺炎确诊病例，其中98例为本地病例，8例属输入病例。至今，香港累计确诊新冠肺炎病例达2885例。本地新 ​  展开全文c	2020年07月28日 17:54		评论		https://weibo.com/5816161945/JdjdVvk1p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdVvk1p?uid=5816161945&rl=1
热搜专员	1935055517	JdjdC0iga	#香港连续一周单日新增确诊破百#小心输入🔤。禁止来大陆逛街看小三。。。。【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日 ​  展开全文c	2020年07月28日 17:54		7	1	https://weibo.com/1935055517/JdjdC0iga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdC0iga?uid=1935055517&rl=1
徽州反邪教	5384801243	JdjdisOGD	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:53		评论		https://weibo.com/5384801243/JdjdisOGD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdisOGD?uid=5384801243&rl=1
紫荆雜誌	6457605594	JdjbCqXkq	【香港新增106宗確診　98宗為本地感染個案】本港今日(28日)新增106宗確診個案，連續第7日確診人數過百宗，但數字較前6日稍為回落，當中98宗本地感染個案，累計確診個案增至2885宗。衞生署衞生防護中心傳染病處主任張竹君表示，本港今日新增106宗新冠肺炎確診個案，當中48宗與之前個案有關，50宗源頭 ​  展开全文c	2020年07月28日 17:49	1		1	https://weibo.com/6457605594/JdjbCqXkq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjbCqXkq?uid=6457605594&rl=1
吉林政法声音	5908184802	JdjaBts8A	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:46	1		1	https://weibo.com/5908184802/JdjaBts8A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjaBts8A?uid=5908184802&rl=1
老孟说事123	2306291531	JdjaA261N	#香港连续一周单日新增确诊破百##世卫称中国已控制住大规模疫情##老孟说事# L老孟说事123的微博视频 ​	2020年07月28日 17:46	8	15	10	https://weibo.com/2306291531/JdjaA261N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjaA261N?uid=2306291531&rl=1
夜枫晓眠	7465364840	JdjaA5nGS	#香港连续一周单日新增确诊破百#香港加油吧！ ​	2020年07月28日 17:46		评论		https://weibo.com/7465364840/JdjaA5nGS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjaA5nGS?uid=7465364840&rl=1
晚上吃拌面	5949628935	Jdja19XV9	#香港连续一周单日新增确诊破百#希望确诊的全都是废青🙏🙏🙏🙏 ​	2020年07月28日 17:45		1	3	https://weibo.com/5949628935/Jdja19XV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdja19XV9?uid=5949628935&rl=1
36氪	1750070171	Jdj8W4iQv	【氪星播报 | 7月28日午间都有哪些#今日大事件#？】科技互联网财经圈午间新闻12:40 字节跳动AI副总裁离职，将在清华从事培育科研工作15:20 微博关闭禁言136个违规账号，#微博关闭35个百万粉丝违规账号#15:40 大众已为排放门支付300亿欧元，大众已向美国车主赔偿98亿美元16:18 携程或计划从 ​  展开全文c	2020年07月28日 17:42	4	1	7	https://weibo.com/1750070171/Jdj8W4iQv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdj8W4iQv?uid=1750070171&rl=1
河北综合广播	1913366611	Jdj8BFNqe	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:41		评论		https://weibo.com/1913366611/Jdj8BFNqe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdj8BFNqe?uid=1913366611&rl=1
粤港澳-大湾区	3140752367	Jdj8Aw3jt	#香港连续一周单日新增确诊破百##大湾区##粤港澳大湾区##香港# 香港疫情比较严重了！应该重视了！ ​	2020年07月28日 17:41			2	https://weibo.com/3140752367/Jdj8Aw3jt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdj8Aw3jt?uid=3140752367&rl=1
房天下重庆	2035950914	Jdj8nuQTW	【新增106例，#香港连续一周单日新增确诊破百#】香港特区政府卫生署7月28日通报，截至凌晨零时，全港新增106例新冠肺炎确诊病例，是连续第七日单日新增破百。卫生署卫生防护中心传染病处主任张竹君：今日#香港新增本地病例近半为聚集性感染#，涉及家居、安老院、建筑工地或餐厅等；其余50人暂时未能找 ​  展开全文c	2020年07月28日 17:41		评论		https://weibo.com/2035950914/Jdj8nuQTW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdj8nuQTW?uid=2035950914&rl=1
