用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
重庆科技报	6081420154	JfPYS0uJp	#庐山枧洼水库桃花水母#【翩翩起舞！“水中大熊猫”#桃花水母现身庐山枧洼水库#】近日，在江西庐山枧洼水库，工作人员发现#桃花水母#活动踪迹。随后，庐山国家级自然保护区管理局组织人员对桃花水母进行科研调查，经监测确认，该桃花水母为索氏桃花水母，种群数量非常大。一起欣赏桃花水母的曼妙舞姿吧 ​  展开全文c	2020年08月14日 08:59		评论		https://weibo.com/6081420154/JfPYS0uJp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYS0uJp?uid=6081420154&rl=1
成都科协	3540607485	JfPYBFIfO	桃花水母有“水中大熊猫”之称。除索氏桃花水母和日本的伊势桃花水母两种外，其余9种中国均产。是仅有的一种淡水生活的小型水母，均为世界级濒危物种。桃花水母是名副其实的“活化石”，具有极高的研究价值和观赏价值，作为生物进化过程形成的一个物种，其地位丝毫不逊于大熊猫。桃花水母以自己独特的 ​  展开全文c	2020年08月14日 08:58	1		5	https://weibo.com/3540607485/JfPYBFIfO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYBFIfO?uid=3540607485&rl=1
成华残联	3243469590	JfPYr5WU9	#庐山枧洼水库桃花水母#桃花水母，水中大熊猫，可远观而不可亵玩焉 L瞬间就懵逼了的微博视频 ​	2020年08月14日 08:58		评论		https://weibo.com/3243469590/JfPYr5WU9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPYr5WU9?uid=3243469590&rl=1
陆之嬿	3079963445	JfPXO4wUu	“水中熊猫”桃花水母桃花水母号称活化石，“水中熊猫”桃花水母对水质的要求比较高，它的出现，说明当地的水质环境较好#庐山枧洼水库桃花水母# ​	2020年08月14日 08:56	24	6	32	https://weibo.com/3079963445/JfPXO4wUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPXO4wUu?uid=3079963445&rl=1
江西气象微博	2730752854	JfPXKxNyB	#庐山枧洼水库桃花水母#桃花水母是名副其实的“活化石”，具有极高的研究价值和观赏价值，作为生物进化过程形成的一个物种，其地位丝毫不逊于大熊猫。桃花水母以自己独特的生命形成记录着地球生命的发展历程。其特有的基因对现代基因工程的研究具有重要价值，同时也为研究和了解物种的遗传、进化提供了 ​  展开全文c	2020年08月14日 08:56	1	7	18	https://weibo.com/2730752854/JfPXKxNyB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPXKxNyB?uid=2730752854&rl=1
临汾消防	5425985446	JfPXBAln2	#庐山枧洼水库桃花水母#【景区消防安全提示】广大市民在出行游玩的时候，消防安全隐患必然增多，稍有不慎极易引发火灾事故。#蓝朋友的警告# ：在景区游玩，要时刻注意自己的行为习惯和身边的火灾隐患。 ​​​​#四川云瀑# ​	2020年08月14日 08:55			1	https://weibo.com/5425985446/JfPXBAln2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPXBAln2?uid=5425985446&rl=1
姐姐和我贴贴_mua	6297280848	JfPWMvoM7	#庐山枧洼水库桃花水母#桃花水母好漂亮，那里水质不错吖 ​	2020年08月14日 08:53			1	https://weibo.com/6297280848/JfPWMvoM7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPWMvoM7?uid=6297280848&rl=1
i自然全媒体	1914980182	JfPWrzTgL	#庐山枧洼水库桃花水母#【翩翩起舞！“水中大熊猫”#桃花水母现身江西庐山枧洼水库#】近日，在江西庐山枧洼水库，工作人员发现#桃花水母#活动踪迹。随后，庐山国家级自然保护区管理局组织人员对桃花水母进行科研调查，经监测确认，该桃花水母为索氏桃花水母，种群数量非常大。 ​  展开全文c	2020年08月14日 08:53	2		1	https://weibo.com/1914980182/JfPWrzTgL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPWrzTgL?uid=1914980182&rl=1
小-月	1914055312	JfPVReckr	#庐山枧洼水库桃花水母#静静的看桃花水母水中翩翩起舞，好美呀。[视频源于网络] L小-月-雨-文的微博视频 ​	2020年08月14日 08:51	12	27	14	https://weibo.com/1914055312/JfPVReckr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPVReckr?uid=1914055312&rl=1
科学懂不懂	6041830477	JfPVGfYs4	#庐山枧洼水库桃花水母#这个之前在浙江也出现过啊，这个拍摄的跟清晰，跟大家看一下桃花水母像不像一柄晶莹透亮的小伞，真的很可爱很漂亮 L科学懂不懂的微博视频 ​	2020年08月14日 08:51	2		14	https://weibo.com/6041830477/JfPVGfYs4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfPVGfYs4?uid=6041830477&rl=1
