用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
渡劫6448113321	6448113321	JgYhhu79O	#美佛罗里达将释放7.5亿转基因蚊子# ​	2020年08月21日 19:56		评论		https://weibo.com/6448113321/JgYhhu79O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYhhu79O?uid=6448113321&rl=1
吉林旅游广播	2024896451	JgYgnnIi7	【#美佛罗里达将释放7.5亿转基因蚊子#：在佛罗里达群岛，24万人签名反对】据CNN报道，美国佛罗里达日前最终批准，2021年和2022年将释放超7.5亿只转基因蚊子到佛罗里达群岛。该计划旨在测试转基因蚊子是否能替代杀虫剂，以控制埃及伊蚊。已有超24万人签名反对该计划，环保组织担心会威胁当地生态。 ​  展开全文c	2020年08月21日 19:54		评论		https://weibo.com/2024896451/JgYgnnIi7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYgnnIi7?uid=2024896451&rl=1
四川魏静	2248834985	JgYd3spuC	【#美佛罗里达将释放7.5亿转基因蚊子#：在佛罗里达群岛，24万人签名反对】据CNN报道，美国佛罗里达日前最终批准，2021年和2022年将释放超7.5亿只转基因蚊子到佛罗里达群岛。该计划旨在测试转基因蚊子是否能替代杀虫剂，以控制埃及伊蚊。已有超24万人签名反对该计划，环保组织担心会威胁当地生态。（老 ​  展开全文c	2020年08月21日 19:46		4	3	https://weibo.com/2248834985/JgYd3spuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYd3spuC?uid=2248834985&rl=1
花朵财经	6399193384	JgYbD5fZN	【#美佛罗里达将释放7.5亿转基因蚊子# ，环保组织抗议可能破坏生态】BBC20日消息，美国佛罗里达州已经批准释放7.5亿只转基因蚊子，其目的是减少本地携带登革热或寨卡病毒等疾病的蚊子数量。这一决定迅速引发了环保组织的强烈抗议，他们警告说这可能会对生态系统造成破坏，并可能产生可抗杀虫剂的杂交蚊 ​  展开全文c	2020年08月21日 19:42			1	https://weibo.com/6399193384/JgYbD5fZN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYbD5fZN?uid=6399193384&rl=1
金融投资报	1878561790	JgYbsF8cg	【#美佛罗里达将释放7.5亿转基因蚊子# ，环保组织抗议可能破坏生态】BBC20日消息，美国佛罗里达州已经批准释放7.5亿只转基因蚊子，其目的是减少本地携带登革热或寨卡病毒等疾病的蚊子数量。这一决定迅速引发了环保组织的强烈抗议，他们警告说这可能会对生态系统造成破坏，并可能产生可抗杀虫剂的杂交蚊 ​  展开全文c	2020年08月21日 19:42	2	3		https://weibo.com/1878561790/JgYbsF8cg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYbsF8cg?uid=1878561790&rl=1
36氪	1750070171	JgYaHu1Rp	【#美佛罗里达将释放7.5亿转基因蚊子# ，环保组织抗议可能破坏生态】BBC20日消息，美国佛罗里达州已经批准释放7.5亿只转基因蚊子，其目的是减少本地携带登革热或寨卡病毒等疾病的蚊子数量。这一决定迅速引发了环保组织的强烈抗议，他们警告说这可能会对生态系统造成破坏，并可能产生可抗杀虫剂的杂交 ​  展开全文c	2020年08月21日 19:40	4	2	9	https://weibo.com/1750070171/JgYaHu1Rp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYaHu1Rp?uid=1750070171&rl=1
合肥徽商广播	1727747885	JgYa6smSL	【#美佛罗里达将释放7.5亿转基因蚊子#：在佛罗里达群岛，24万人签名反对】据CNN报道，美国佛罗里达日前最终批准，2021年和2022年将释放超7.5亿只转基因蚊子到佛罗里达群岛。该计划旨在测试转基因蚊子是否能替代杀虫剂，以控制埃及伊蚊。已有超24万人签名反对该计划，环保组织担心会威胁当地生态。 ​  展开全文c	2020年08月21日 19:39		评论		https://weibo.com/1727747885/JgYa6smSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYa6smSL?uid=1727747885&rl=1
焱焱淼淼2013	1413773002	JgY9GdOqq	#美佛罗里达将释放7.5亿转基因蚊子# ​	2020年08月21日 19:38		评论		https://weibo.com/1413773002/JgY9GdOqq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY9GdOqq?uid=1413773002&rl=1
HERMES的小窝	1415676655	JgY8p4zSn	#美佛罗里达将释放7.5亿转基因蚊子#【#美佛罗里达将释放7.5亿转基因蚊子#：在佛罗里达群岛，24万人签名反对】据CNN报道，美国佛罗里达日前最终批准，2021年和2022年将释放超7.5亿只转基因蚊子到佛罗里达群岛。该计划旨在测试转基因蚊子是否能替代杀虫剂，以控制埃及伊蚊。已有超24万人签名反对该计划， ​  展开全文c	2020年08月21日 19:34		1		https://weibo.com/1415676655/JgY8p4zSn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY8p4zSn?uid=1415676655&rl=1
微微万象民生直通车A	1791010393	JgY742Ch4	【#美佛罗里达将释放7.5亿转基因蚊子# 】据CNN报道，美国佛罗里达日前最终批准，2021年和2022年，将释放超7.5亿只转基因蚊子，到佛罗里达群岛。该计划旨在测试转基因蚊子是否能替代杀虫剂，以控制埃及伊蚊。目前，已有超24万人签名反对该计划，环保组织担心会威胁当地生态... ​  展开全文c	2020年08月21日 19:31		评论		https://weibo.com/1791010393/JgY742Ch4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgY742Ch4?uid=1791010393&rl=1
