用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大湾区之声	7354234663	JeYyve2ry	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。@央视军事L央视军事的微博视频 ​	2020年08月08日 16:58	1		5	https://weibo.com/7354234663/JeYyve2ry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYyve2ry?uid=7354234663&rl=1
揽尔	7382203728	JeYyfhIYn	#海军护航编队为香港商船船员送药# 有事时就中国香港，没事时就BNO香港总博主 ​	2020年08月08日 16:57		9	7	https://weibo.com/7382203728/JeYyfhIYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYyfhIYn?uid=7382203728&rl=1
央视网快看	1977460817	JeYx6r0dS	幸好有你们在【#海军护航编队为香港商船船员送药#】当地时间8月5日中午12点，正在亚丁湾某海域执行护航任务的海军第35批护航编队“巢湖”舰接到中国香港籍“海洋能源”号商船求助信号，一名船员身体出现不适，因不具备医诊条件，急需援助。“巢湖”舰第一时间通过卫星电话与商船达成通联，经远程会 ​  展开全文c	2020年08月08日 16:55	2	1	13	https://weibo.com/1977460817/JeYx6r0dS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYx6r0dS?uid=1977460817&rl=1
胜利小歌	5430439570	JeYwIdidc	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。幸好有你们在#凡人善举#   ​  展开全文c	2020年08月08日 16:54		评论		https://weibo.com/5430439570/JeYwIdidc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYwIdidc?uid=5430439570&rl=1
猛犸新闻	1672519561	JeYvOCQkv	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。幸好有你们在 L央视军事的微博视频 ​	2020年08月08日 16:51	3	1	3	https://weibo.com/1672519561/JeYvOCQkv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYvOCQkv?uid=1672519561&rl=1
渭南检察	5201566670	JeYvGlq9i	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。幸好有你们在（记者杭辉 桂江波 陈鹏剑 王子铭 ​  展开全文c	2020年08月08日 16:51	28	17	21	https://weibo.com/5201566670/JeYvGlq9i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYvGlq9i?uid=5201566670&rl=1
法治四川	1897723622	JeYvcst5o	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。幸好有你们在（记者杭辉 桂江波 陈鹏剑 王子铭 ​  展开全文c	2020年08月08日 16:50	2	3	6	https://weibo.com/1897723622/JeYvcst5o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYvcst5o?uid=1897723622&rl=1
品质新东乡	3312740193	JeYsn1Lf1	护航编队紧急前出对中国商船船员进行医疗援助。（中国青年报）#海军护航编队为香港商船船员送药# L广东共青团的微博视频 ​	2020年08月08日 16:43	1		4	https://weibo.com/3312740193/JeYsn1Lf1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYsn1Lf1?uid=3312740193&rl=1
河北长城网	1936119834	JeYsjrJ8L	【有你们在真好！#海军护航编队为香港商船船员送药#】“#中国海军#在#亚丁湾#护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。L央视军事的微博视频 ​	2020年08月08日 16:43	4		11	https://weibo.com/1936119834/JeYsjrJ8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYsjrJ8L?uid=1936119834&rl=1
黄河口检察在线	5154653304	JeYrQs1fm	【#海军护航编队为香港商船船员送药#】“中国海军在亚丁湾护航，既保证航行安全，也会保护你们生命安全，请放心！”8月5日，亚丁湾某海域，一船员身体不适，中国香港籍商船紧急求助！海军第35批护航编队巢湖舰远程了解病情后，派出医护人员送药上船。幸好有你们在（记者杭辉 桂江 ​  展开全文c	2020年08月08日 16:42		1	1	https://weibo.com/5154653304/JeYrQs1fm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeYrQs1fm?uid=5154653304&rl=1
