用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Tiffany就是我	2440085024	JdjeCCFUn	#北京拒绝燃气入户安检可停气#没有规矩不成方圆，不过现在骗子太多，还是提前电话通知比较好 ​	2020年07月28日 17:56	1		3	https://weibo.com/2440085024/JdjeCCFUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjeCCFUn?uid=2440085024&rl=1
房天下昆明特价房	2708244302	JdjefdOo6	#北京拒绝燃气入户安检可停气# 入户安检必须要配合的，但这种最好提前通知，很多也许家里都是上班族，平时在家时间不多，还有独居的也不太敢给陌生人开门 ​​​​	2020年07月28日 17:55		评论		https://weibo.com/2708244302/JdjefdOo6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjefdOo6?uid=2708244302&rl=1
南昌进贤发布	2673596451	JdjdYqrkS	【#北京拒绝燃气入户安检可停气#】《北京市燃气管理条例（修订草案）》规定，禁止擅自拆除、改装、迁移、安装室内管道燃气设施；无正当理由，不得拒绝入户安检，不得拒不整改用气安全隐患；此外，禁止安装、使用国家和本市已明令淘汰或者已超出使用年限的用气设备。（北京日报）O网页链接 ​	2020年07月28日 17:55		评论		https://weibo.com/2673596451/JdjdYqrkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdYqrkS?uid=2673596451&rl=1
房天下昆明特价房	2708244302	JdjdSfkxz	【#北京拒绝燃气入户安检可停气#】物业提前通知好时间，安检人员穿好工作服，戴好工牌，要不然很多独居女生也不敢开门放人进来吧 ​​​​	2020年07月28日 17:54		评论		https://weibo.com/2708244302/JdjdSfkxz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdSfkxz?uid=2708244302&rl=1
孔童财投	3877388590	Jdjd7z1fx	#北京拒绝燃气入户安检可停气#安检一下！有利于安全！就这。 ​	2020年07月28日 17:52		4	4	https://weibo.com/3877388590/Jdjd7z1fx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjd7z1fx?uid=3877388590&rl=1
房天下	2603857891	Jdjd4k5FK	#北京拒绝燃气入户安检可停气# 入户安检必须要配合的，但这种最好提前通知，很多也许家里都是上班族，平时在家时间不多，还有独居的也不太敢给陌生人开门 ​	2020年07月28日 17:52		评论		https://weibo.com/2603857891/Jdjd4k5FK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjd4k5FK?uid=2603857891&rl=1
贤惠的王胖子	2625219904	JdjcEx8DC	#北京拒绝燃气入户安检可停气#如何确定对方是检查的人呢？建议公开检查人员的信息，最起码公布一下长相和工作信息，这样入户检查的时候户主可以确定是不是真的检查人员。 ​	2020年07月28日 17:51			3	https://weibo.com/2625219904/JdjcEx8DC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcEx8DC?uid=2625219904&rl=1
武汉房天下	2526210970	JdjcsrkN3	【#北京拒绝燃气入户安检可停气#】《北京市燃气管理条例（修订草案）》规定，禁止擅自拆除、改装、迁移、安装室内管道燃气设施；无正当理由，不得拒绝入户安检，不得拒不整改用气安全隐患；此外，禁止安装、使用国家和本市已明令淘汰或者已超出使用年限的用气设备。 ​​​​	2020年07月28日 17:51		评论		https://weibo.com/2526210970/JdjcsrkN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcsrkN3?uid=2526210970&rl=1
思路敏锐	5638870893	Jdjc8p4Gl	【#北京拒绝燃气入户安检可停气#】《北京市燃气管理条例（修订草案）》规定，禁止擅自拆除、改装、迁移、安装室内管道燃气设施；无正当理由，不得拒绝入户安检，不得拒不整改用气安全隐患；此外，禁止安装、使用国家和本市已明令淘汰或者已超出使用年限的用气设备。（北京日报）O网页链接  ​  展开全文c	2020年07月28日 17:50		1	7	https://weibo.com/5638870893/Jdjc8p4Gl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjc8p4Gl?uid=5638870893&rl=1
房天下徐州	6433020724	Jdjbv64In	【#北京拒绝燃气入户安检可停气#】物业提前通知好时间，安检人员穿好工作服，戴好工牌，要不然很多独居女生也不敢开门放人进来吧 ​	2020年07月28日 17:48			2	https://weibo.com/6433020724/Jdjbv64In?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjbv64In?uid=6433020724&rl=1
自在飞的花儿	1232137715	JdjbeuP5A	#北京拒绝燃气入户安检可停气#好事情，问题是现在骗子太多了，老年人容易受骗啊，最好物业居委会提前发盖章的通知，住户才好确定是真的来检查的 ​	2020年07月28日 17:48			5	https://weibo.com/1232137715/JdjbeuP5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjbeuP5A?uid=1232137715&rl=1
