用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安徽反邪教	5964184998	JeeBhB9Is	【气势磅礴！陕西黄河#壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。#黄河壶口瀑布现水岸齐平景观# @陕视新闻 ​  展开全文c	2020年08月03日 19:59	37	45	45	https://weibo.com/5964184998/JeeBhB9Is?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeBhB9Is?uid=5964184998&rl=1
内江环境	6204166582	JeeBczMvU	【气势磅礴！陕西黄河#壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。#黄河壶口瀑布现水岸齐平景观# @陕视新闻  ​  展开全文c	2020年08月03日 19:58	1	1	2	https://weibo.com/6204166582/JeeBczMvU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeBczMvU?uid=6204166582&rl=1
青海共青团	2113717622	JeeBb8rr0	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。    L陕视新闻的微博视频 ​​​ #团青分享# ​	2020年08月03日 19:58		评论		https://weibo.com/2113717622/JeeBb8rr0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeBb8rr0?uid=2113717622&rl=1
网易辽宁有态度	6261526742	JeeB69fSO	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。    L陕视新闻的微博视频 ​​​	2020年08月03日 19:58		评论		https://weibo.com/6261526742/JeeB69fSO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeB69fSO?uid=6261526742&rl=1
抚州临川发布	3567412270	JeeAZyytp	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。L陕视新闻的微博视频 ​​​	2020年08月03日 19:58			1	https://weibo.com/3567412270/JeeAZyytp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeAZyytp?uid=3567412270&rl=1
陕西旅行	5233566355	JeeAZyAoh	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。    L陕视新闻的微博视频 ​​​	2020年08月03日 19:58	1	1	2	https://weibo.com/5233566355/JeeAZyAoh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeAZyAoh?uid=5233566355&rl=1
楚天交通广播	2000016880	JeeAw439a	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。    L陕视新闻的微博视频 ​​​	2020年08月03日 19:57	1	1	1	https://weibo.com/2000016880/JeeAw439a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeAw439a?uid=2000016880&rl=1
tz大步向前走	6132611583	JeeA4yXQX	#黄河壶口瀑布现水岸齐平景观#对壶口瀑布有特殊感情，好想去看看这么壮观的景象 ​	2020年08月03日 19:56		评论		https://weibo.com/6132611583/JeeA4yXQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeA4yXQX?uid=6132611583&rl=1
南京广播电视台	2663751563	JeezTi3Z7	【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。    L陕视新闻的微博视频 ​​​	2020年08月03日 19:55			1	https://weibo.com/2663751563/JeezTi3Z7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeezTi3Z7?uid=2663751563&rl=1
菲然安安	7285877781	JeezM0uzl	#见过最敷衍的动物园# 🐠i【气势磅礴！陕西#黄河壶口瀑布现水岸齐平景观#】近日，受上游地区持续降雨和水库泄洪影响，陕西黄河壶口瀑布出现“水岸齐平”景观。从空中俯瞰，主副瀑布连接形成绵延数百米的瀑布群，瀑布升腾起阵阵水雾，十里龙槽水位上升，如万马奔腾、排山倒海。     ​  展开全文c	2020年08月03日 19:55		评论		https://weibo.com/7285877781/JeezM0uzl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeezM0uzl?uid=7285877781&rl=1
