用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
风吹刹那荒漠空旷	6523039604	JetVi28bQ	#浙江省教育考试院回应满分作文#微博本科率不足百分之四看来是真的说有不良引导的，高考时谁脑子有病去模仿这种自己根本驾驭不了的文风？ ​	2020年08月05日 10:59		评论		https://weibo.com/6523039604/JetVi28bQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetVi28bQ?uid=6523039604&rl=1
不吃胡萝卜的语	5955150517	JetUxFDZS	#浙江省教育考试院回应满分作文#这篇作文值得满分，但从侧面反映出了应试教育的弊端。 ​	2020年08月05日 10:57		1	5	https://weibo.com/5955150517/JetUxFDZS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUxFDZS?uid=5955150517&rl=1
轼轼今天吃了吗	5151828445	JetUow5tU	#浙江省教育考试院回应满分作文#写文章的本意不是要让人看的懂并且最好能有共鸣吗？别杠，杠就是你对。 ​	2020年08月05日 10:57		评论		https://weibo.com/5151828445/JetUow5tU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUow5tU?uid=5151828445&rl=1
旧人归陈陈陈	6460479881	JetUkDkcI	#浙江省教育考试院回应满分作文#我表示我是查字典看完的 ​	2020年08月05日 10:57		评论		https://weibo.com/6460479881/JetUkDkcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUkDkcI?uid=6460479881&rl=1
清晨量化一号	6711670749	JetUgu6ea	#浙江省教育考试院回应满分作文# 公布了，哪些地方应该学习，哪些地方不该学呢？  L清晨量化一号的微博视频 ​	2020年08月05日 10:57		评论		https://weibo.com/6711670749/JetUgu6ea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetUgu6ea?uid=6711670749&rl=1
弯弯的笑眼呀	5852729715	JetU971il	#浙江省教育考试院回应满分作文#这篇文章满分，并不说明只有这种风格才能满分。好多网友说文章要朴实达意的，朴实达意的类型写的好自然也会有满分~尊重不同写作风格，发扬个性挺好的~  还有人说形而上学就不该满分的，我真是无语了 ​	2020年08月05日 10:56			6	https://weibo.com/5852729715/JetU971il?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetU971il?uid=5852729715&rl=1
琥珀蝉翼xholicx	6606484153	JetTXAsEb	#浙江省教育考试院回应满分作文#会写茴香豆的茴的四种写法的学生碰上了孔乙己当阅卷老师。非把文章写的诘屈聱牙，塞满炫技式的哲学家和哲学理论的引用。让这种文章得满分恐怕更助长高考作文的功利风气。 ​	2020年08月05日 10:56			1	https://weibo.com/6606484153/JetTXAsEb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetTXAsEb?uid=6606484153&rl=1
新浪湖北	2049389352	JetTIgTid	【#每日微调查#丨你觉得这篇作文值得给满分吗？】近日，浙江考生满分作文《#生活在树上#》引发热议，第一位阅卷老师只给了39分，后两位老师给出55分，但经商议后最终被判为满分。有人认为该篇作文老到且晦涩，也有人称其辞不配位。近日，#浙江省教育考试院回应满分作文#称"这篇作文能够获得满分 ​  展开全文c	2020年08月05日 10:55	1	8	296	https://weibo.com/2049389352/JetTIgTid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetTIgTid?uid=2049389352&rl=1
才疏学浅的材叔	5027918307	JetTixaGV	#浙江省教育考试院回应满分作文#好家伙，就看了看第一段，每句话都有不认识的字，这文学水平忒高吧。该不该给满分我这个最讨厌写作的理工男就不发表意见了。 ​	2020年08月05日 10:54		1	7	https://weibo.com/5027918307/JetTixaGV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetTixaGV?uid=5027918307&rl=1
天津校园头条	5976024275	JetT5zhT9	【 #浙江省教育考试院回应满分作文#：评卷程序没有任何问题】近日，浙江考生满分作文《#生活在树上#》引发热议。8月4日，浙江省教育考试院工作人员回应争议称，“这篇文章的评卷程序没有任何问题”。21世纪教育研究院副院长熊丙奇认为，这篇作文能够获得满分，是尊重个性化表达的体现。 ​	2020年08月05日 10:54			1	https://weibo.com/5976024275/JetT5zhT9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetT5zhT9?uid=5976024275&rl=1
隔b老周	6427263349	JetSZlX5v	#浙江省教育考试院回应满分作文#至于该不该获满分，仁者见仁智者见智。这考生语文修养确实要优于同龄考生，可塑空间还很大。 ​	2020年08月05日 10:53		1	4	https://weibo.com/6427263349/JetSZlX5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetSZlX5v?uid=6427263349&rl=1
