用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西瓜娱乐	6511173552	JgBw0rO9a	#晓明跳舞像零件有点劳损的机器人# 不能说跳的不好吧，可以说是完全僵硬，我想忍住不笑，好像不太能行，啊哈哈哈哈嗝~ ​	2020年08月19日 09:59	53	44	1178	https://weibo.com/6511173552/JgBw0rO9a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBw0rO9a?uid=6511173552&rl=1
追星狗	3548461743	JgBvZxugs	#晓明跳舞像零件有点劳损的机器人#哈哈哈哈哈，晓明也太可爱了吧跳舞的时候过于努力，导致唱歌的没有怎么开嘴 ​	2020年08月19日 09:59	113	122	637	https://weibo.com/3548461743/JgBvZxugs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvZxugs?uid=3548461743&rl=1
今天看好戏	5904116882	JgBvJ6n4o	#晓明跳舞像零件有点劳损的机器人#多少年前，晓明哥就证实过了，他跳舞是真的不行…… ​	2020年08月19日 09:59			1	https://weibo.com/5904116882/JgBvJ6n4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvJ6n4o?uid=5904116882&rl=1
中工网	2292896411	JgBvA8UHe	#晓明跳舞像零件有点劳损的机器人#晓明跳舞像一个零件有点劳损的机器人L著名胡说艺术家的微博视频 ​	2020年08月19日 09:58		评论		https://weibo.com/2292896411/JgBvA8UHe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvA8UHe?uid=2292896411&rl=1
娱令	5179407685	JgBvyoDn0	#晓明跳舞像零件有点劳损的机器人#晓明哥跳舞真的很努力了，肉眼可见的努力，虽然跳得还是有点像机器人，但是给大家带来了欢乐啊​​​​	2020年08月19日 09:58		评论		https://weibo.com/5179407685/JgBvyoDn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvyoDn0?uid=5179407685&rl=1
ZZZZZZZ_婉	6329749852	JgBvwDfUx	#晓明跳舞像零件有点劳损的机器人#晓明哥跳舞真的很努力了，肉眼可见的努力，虽然跳得还是有点像机器人，但是给大家带来了欢乐啊​​​​	2020年08月19日 09:58		评论		https://weibo.com/6329749852/JgBvwDfUx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvwDfUx?uid=6329749852&rl=1
娱乐最hot	6090644779	JgBvwEm8l	#晓明跳舞像零件有点劳损的机器人#2.0版来了         我证明晓明哥是真的努力在跳了！嘴都在用劲 L娱乐最hot的微博视频 ​	2020年08月19日 09:58			2	https://weibo.com/6090644779/JgBvwEm8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvwEm8l?uid=6090644779&rl=1
电影票	6485704310	JgBvv9JMk	#晓明跳舞像零件有点劳损的机器人#晓明哥跳舞真的很努力了，肉眼可见的努力，虽然跳得还是有点像机器人，但是给大家带来了欢乐啊​​​​	2020年08月19日 09:58		评论		https://weibo.com/6485704310/JgBvv9JMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvv9JMk?uid=6485704310&rl=1
教父品茶说娱乐	5930868365	JgBvugtKu	#晓明跳舞像零件有点劳损的机器人#晓明哥跳舞真的很努力了，肉眼可见的努力，虽然跳得还是有点像机器人，但是给大家带来了欢乐啊​​​​	2020年08月19日 09:58			2	https://weibo.com/5930868365/JgBvugtKu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvugtKu?uid=5930868365&rl=1
八哥	5106602573	JgBvsdvfB	#晓明跳舞像零件有点劳损的机器人#哈哈哈哈哈哈，黄晓明是真的有努力跳舞了却被吐槽像机器人晓明哥都不敢张口唱歌，是怕分心记不住动作吧 ​	2020年08月19日 09:58	160	176	2076	https://weibo.com/5106602573/JgBvsdvfB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgBvsdvfB?uid=5106602573&rl=1
