用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
落花載着流水	6681318477	JeNaiFN55	#宋小女眼睛里的光#每次看到关于他们的新闻，我都差点哽咽。替他们开心，但是也替他们难过，人生没有几个27年！所幸，遇到的都是善良的人，只是正义来的太迟了！ ​	2020年08月07日 11:58		评论		https://weibo.com/6681318477/JeNaiFN55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNaiFN55?uid=6681318477&rl=1
花花予-婷婷	3800938121	JeN9Q4v67	#宋小女发文##宋小女眼睛里的光# 这两篇微博简直就是解密宋小女眼睛里光的来源她是被从小宠到大的少女啊，名字都是带着偏爱的“小女”，本来应该被偏爱着度过这一生的，怎么就赶上了这么一场窦娥般的“大雪”呢？ ​	2020年08月07日 11:57		1	8	https://weibo.com/3800938121/JeN9Q4v67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN9Q4v67?uid=3800938121&rl=1
盐城交警	2696044050	JeN9eg7oz	#宋小女眼睛里的光#主播说联播：张玉环被羁押二十多年后无罪释放，刚强：正义就该是标准配置，不缺席，不打折，别迟到。#张玉环说希望宋小女幸福# （新闻联播） L淮南公安在线的微博视频 ​​​	2020年08月07日 11:56		4	4	https://weibo.com/2696044050/JeN9eg7oz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN9eg7oz?uid=2696044050&rl=1
阿俊要開心-	5707415249	JeN95DC3e	#宋小女眼睛里的光#她一生的经历太坎坷了 看到视频里宋小女说话的眼睛闪着光 真的印证了好人终有好报 祝福她愿以后生活和和美美 ​	2020年08月07日 11:55		评论		https://weibo.com/5707415249/JeN95DC3e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN95DC3e?uid=5707415249&rl=1
yule宝贝	3535333254	JeN8VBSRH	#宋小女眼睛里的光#哪位编辑用上这个题材，然后拍成电影，应该很多人会看。 ​	2020年08月07日 11:55		1	8	https://weibo.com/3535333254/JeN8VBSRH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN8VBSRH?uid=3535333254&rl=1
淮南公安在线	1977407911	JeN8PqMKX	#宋小女眼睛里的光#主播说联播：张玉环被羁押二十多年后无罪释放，刚强：正义就该是标准配置，不缺席，不打折，别迟到。#张玉环说希望宋小女幸福# （新闻联播） L淮南公安在线的微博视频 ​	2020年08月07日 11:55	9	14	69	https://weibo.com/1977407911/JeN8PqMKX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN8PqMKX?uid=1977407911&rl=1
噫-吁茜嘻	6243057119	JeN86tFIu	她激动的样子，就像回到了26年前，她年轻气盛时脸蛋红扑扑的快乐模样#宋小女眼睛里的光# ​	2020年08月07日 11:53		3	13	https://weibo.com/6243057119/JeN86tFIu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN86tFIu?uid=6243057119&rl=1
W萌呆	6759135384	JeN7Guy0c	#宋小女眼睛里的光#真棒啊 ​	2020年08月07日 11:52		评论		https://weibo.com/6759135384/JeN7Guy0c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN7Guy0c?uid=6759135384&rl=1
研究毛发的AD钙	7352121617	JeN7unHlC	铜陵粉丝投稿:看我以前的眉毛真的很稀疏，不好看，现在植眉已经26天了，初期的眉毛看着还不错，期待后面的眉毛效果。#发际线种植##发际线调整#眉毛#眉毛##解救无眉女孩##不做无眉星人##眉毛种植##好看的眉毛有多重要##美国取消全球旅行警告##误入武汉大连小伙客串在一起##陈坤晴明造型# ​  展开全文c	2020年08月07日 11:51		评论		https://weibo.com/7352121617/JeN7unHlC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN7unHlC?uid=7352121617&rl=1
咸鱼思考日记	5066554415	JeN79nPyD	#宋小女眼睛里的光# #宋小女发文# 你，还相信爱情吗？我，相信。✨@咸贵人 咸宝说：这世界上如果有一个人，当静下来的时候会让你发自内心的觉得：“我真的好喜欢他”，恭喜你，不论是否能得到，都是幸运的。有喜欢的，牵挂的，一个具体的，生活在同一时间空间的人，能让生活不再那么荒芜寂寞，就已 ​  展开全文c	2020年08月07日 11:50		29	51	https://weibo.com/5066554415/JeN79nPyD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN79nPyD?uid=5066554415&rl=1
董小姐是勇敢的精分少女	1320076435	JeN6jmjo1	#宋小女眼睛里的光#目前这个事件的议论完全还在“人间真情在”，怕是最后又演变成感动中国。更希望看到司法体系的追责和问题。 ​	2020年08月07日 11:48		3	20	https://weibo.com/1320076435/JeN6jmjo1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN6jmjo1?uid=1320076435&rl=1
什么都难不倒的小树林	2286071342	JeN5d6TOA	心中有爱 眼里有光这样的女性特美👍#宋小女眼睛里的光# ​	2020年08月07日 11:46			1	https://weibo.com/2286071342/JeN5d6TOA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN5d6TOA?uid=2286071342&rl=1
超爱美书单	1201374430	JeN1CkVVH	#宋小女眼睛里的光# #张玉环改判无罪后和前妻相见#【苦难是人生的试金石，也是人格的试金石。 】一个经受过苦难的人，往往会更加懂得爱与感恩，更加珍惜来之不易的幸福生活。【虽然命运待你们悭吝，但愿珍惜所剩不多的拥有。】人不能选择命运，但可以改变命运。苦难，往往就是改变命运的催化剂。 ​  展开全文c	2020年08月07日 11:37	5		9	https://weibo.com/1201374430/JeN1CkVVH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN1CkVVH?uid=1201374430&rl=1
無愛戀人	2577118274	JeN1997VV	丢失在雨里，迷失向风中，忘记的就象昨天的流水，在海里那头，夕阳陪你度过。启明星就是语言！爱，在梦中流泪！#宋小女眼睛里的光# ​	2020年08月07日 11:36		15	11	https://weibo.com/2577118274/JeN1997VV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN1997VV?uid=2577118274&rl=1
爱小丫基金	3226341803	JeN16rdKb	#女生加油# #宋小女眼睛里的光# 一个蒙冤的农村男人、一个有思想的农村妇女、还有一个在背后用大爱环抱他们的温柔男人。他们给这桩不幸的冤案，涂抹上了人性中最美好的颜色。 勇敢浪漫的宋小女，点亮了多少人对自己隐瞒已久的渴望。有情义有担当，她爱得干净利落，落落大方。宋小女已经不再年少， ​  展开全文c	2020年08月07日 11:36			9	https://weibo.com/3226341803/JeN16rdKb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN16rdKb?uid=3226341803&rl=1
浙里传媒	5092474123	JeN0HzDUL	#华媒头条# 【#宋小女说坚信张玉环无罪是多年信仰#：忘不掉他，但会和现任丈夫在一起】8月4日，被羁押近27年的张玉环被宣判无罪。宣判前夜，张玉环前妻宋小女说，近27年来，坚信张玉环无罪，是她把两个儿子养大成人的信仰。宋小女称，张玉环回来后，希望他能拥抱一下自己，“他还欠我一个抱，这个抱我 ​  展开全文c	2020年08月07日 11:35			1	https://weibo.com/5092474123/JeN0HzDUL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN0HzDUL?uid=5092474123&rl=1
吾家有女陈若一	2331263730	JeN0brCLJ	#宋小女眼睛里的光#她让我感受到了爱情的本质是如此的简单朴素，纵使万般困难，生活不尽如意，只要心头的爱还在，一切的等待都是值得的。她的眼睛里真的有光。 ​	2020年08月07日 11:33			12	https://weibo.com/2331263730/JeN0brCLJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeN0brCLJ?uid=2331263730&rl=1
