用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小茵茵爱打雷	2510202084	JcOdZ32Fm	#成都警方通报男子领事馆前放鞭炮#笑死了 ​	2020年07月25日 10:59		评论		https://weibo.com/2510202084/JcOdZ32Fm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdZ32Fm?uid=2510202084&rl=1
平常心-沈诚	1198171847	JcOdLuzkO	#成都警方通报男子领事馆前放鞭炮# “我警告你，下不为例！”“不是，人家都搬走了，也没下次了啊。”“哦哦也对，哈哈哈。” ​	2020年07月25日 10:59	1	2	41	https://weibo.com/1198171847/JcOdLuzkO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdLuzkO?uid=1198171847&rl=1
重庆虎将军	6053371241	JcOdHj80g	#成都警方通报男子领事馆前放鞭炮#普天同庆的好事情，干的漂亮！我同意将原址改建为公厕的建议，但同时希望民众保持克制和冷静，不要反应过度，不要像那年一样去砸肯德基和苹果店，因为经营者是自己人 ​	2020年07月25日 10:59			11	https://weibo.com/6053371241/JcOdHj80g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdHj80g?uid=6053371241&rl=1
_表意不明	6193507162	JcOdwm3bU	#成都警方通报男子领事馆前放鞭炮# 哈哈，这个……虽然做法欠妥，但是！不得不支持！ ​	2020年07月25日 10:58			8	https://weibo.com/6193507162/JcOdwm3bU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdwm3bU?uid=6193507162&rl=1
a剧说有你	5650345008	JcOdlbFnd	#成都警方通报男子领事馆前放鞭炮#这个男子就判个污染环境就好了。市区内禁止燃放烟花爆竹等安全隐患 ​	2020年07月25日 10:58		1	4	https://weibo.com/5650345008/JcOdlbFnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdlbFnd?uid=5650345008&rl=1
励志平头哥	3961590589	JcOdisEMw	#成都警方通报男子领事馆前放鞭炮#有很长的路要走的时候，反倒不能太用力。 ​	2020年07月25日 10:58		2	4	https://weibo.com/3961590589/JcOdisEMw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdisEMw?uid=3961590589&rl=1
-极客小布丁-	1946404075	JcOdaylJK	#成都警方通报男子领事馆前放鞭炮#美国大使馆给美国总部打电话：老大，他们开枪了，外边噼里啪啦的。CGTN记者赶紧打圆场：这是当地在举办婚礼。 放最野鞭炮🧨，被全世界都知道！ ​	2020年07月25日 10:57	4	13	125	https://weibo.com/1946404075/JcOdaylJK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOdaylJK?uid=1946404075&rl=1
叶大娜2020	7467468532	JcOcZff0n	#成都警方通报男子领事馆前放鞭炮#大哥好样的 ​	2020年07月25日 10:57		评论		https://weibo.com/7467468532/JcOcZff0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcZff0n?uid=7467468532&rl=1
抠脚大叔69	5288666896	JcOcXx9k6	#成都警方通报男子领事馆前放鞭炮#火锅店开业，新人结婚，孩子满月，乔迁之喜...总之是个好日子，诸事皆宜，万事大吉。咱的火锅底料配方跟熊猫宝宝保住了，放个鞭炮庆祝一下是可以的。但该警告也得警告，毕竟武侯区和三环内是不让燃放烟花爆竹的。川建国就是川建国，这个姓，是他一颗红心向祖国向家 ​  展开全文c	2020年07月25日 10:57			4	https://weibo.com/5288666896/JcOcXx9k6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcXx9k6?uid=5288666896&rl=1
流月诗社	2692129544	JcOcWmkVl	#成都警方通报男子领事馆前放鞭炮#成都市民鞭炮先生，打响了无装反对美帝国主义的第一炮！这炮声震惊世界，轰动全球，必将载入史册！ ​	2020年07月25日 10:57	2	9	203	https://weibo.com/2692129544/JcOcWmkVl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcWmkVl?uid=2692129544&rl=1
MelodyAoyama	3271085010	JcOcUjkX5	#成都警方通报男子领事馆前放鞭炮#哈哈哈哈哈哈送瘟神 ​	2020年07月25日 10:57		评论		https://weibo.com/3271085010/JcOcUjkX5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcUjkX5?uid=3271085010&rl=1
我的骄傲放纵zz	6418258740	JcOcJiYh0	#成都警方通报男子领事馆前放鞭炮#老哥属实给力，今天有没有唢呐队能继续安排上？ ​	2020年07月25日 10:56			1	https://weibo.com/6418258740/JcOcJiYh0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcJiYh0?uid=6418258740&rl=1
剩蛋老_人	5823090926	JcOcHAQRk	#成都警方通报男子领事馆前放鞭炮#很有灵魂 ​	2020年07月25日 10:56			13	https://weibo.com/5823090926/JcOcHAQRk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcHAQRk?uid=5823090926&rl=1
原艾迪太长	6434648490	JcOcHiacv	#成都警方通报男子领事馆前放鞭炮#我真的笑死在这里了 ​	2020年07月25日 10:56		评论		https://weibo.com/6434648490/JcOcHiacv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcHiacv?uid=6434648490&rl=1
GnijIynahzzz	6380260763	JcOcDsHZ4	#成都警方通报男子领事馆前放鞭炮#哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月25日 10:56			1	https://weibo.com/6380260763/JcOcDsHZ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcDsHZ4?uid=6380260763&rl=1
润玉本纪	5516858055	JcOcBj913	#成都警方通报男子领事馆前放鞭炮# ​	2020年07月25日 10:56		评论		https://weibo.com/5516858055/JcOcBj913?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcBj913?uid=5516858055&rl=1
愿你驭风扶摇直上0529	6574750579	JcOcwBwX4	#成都警方通报男子领事馆前放鞭炮#大哥豪横 ​	2020年07月25日 10:56		评论		https://weibo.com/6574750579/JcOcwBwX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcwBwX4?uid=6574750579&rl=1
木空书酒录	1243861101	JcOcqsA6n	#成都警方通报男子领事馆前放鞭炮#这男子的做法有点爆，有点闹，但不排除代表了一大批中国人的心声，终于放出一串恶气。不过违规了，该处理也得处理。就近的网虫们，不妨偷偷为他接个火锅鸡的风。 ​	2020年07月25日 10:56		31	17	https://weibo.com/1243861101/JcOcqsA6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcqsA6n?uid=1243861101&rl=1
你的大菠萝呀	5422231000	JcOcpzmEk	#成都警方通报男子领事馆前放鞭炮#哈哈哈哈哈哈哈哈大哥厉害了！回去吃点好的 ​	2020年07月25日 10:56			1	https://weibo.com/5422231000/JcOcpzmEk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOcpzmEk?uid=5422231000&rl=1
四川身边事	2111949025	JcOclDivb	#成都警方通报男子领事馆前放鞭炮##网友向平安成都求情# 网友迷路了，不是去平安成都，是去@平安武侯 ​	2020年07月25日 10:55	3	4	60	https://weibo.com/2111949025/JcOclDivb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOclDivb?uid=2111949025&rl=1
kahwangtin	2490489793	JcOckwRl8	#成都警方通报男子领事馆前放鞭炮#hhhhhh太搞笑了哈哈哈哈哈哈 2广州 ​	2020年07月25日 10:55		1	11	https://weibo.com/2490489793/JcOckwRl8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOckwRl8?uid=2490489793&rl=1
