用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
热门资讯第一线	6367852368	JhQSv4yYR	#个人医保或能帮家人支付#个人医保的重大改革！你觉得这个改革怎么样？对于医保，你还有什么改进建议吗（cr：新华网） L热门资讯第一线的微博视频 ​	2020年08月27日 14:56			3	https://weibo.com/6367852368/JhQSv4yYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQSv4yYR?uid=6367852368&rl=1
芮苪傻傻分不清	5127074344	JhQS9bos0	#个人医保或能帮家人支付#  又开始割韭菜  还意见书？咋的？ 都不同意  是能维持原来的还是咋的？就是找个借口推出新政策而已。 ​	2020年08月27日 14:55		评论		https://weibo.com/5127074344/JhQS9bos0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQS9bos0?uid=5127074344&rl=1
西安检察	5878527193	JhQRS8F6h	【#2分钟看医保改革变化#：门诊费用拟报销 #个人医保或能帮家人支付#】8月26日，国家医保局正式向社会公布《征求意见稿》，职工医保的改革将有3项核心举措。一是建立门诊共济保障机制，普通门诊统筹覆盖全体职工医保参保人员，支付比例从50%起步。二是医保个人账户的计入办法将有变化，改革后，单位缴 ​  展开全文c	2020年08月27日 14:55	5	28	21	https://weibo.com/5878527193/JhQRS8F6h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQRS8F6h?uid=5878527193&rl=1
云小夏ing	2860682855	JhQRmtcOC	#个人医保或能帮家人支付#支持，自己医保卡都没怎么用到过 ​	2020年08月27日 14:53		评论		https://weibo.com/2860682855/JhQRmtcOC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQRmtcOC?uid=2860682855&rl=1
别特么点我	2262298812	JhQPS2jhQ	#个人医保或能帮家人支付#有一项是为民的吗？吃相太难看了，真心想最大改革应该是：医疗不应该是产业化。生不起养不起病不起的连死都死不起的地方，迟早药丸💊 ​	2020年08月27日 14:50			26	https://weibo.com/2262298812/JhQPS2jhQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQPS2jhQ?uid=2262298812&rl=1
房天下徐州	6433020724	JhQLbtxhJ	#个人医保或能帮家人支付#是单位缴费的部分不再划入个人账户了吗？有的城市医保卡每个月可以存一些钱，还可以提取出来，有的城市就不行，只能在能刷医保卡的地方买药 ​	2020年08月27日 14:38		评论		https://weibo.com/6433020724/JhQLbtxhJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQLbtxhJ?uid=6433020724&rl=1
濮阳日常事	5644848622	JhQL46sPo	【#2分钟看医保改革变化#：门诊费用拟报销 #个人医保或能帮家人支付#】8月26日，国家医保局正式向社会公布《征求意见稿》，职工医保的改革将有3项核心举措。一是建立门诊共济保障机制，普通门诊统筹覆盖全体职工医保参保人员，支付比例从50%起步。二是医保个人账户的计入办法将有变化，改革后，单位缴 ​  展开全文c	2020年08月27日 14:38		1		https://weibo.com/5644848622/JhQL46sPo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQL46sPo?uid=5644848622&rl=1
-我在垦丁-天气晴-	2741378981	JhQKViXzU	#个人医保或能帮家人支付#我看这个挺好的！ ​	2020年08月27日 14:38		评论		https://weibo.com/2741378981/JhQKViXzU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQKViXzU?uid=2741378981&rl=1
运河发布	7037228189	JhQJm60sQ	【#2分钟看医保改革变化#：门诊费用拟报销 #个人医保或能帮家人支付#】8月26日，国家医保局正式向社会公布《征求意见稿》，职工#医保#的改革将有3项核心举措。一是建立门诊共济保障机制，普通门诊统筹覆盖全体职工医保参保人员，支付比例从50%起步。二是医保个人账户的计入办法将有变化，改革后，单位 ​  展开全文c	2020年08月27日 14:34		评论		https://weibo.com/7037228189/JhQJm60sQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQJm60sQ?uid=7037228189&rl=1
秦岭股道	6165088505	JhQJ95Vo5	#个人医保或能帮家人支付#医保卡结余资金太多，是应该放宽政策，只要不套现，可以灵活些，支持，支持。 ​	2020年08月27日 14:33	2	13	48	https://weibo.com/6165088505/JhQJ95Vo5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhQJ95Vo5?uid=6165088505&rl=1
