用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
顾淮北雨	5532336660	JfqQwhcI8	#重庆动漫效果#wow，我一定要去一次重庆，去看看他从小长大的城市。 ​	2020年08月11日 16:59		11	6	https://weibo.com/5532336660/JfqQwhcI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQwhcI8?uid=5532336660&rl=1
宝石-就是我	5644746319	JfqQhhr4U	#重庆动漫效果#来了就爱上的城市另外，现在再去成都的路上，希望成都的雨小一些😅 ​	2020年08月11日 16:59		4	9	https://weibo.com/5644746319/JfqQhhr4U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQhhr4U?uid=5644746319&rl=1
我是江小白	3102260941	JfqQ1BBrr	#重庆动漫效果# 这不就是说的《我是江小白》里的重庆吗你打卡过重庆哪些地方？ ​	2020年08月11日 16:58	19	44	136	https://weibo.com/3102260941/JfqQ1BBrr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqQ1BBrr?uid=3102260941&rl=1
摄影师-邓辉	5262516999	JfqPYkvZd	#重庆动漫效果# 山城有点意思 2重庆 ​	2020年08月11日 16:58			1	https://weibo.com/5262516999/JfqPYkvZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPYkvZd?uid=5262516999&rl=1
少女不甜呀	6980271682	JfqPTkem4	#重庆动漫效果#重庆 ​	2020年08月11日 16:58		评论		https://weibo.com/6980271682/JfqPTkem4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPTkem4?uid=6980271682&rl=1
奶油冰淇淋七分甜_	6360224064	JfqPGACoa	#重庆动漫效果#重庆好美，有机会一定还要去 ​	2020年08月11日 16:57		评论		https://weibo.com/6360224064/JfqPGACoa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPGACoa?uid=6360224064&rl=1
想和你虚度时光kk	5883348731	JfqPtDN8a	#重庆动漫效果#都很好看是我想去的城市 ​	2020年08月11日 16:57			1	https://weibo.com/5883348731/JfqPtDN8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPtDN8a?uid=5883348731&rl=1
茴啊Nee	5987104849	JfqPlnuZy	#重庆动漫效果#所以大家尽快来找我玩 ​	2020年08月11日 16:56		评论		https://weibo.com/5987104849/JfqPlnuZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqPlnuZy?uid=5987104849&rl=1
望夫石之想念鹦鹉xi	5753882433	JfqP26Nau	#重庆动漫效果#为什么老是上热搜 ​	2020年08月11日 16:56			2	https://weibo.com/5753882433/JfqP26Nau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqP26Nau?uid=5753882433&rl=1
小雪旅行	7189916882	JfqOYCeGi	#重庆动漫效果#重庆三天旅行攻略🌸快去耍起来吧！ L小雪旅行的微博视频 ​	2020年08月11日 16:56	38	9	48	https://weibo.com/7189916882/JfqOYCeGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqOYCeGi?uid=7189916882&rl=1
吹泡泡不鼓泡泡皮	5997934823	JfqOK6mMF	#重庆动漫效果##重庆动漫效果# 太好看了！我好想去重庆耍哦 想去看演出 ​	2020年08月11日 16:55			2	https://weibo.com/5997934823/JfqOK6mMF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqOK6mMF?uid=5997934823&rl=1
许云川唯爱李谦	7020175812	JfqOICC2x	#重庆动漫效果#又想去重庆玩了 ​	2020年08月11日 16:55		评论		https://weibo.com/7020175812/JfqOICC2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqOICC2x?uid=7020175812&rl=1
嘻哈萝莉忧郁菠萝	3245153830	JfqOqyWg9	#重庆动漫效果#真的不是吹，我们重庆的夜景是真的好看🌉 ​	2020年08月11日 16:54			12	https://weibo.com/3245153830/JfqOqyWg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqOqyWg9?uid=3245153830&rl=1
·斯塔万格晚报·	6719559186	JfqOa6Hva	#重庆动漫效果#解放碑！！吹爆我渝中的解放碑！！！ ​	2020年08月11日 16:54		评论		https://weibo.com/6719559186/JfqOa6Hva?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqOa6Hva?uid=6719559186&rl=1
沉迷蟹壳的土豆	5557250061	JfqO1vhjq	#重庆动漫效果#近来重庆的发展真的是如行云流水放眼望去的繁华似锦真好 真的好看如果可以我想跟谢可寅漫步重庆街头吃遍重庆美食泥愿意吗我的老公@THE9-谢可寅 ​	2020年08月11日 16:53		2		https://weibo.com/5557250061/JfqO1vhjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqO1vhjq?uid=5557250061&rl=1
金州检察	3183140852	JfqNltgYG	#重庆动漫效果##重庆动漫效果炫酷超乎想象#【当山城重庆“变身”动漫 炫酷超乎你想象】千厮门大桥、渝中半岛、解放碑、南山金鹰、朝天门……这些别具特色的山城风貌“变身”动漫，会有怎样的视觉效果？ L新华网的微博视频 ​	2020年08月11日 16:52		19	9	https://weibo.com/3183140852/JfqNltgYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqNltgYG?uid=3183140852&rl=1
猫小咪CICI	1217454097	JfqN5iDan	#重庆动漫效果#除了动漫感，还可以试试调一个黑白色🖤 2重庆 ​	2020年08月11日 16:51	1	2	8	https://weibo.com/1217454097/JfqN5iDan?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqN5iDan?uid=1217454097&rl=1
瞭望东方周刊	1326410461	JfqMZ5jEt	#重庆动漫效果##重庆动漫效果炫酷超乎想象#【当山城重庆“变身”动漫 炫酷超乎你想象】千厮门大桥、渝中半岛、解放碑、南山金鹰、朝天门……这些别具特色的山城风貌“变身”动漫，会有怎样的视觉效果？ via.新华网 L新华网的微博视频 ​​​	2020年08月11日 16:51	3		5	https://weibo.com/1326410461/JfqMZ5jEt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMZ5jEt?uid=1326410461&rl=1
旅游种草菌	7327826135	JfqMNvte0	#重庆动漫效果#重庆旅行 值得去的18个地方！ L旅游种草菌的微博视频 ​	2020年08月11日 16:50	1	16	1	https://weibo.com/7327826135/JfqMNvte0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMNvte0?uid=7327826135&rl=1
赵棠耶	7246331940	JfqMIdzp4	#重庆动漫效果#重庆太漂亮了阿期待耶明天我就要去重庆了重庆我来了还有赵小棠的广告大屏@THE9-赵小棠 明天去打卡一下我太快乐了嘻嘻 ​	2020年08月11日 16:50		1	1	https://weibo.com/7246331940/JfqMIdzp4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMIdzp4?uid=7246331940&rl=1
鸡吃鸡蛋开心	6352208355	JfqMEDwBE	#重庆动漫效果#别说了，我又想去重庆了 ​	2020年08月11日 16:50		评论		https://weibo.com/6352208355/JfqMEDwBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMEDwBE?uid=6352208355&rl=1
旅游种草菌	7327826135	JfqMDvYXt	#重庆动漫效果#天空之境！通过创意剪辑和镜像处理 重庆变成了一个“二次元”的超现实空间！ L旅游种草菌的微博视频 ​	2020年08月11日 16:50		12	3	https://weibo.com/7327826135/JfqMDvYXt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMDvYXt?uid=7327826135&rl=1
动漫学院吧	6605403387	JfqMxjKAi	#重庆动漫效果##重庆动漫效果炫酷超乎想象#很想知道，在宫崎骏的画笔下，洪崖洞会不会是这个样子？ L动漫学院吧的微博视频 ​	2020年08月11日 16:50			5	https://weibo.com/6605403387/JfqMxjKAi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMxjKAi?uid=6605403387&rl=1
_清酒金樽邀月饮_	5711975928	JfqMuAK8C	#重庆动漫效果#要不是怕吃不惯辣，还想多去几次来着 ​	2020年08月11日 16:49		评论		https://weibo.com/5711975928/JfqMuAK8C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfqMuAK8C?uid=5711975928&rl=1
