用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
松松的备忘录	6485590643	JiN1QAv1p	迪士尼 花木兰下周就上了好激动啊！！已经约好姐妹冲了刘亦菲神仙姐姐真的获得好高的赞誉啊！！红色真的很适合她#花木兰定档##花木兰海报画风# L松松的备忘录的微博视频 ​	2020年09月02日 18:59	1	4	37	https://weibo.com/6485590643/JiN1QAv1p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiN1QAv1p?uid=6485590643&rl=1
骨朵星番	5754143538	JiN1n2Gwy	#花木兰海报画风#《花木兰》美国、日本、韩国、中国的海报画风各不相同，你比较喜欢那一版 ​	2020年09月02日 18:57		9	11	https://weibo.com/5754143538/JiN1n2Gwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiN1n2Gwy?uid=5754143538&rl=1
王者荣耀玩家菌	6568022419	JiN0iwd2w	#花木兰海报画风#9月11号上线，冲冲冲！ ​	2020年09月02日 18:55	28	117	249	https://weibo.com/6568022419/JiN0iwd2w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiN0iwd2w?uid=6568022419&rl=1
爱ling如初	7307629206	JiMZ110Sj	#花木兰海报画风#花木兰还是最飒的 气场十足[花木兰][花木兰][花木兰] ​	2020年09月02日 18:52			2	https://weibo.com/7307629206/JiMZ110Sj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMZ110Sj?uid=7307629206&rl=1
九言酒	1775915485	JiMYZewCN	刘亦菲#花木兰海报画风##花木兰定档# “全家福”式电影海报。排版样式随着人数的增加而减少 ​	2020年09月02日 18:52	2	5	65	https://weibo.com/1775915485/JiMYZewCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMYZewCN?uid=1775915485&rl=1
SHIN1-LAB	6895560602	JiMYY4N9N	准备吐槽一下花木兰海报，发现我不配#花木兰海报画风# 2日照 ​	2020年09月02日 18:52		评论		https://weibo.com/6895560602/JiMYY4N9N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMYY4N9N?uid=6895560602&rl=1
肉丸是个球	7342922647	JiMYI6g8Z	#花木兰海报画风#定档9.11  看就完事对了 画风多样  你想要哪种 ​	2020年09月02日 18:51			1	https://weibo.com/7342922647/JiMYI6g8Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMYI6g8Z?uid=7342922647&rl=1
微纪录新德州	2456820353	JiMYl2hYk	#花木兰海报画风#画风迷人，请绕行！ ​	2020年09月02日 18:50			1	https://weibo.com/2456820353/JiMYl2hYk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMYl2hYk?uid=2456820353&rl=1
娱王爷	3934704413	JiMYew0Vg	#花木兰海报画风##花木兰定档#刘亦菲主演的电影《花木兰》终于官宣定档，将于9月11日上映。多版本海报画风不一，内地版海报（图一）与前几版比起来很难不说画风突变，但是我更期待这部电影能够演出花木兰的气质和替父从军的感动！ ​	2020年09月02日 18:50		12	14	https://weibo.com/3934704413/JiMYew0Vg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMYew0Vg?uid=3934704413&rl=1
CrazyTin	1722124364	JiMY59fEJ	#花木兰海报画风#有那么一下然后退出再点进去又好了，这是暗示点啥？ ​	2020年09月02日 18:49			1	https://weibo.com/1722124364/JiMY59fEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMY59fEJ?uid=1722124364&rl=1
木空书酒录	1243861101	JiMY07SBZ	#花木兰海报画风#这画风，惊呆了，艳呆了，酷吊了，帅呆了，造呆了。再怎么呆，也没办法拒绝海报的诱惑力。 ​	2020年09月02日 18:49		28	7	https://weibo.com/1243861101/JiMY07SBZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMY07SBZ?uid=1243861101&rl=1
我_京女krystal	5983915610	JiMXP9Eyq	#花木兰海报画风#花木兰不仅是公主，也是战士懂了吗 ​	2020年09月02日 18:49		评论		https://weibo.com/5983915610/JiMXP9Eyq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXP9Eyq?uid=5983915610&rl=1
Tsinghai_Hoo	2370284820	JiMXOed3k	#花木兰海报画风# 海报挺好的，没觉得有什么问题。 ​	2020年09月02日 18:49		评论		https://weibo.com/2370284820/JiMXOed3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXOed3k?uid=2370284820&rl=1
子皿圈圈贝	5119133095	JiMXNpmsB	#花木兰海报画风# 讲真，说这个是木府风云我都觉得不过分 ​	2020年09月02日 18:49		3	11	https://weibo.com/5119133095/JiMXNpmsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXNpmsB?uid=5119133095&rl=1
林远图	5265967313	JiMXN3pmY	#花木兰海报画风#由刘亦菲主演的迪士尼真人电影《花木兰》内地正式定档9月11日。 ​	2020年09月02日 18:49			2	https://weibo.com/5265967313/JiMXN3pmY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXN3pmY?uid=5265967313&rl=1
沈燕迟	5235190240	JiMXqBUvd	官宣！！9月11日迪士尼《花木兰》正式登陆院线上映！晒出你跟花木兰海报合影即有机会获得来自南京刘亦菲的问候，走过路过不要错过。#花木兰海报画风# ​	2020年09月02日 18:48	2	8	80	https://weibo.com/5235190240/JiMXqBUvd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXqBUvd?uid=5235190240&rl=1
捻一指流砂	3767658971	JiMXmuQZ0	#花木兰海报画风# 英姿飒爽，又美又帅，是我喜欢的花木兰没错惹9月11日，快点来吧 ​	2020年09月02日 18:48		评论		https://weibo.com/3767658971/JiMXmuQZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXmuQZ0?uid=3767658971&rl=1
造型摄影博主PAN	1935645351	JiMXf7Mem	#花木兰定档##花木兰海报画风# 最期待的电影终于定档了！青年艺术家神仙画手@何平Apple 插画作品：刘亦菲《花木兰》海报！仙气、英气、侠气#何平# 小哥哥绘画的每一幅天仙姐姐都仙爆 …… L何平Apple的微博视频 ​ ​​​  ​	2020年09月02日 18:47	3	10	8	https://weibo.com/1935645351/JiMXf7Mem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMXf7Mem?uid=1935645351&rl=1
凰玛利亚mandala	7414424244	JiMWWrl83	#花木兰海报画风#花木兰：我其实是超英公主你不懂！刘亦菲slay纯物理攻击当超英 ​	2020年09月02日 18:47			19	https://weibo.com/7414424244/JiMWWrl83?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMWWrl83?uid=7414424244&rl=1
渔舟夕唱晚	3208924435	JiMWWvJX7	因为木兰是迪士尼的超级公主呀#花木兰海报画风##花木兰定档# ​	2020年09月02日 18:47	1		34	https://weibo.com/3208924435/JiMWWvJX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMWWvJX7?uid=3208924435&rl=1
苏慕喊你回家吃饭	3032643115	JiMWRum0V	花木兰定档预告 刘亦菲太飒了，期待9-11上映#花木兰海报画风# L综艺鉴赏的微博视频 ​	2020年09月02日 18:46			1	https://weibo.com/3032643115/JiMWRum0V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiMWRum0V?uid=3032643115&rl=1
