用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
wb_tiamosn	1914240251	JfwJJwHRF	#权珉娥发文道歉#前有精神病，后有抑郁症，两者有其一，走遍天下我无敌。。。 ​	2020年08月12日 07:59		3	69	https://weibo.com/1914240251/JfwJJwHRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJJwHRF?uid=1914240251&rl=1
亚洲经济	2343287033	JfwJv7sAz	【#权珉娥发文道歉#  称将接受治疗】11日晚，女团AOA前成员#权珉娥# 在个人社交媒体平台发文称，“很多人为我担心并不断支持我，很抱歉让大家失望了”，“向因为我而受到伤害的所有人，以及看了那照片被吓到的人，再次表示我的歉意”，就此前割腕一事道歉。上月3日，权珉娥披露曾长期遭AOA前队长申智 ​  展开全文c	2020年08月12日 07:59		评论		https://weibo.com/2343287033/JfwJv7sAz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJv7sAz?uid=2343287033&rl=1
娱大哥	6008796208	JfwJkt2c2	#权珉娥发文道歉#网友解释的“抑郁症发病的行为有时自己缓和后都理解不了”…唉她这样的精神状态更让人担心了，反反复复的，好好治疗吧，早日康复 ​	2020年08月12日 07:58	211	166	336	https://weibo.com/6008796208/JfwJkt2c2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJkt2c2?uid=6008796208&rl=1
娱大蜀黍	2709814831	JfwJfa3DA	#权珉娥发文道歉# 为自己的言行道歉！姐姐还是好好治疗吧，现在AOA其他成员感觉也都被网暴了，多年拼出来的成绩也是不容易。不管怎样，希望有些网友理性，不要再网暴任何一个人，权珉娥姐姐早点康复！ ​	2020年08月12日 07:58	156	174	2365	https://weibo.com/2709814831/JfwJfa3DA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJfa3DA?uid=2709814831&rl=1
青宁味痔疮	5479598122	JfwJ56a5j	#权珉娥发文道歉#姐姐活着对得起自己就好，不要再想不开了，加油 ​	2020年08月12日 07:58		评论		https://weibo.com/5479598122/JfwJ56a5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJ56a5j?uid=5479598122&rl=1
阿空吃橘	6462287259	JfwJ05SA1	#权珉娥发文道歉# 抱抱珉娥，好好活下去吧 ​	2020年08月12日 07:57		评论		https://weibo.com/6462287259/JfwJ05SA1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJ05SA1?uid=6462287259&rl=1
·絆锡之屿·	5046735865	JfwIX9Fha	#权珉娥发文道歉#小说 ​	2020年08月12日 07:57			1	https://weibo.com/5046735865/JfwIX9Fha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIX9Fha?uid=5046735865&rl=1
等一下你让我缓缓	7406963194	JfwISEbNn	#权珉娥发文道歉#所以……轻轻松松让别人被网暴吗？病人值得同情应该被原谅，所以无辜的人就活该被污蔑活该被骂？什么有病的逻辑 ​	2020年08月12日 07:57			1	https://weibo.com/7406963194/JfwISEbNn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwISEbNn?uid=7406963194&rl=1
欧气是椰子味的	6307895316	JfwIP8KjB	#权珉娥发文道歉#惨还是雪炫惨 ​	2020年08月12日 07:57		评论		https://weibo.com/6307895316/JfwIP8KjB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIP8KjB?uid=6307895316&rl=1
琑ghj	7389729122	JfwIFqS0f	#权珉娥发文道歉# 小姐姐赶紧远离互联网，休息一会儿吧 ​	2020年08月12日 07:56		评论		https://weibo.com/7389729122/JfwIFqS0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIFqS0f?uid=7389729122&rl=1
