用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共青团大邑县委	2703487521	Jejj4tA1N	辛苦了！大连医护人员累得瘫倒在地上...有市民把家里的退热贴拿给医护人员！谢谢你们❤️ #大连晕倒卫计专干身体已好转# L辽宁共青团的微博视频 ​	2020年08月04日 07:57	5	2	10	https://weibo.com/2703487521/Jejj4tA1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejj4tA1N?uid=2703487521&rl=1
飞哥聊餐饮	1952571611	JejiBjYmz	#大连晕倒卫计专干身体已好转#走路一定要小心，尤其不能边走路边看手机 ​	2020年08月04日 07:56			1	https://weibo.com/1952571611/JejiBjYmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejiBjYmz?uid=1952571611&rl=1
华阴检察	5345420764	Jejidimpf	辛苦了！大连医护人员累得瘫倒在地上...有市民把家里的退热贴拿给医护人员！谢谢你们❤️ #大连晕倒卫计专干身体已好转# L辽宁共青团的微博视频 ​​​	2020年08月04日 07:55	4	9	9	https://weibo.com/5345420764/Jejidimpf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejidimpf?uid=5345420764&rl=1
共青团广安市委	2703419987	JejgsyRhA	【#大连晕倒卫计专干身体已好转#：想赶紧归岗抗疫🙏愿一切平安！】7月30日，大连湾街道卫计专干袁红玲，在下楼梯时突然晕倒摔下台阶。8月3日，袁红玲称身体已经有好转，希望尽快回一线抗疫，不想耽误大家。袁红玲此前负责密触人员的转运工作，晕倒前一天她熬夜到凌晨3点，早上也没来得及吃早饭。 ​  展开全文c	2020年08月04日 07:51		1	6	https://weibo.com/2703419987/JejgsyRhA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejgsyRhA?uid=2703419987&rl=1
深情的炸毛紫衣白发是帝君	5569122952	JejgldZJj	#大连晕倒卫计专干身体已好转#最近天气好热，气温超高，大家都一定要注意防暑 ​	2020年08月04日 07:51			3	https://weibo.com/5569122952/JejgldZJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejgldZJj?uid=5569122952&rl=1
四川反邪教	5909167185	Jejg20zvg	【#大连晕倒卫计专干身体已好转#：想赶紧归岗抗疫】7月30日，大连湾街道卫计专干袁红玲，在下楼梯时突然晕倒摔下台阶。8月3日，袁红玲称身体已经有好转，希望尽快回一线抗疫，不想耽误大家。袁红玲此前负责密触人员的转运工作，晕倒前一天她熬夜到凌晨3点，早上也没来得及吃早饭。L一手video的秒拍视频 ​  展开全文c	2020年08月04日 07:50		评论		https://weibo.com/5909167185/Jejg20zvg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejg20zvg?uid=5909167185&rl=1
海的寻觅	5979051652	Jejf44Mpj	#大连晕倒卫计专干身体已好转# 辛苦了一线的工作人员，真的很辛苦了，希望这名专干早日康复回到工作岗位 ​	2020年08月04日 07:48			1	https://weibo.com/5979051652/Jejf44Mpj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejf44Mpj?uid=5979051652&rl=1
河南共青团	1982753487	JejeMjN06	#大连晕倒卫计专干身体已好转# 辛苦了！大连医护人员累得瘫倒在地上...有市民把家里的退热贴拿给医护人员！ L河南共青团的微博视频 ​	2020年08月04日 07:47	3	1	14	https://weibo.com/1982753487/JejeMjN06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejeMjN06?uid=1982753487&rl=1
cheneychen_阿葬	3223793537	JejeqoqEi	佳妮小可爱#大连晕倒卫计专干身体已好转#身体是革命的本钱，感恩有你们的负重前行 ​​​	2020年08月04日 07:46			1	https://weibo.com/3223793537/JejeqoqEi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejeqoqEi?uid=3223793537&rl=1
燕赵生活圈	5993226223	Jejefe6Pb	#大连晕倒卫计专干身体已好转#辛苦了！大连医护人员累得瘫倒在地上...有市民把家里的退热贴拿给医护人员！ L辽宁共青团的微博视频 ​	2020年08月04日 07:46		评论		https://weibo.com/5993226223/Jejefe6Pb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejefe6Pb?uid=5993226223&rl=1
