用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
赐予魔仙力量	7305882596	JcP0J1M9J	#和平精英崩了#  我下午怎么打？ ​	2020年07月25日 13:00		评论		https://weibo.com/7305882596/JcP0J1M9J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0J1M9J?uid=7305882596&rl=1
保持热忱_HAN	5594059032	JcP0H0XFO	#和平精英崩了#水太多了被淹了 ​	2020年07月25日 12:59		3	1	https://weibo.com/5594059032/JcP0H0XFO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0H0XFO?uid=5594059032&rl=1
在下雨天睡觉_	7423730761	JcP0G3m4A	#和平精英崩了#  ​	2020年07月25日 12:59		评论		https://weibo.com/7423730761/JcP0G3m4A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0G3m4A?uid=7423730761&rl=1
转转574	7472782609	JcP0FtUQA	#和平精英崩了# 一人一辆特斯拉 这事就过去了 2上海·星秀苑 ​	2020年07月25日 12:59		评论		https://weibo.com/7472782609/JcP0FtUQA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0FtUQA?uid=7472782609&rl=1
TyouAmSS	5165692915	JcP0Fa5eQ	#和平精英崩了#发生这个事情的时候，我家路由器在胆怯的看着我 ​	2020年07月25日 12:59		4		https://weibo.com/5165692915/JcP0Fa5eQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0Fa5eQ?uid=5165692915&rl=1
流氓兔的三明治呀	3257117765	JcP0ECSwD	#和平精英崩了#我等着跟我男神打游戏呢 ​	2020年07月25日 12:59		评论		https://weibo.com/3257117765/JcP0ECSwD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0ECSwD?uid=3257117765&rl=1
小小太阳Libra	5519452036	JcP0E4LE7	#和平精英崩了#想打的很啊 ​	2020年07月25日 12:59		2		https://weibo.com/5519452036/JcP0E4LE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0E4LE7?uid=5519452036&rl=1
吃饭还是别吧唧嘴	6903639309	JcP0E1rPj	#和平精英崩了#咋能崩呢  多亏我不会 ​	2020年07月25日 12:59		评论		https://weibo.com/6903639309/JcP0E1rPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0E1rPj?uid=6903639309&rl=1
星星ad钙-YIBO	6480952808	JcP0Ds2di	#和平精英崩了#？？登不上去了 ​	2020年07月25日 12:59		评论		https://weibo.com/6480952808/JcP0Ds2di?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0Ds2di?uid=6480952808&rl=1
HeyIvyQ	2069670683	JcP0Darcm	#和平精英崩了# 我还以为我出问题了，特斯拉真的丑，不如玛莎好看 ​	2020年07月25日 12:59		评论		https://weibo.com/2069670683/JcP0Darcm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0Darcm?uid=2069670683&rl=1
李俊JUNJUNJUN	6001338961	JcP0BFwTP	#和平精英崩了#干你娘 ​	2020年07月25日 12:59		评论		https://weibo.com/6001338961/JcP0BFwTP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0BFwTP?uid=6001338961&rl=1
上天摘星星送你	5991872003	JcP0AsuC7	#和平精英崩了#怒了 ​	2020年07月25日 12:59		评论		https://weibo.com/5991872003/JcP0AsuC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0AsuC7?uid=5991872003&rl=1
三次好運51129	3185342950	JcP0zhGKY	#和平精英崩了# 咋滴 崩了还想让我上游戏啊 ​	2020年07月25日 12:59		2	3	https://weibo.com/3185342950/JcP0zhGKY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0zhGKY?uid=3185342950&rl=1
这所医院依旧收留我	5516554115	JcP0zgBpo	#和平精英崩了#原来不是我手机的问题 ​	2020年07月25日 12:59		评论		https://weibo.com/5516554115/JcP0zgBpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0zgBpo?uid=5516554115&rl=1
Fairy-呐呐	5718135651	JcP0yDR08	#和平精英崩了# @和平精英 ​	2020年07月25日 12:59		评论		https://weibo.com/5718135651/JcP0yDR08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0yDR08?uid=5718135651&rl=1
2021-zyloooong	3900430532	JcP0yEXs2	#和平精英崩了#我是说呢，还以为自己网络出问题了所以今天这又是为啥啊 ​	2020年07月25日 12:59			1	https://weibo.com/3900430532/JcP0yEXs2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0yEXs2?uid=3900430532&rl=1
我是喝茶呀	5742348502	JcP0xgTTS	#和平精英崩了#我就休息一会，打把游戏这么难吗 ​	2020年07月25日 12:59			2	https://weibo.com/5742348502/JcP0xgTTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0xgTTS?uid=5742348502&rl=1
梦芸吖	5732271157	JcP0wBYYq	#和平精英崩了#无线、流量来回切换 重启路由器 就差卸载游戏了 ​	2020年07月25日 12:59		3	2	https://weibo.com/5732271157/JcP0wBYYq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0wBYYq?uid=5732271157&rl=1
丫北颖	6338611044	JcP0wD2Rz	#和平精英崩了#我还充了一百元话费呢！ 2深圳·南联 ​	2020年07月25日 12:59		评论		https://weibo.com/6338611044/JcP0wD2Rz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0wD2Rz?uid=6338611044&rl=1
喝杯凉茶嘛	6391635759	JcP0ujz0u	#和平精英崩了#刚玩了一个半小时 吃了两把鸡 啥事没有 ​​​	2020年07月25日 12:59		评论		https://weibo.com/6391635759/JcP0ujz0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0ujz0u?uid=6391635759&rl=1
西山夕暮	6588338802	JcP0stOnV	#和平精英崩了#现在延迟有点严重吧，满格信号跑着跑着就成盒了 ​	2020年07月25日 12:59			6	https://weibo.com/6588338802/JcP0stOnV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0stOnV?uid=6588338802&rl=1
波波小番茄_	6196584975	JcP0ssJm2	#和平精英崩了#心态崩了呀 2济南 ​	2020年07月25日 12:59			3	https://weibo.com/6196584975/JcP0ssJm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0ssJm2?uid=6196584975&rl=1
假装过得快乐	5358279535	JcP0srCXS	#和平精英崩了#坐等补偿一辆特斯拉 ​	2020年07月25日 12:59		评论		https://weibo.com/5358279535/JcP0srCXS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0srCXS?uid=5358279535&rl=1
一向量	1951876737	JcP0rAxVb	#和平精英崩了#  ​	2020年07月25日 12:59		3		https://weibo.com/1951876737/JcP0rAxVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0rAxVb?uid=1951876737&rl=1
岑鸢鸢	6882987816	JcP0rzt6M	#和平精英崩了#这是要我去王者峡谷连跪吗 2遂宁 ​	2020年07月25日 12:59			1	https://weibo.com/6882987816/JcP0rzt6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0rzt6M?uid=6882987816&rl=1
闪现迁坟58005	7415384374	JcP0riZbI	#和平精英崩了#电缆又被弄断了?又要送衣服?在?有组队剪电缆的吗？ ​	2020年07月25日 12:59		评论		https://weibo.com/7415384374/JcP0riZbI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0riZbI?uid=7415384374&rl=1
明星表情包	5721295401	JcP0rhRUG	#和平精英崩了#和平精英异常登录补偿200个服饰币 这事我就当没发生过 ​	2020年07月25日 12:59		31	50	https://weibo.com/5721295401/JcP0rhRUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0rhRUG?uid=5721295401&rl=1
KarinYYY	7362284325	JcP0q73oO	#和平精英崩了#怪不得我以为我网络出问题了 ​	2020年07月25日 12:59		评论		https://weibo.com/7362284325/JcP0q73oO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0q73oO?uid=7362284325&rl=1
裙下有大Dior	5848908644	JcP0pvpLu	？？？#和平精英##和平精英崩了# ​	2020年07月25日 12:59		评论		https://weibo.com/5848908644/JcP0pvpLu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0pvpLu?uid=5848908644&rl=1
乏善866	6765748439	JcP0pwvMS	#和平精英崩了#我就知道会上热搜，timi走起👌 ​	2020年07月25日 12:59			3	https://weibo.com/6765748439/JcP0pwvMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0pwvMS?uid=6765748439&rl=1
凯瑟琳-prince	6735373417	JcP0pvp7B	#和平精英崩了# 害我登了半天，流量换无线，关机又重启，结果来微博一看才知道崩了 ​	2020年07月25日 12:59		评论		https://weibo.com/6735373417/JcP0pvp7B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0pvp7B?uid=6735373417&rl=1
妮可WHITE	6322242796	JcP0olDJa	#和平精英崩了#我还以为我网络不好，来来回回进不去 ​	2020年07月25日 12:59		评论		https://weibo.com/6322242796/JcP0olDJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0olDJa?uid=6322242796&rl=1
旺仔牛逼糖-	7193750536	JcP0omKtu	#和平精英崩了#给我辆特斯拉 这事儿我就不追究了 ​	2020年07月25日 12:59			1	https://weibo.com/7193750536/JcP0omKtu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0omKtu?uid=7193750536&rl=1
英俊超牛批der	7213719780	JcP0n8BkM	#和平精英崩了#哈哈哈哈笑死 全在问什么补偿 ​	2020年07月25日 12:59		评论		https://weibo.com/7213719780/JcP0n8BkM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0n8BkM?uid=7213719780&rl=1
要努力要见源源	7274214007	JcP0my3YE	#和平精英崩了#我的快乐啊 ​	2020年07月25日 12:59		评论		https://weibo.com/7274214007/JcP0my3YE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0my3YE?uid=7274214007&rl=1
啾一口大草莓	3567880381	JcP0lDLg2	#和平精英崩了#我说呢气死我了😤我还卸载重装了和平精英不送点什么说不过去了吧 ​	2020年07月25日 12:59		4	7	https://weibo.com/3567880381/JcP0lDLg2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0lDLg2?uid=3567880381&rl=1
白鹿浅歌	6988304844	JcP0lFVHo	果然#和平精英##和平精英崩了# ​	2020年07月25日 12:59			1	https://weibo.com/6988304844/JcP0lFVHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0lFVHo?uid=6988304844&rl=1
月野兔的老阿姨	5866750990	JcP0l8VQI	#和平精英崩了#我还以为我手机坏了试了好几次 2合肥·新华・阳光国际 ​	2020年07月25日 12:59		评论		https://weibo.com/5866750990/JcP0l8VQI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0l8VQI?uid=5866750990&rl=1
今天没有去学校	6430656714	JcP0kyncM	#和平精英崩了#兴致勃勃的刚下载就看到这 ​	2020年07月25日 12:59		评论		https://weibo.com/6430656714/JcP0kyncM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0kyncM?uid=6430656714&rl=1
AK·心動_希	5982344448	JcP0jE2X5	#和平精英崩了#哈？我刚准备去玩 ​	2020年07月25日 12:59		评论		https://weibo.com/5982344448/JcP0jE2X5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0jE2X5?uid=5982344448&rl=1
娃哈哈你的爽歪歪	5884026471	JcP0jzGlG	#和平精英崩了#额 一直打不开 第一反应就是来微博看看果然 哈哈哈哈哈哈 ​	2020年07月25日 12:59		3	4	https://weibo.com/5884026471/JcP0jzGlG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0jzGlG?uid=5884026471&rl=1
给葵子盖被子	6626197653	JcP0ioPfC	#和平精英崩了#我咋说了 ​	2020年07月25日 12:58			4	https://weibo.com/6626197653/JcP0ioPfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0ioPfC?uid=6626197653&rl=1
我可能睡了	3091753195	JcP0hzZgS	#和平精英崩了# 咋回事？光子出来挨打 ​	2020年07月25日 12:58		评论		https://weibo.com/3091753195/JcP0hzZgS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0hzZgS?uid=3091753195&rl=1
桃桃吃兔	5399748365	JcP0hxL1q	#和平精英崩了#还以为家里网络有问题🤨又给卸载了一遍 ​	2020年07月25日 12:58		评论		https://weibo.com/5399748365/JcP0hxL1q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0hxL1q?uid=5399748365&rl=1
O泡de小葵	5978656076	JcP0gp9y6	#和平精英崩了# ​	2020年07月25日 12:58		评论		https://weibo.com/5978656076/JcP0gp9y6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcP0gp9y6?uid=5978656076&rl=1
