用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京大兴	2590508324	JhoC3zbHF	#官方回应驴友挑战贵州网红瀑布# 【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】生命没有第二次，不可为挑战而挑战的盲目跟风，个人挑战新事物应该充分考察风险以及发生危险的处理措施，极限运动更应该是自身受过专业训练，不然发生意外，后悔都没有机会。 ​  L北京大兴的微博视频 ​	2020年08月24日 14:59	2		1	https://weibo.com/2590508324/JhoC3zbHF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoC3zbHF?uid=2590508324&rl=1
文明大兴	2646882747	JhoBNfP9A	#官方回应驴友挑战贵州网红瀑布# 【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】8月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。24日10时50分许，记者从滴水滩瀑布所在的关岭县应急管理局证实，目前当地消防等正在现场救援，但因坡比较陡，救援难 ​  展开全文c	2020年08月24日 14:58	4	评论		https://weibo.com/2646882747/JhoBNfP9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBNfP9A?uid=2646882747&rl=1
西望成都	5786536759	JhoBsBTtp	【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】#官方回应驴友挑战贵州网红瀑布# 8月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。24日10时50分许，记者从滴水滩瀑布所在的关岭县应急管理局证实，目前当地消防等正在现场救援，但因坡比较陡，救援难 ​  展开全文c	2020年08月24日 14:57		1		https://weibo.com/5786536759/JhoBsBTtp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBsBTtp?uid=5786536759&rl=1
旅游来了	2639360335	JhoBn2nlF	#旅游短讯#【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】#官方回应驴友挑战贵州网红瀑布# 8月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。24日10时50分许，记者从滴水滩瀑布所在的关岭县应急管理局证实，目前当地消防等正在现场救援，但因坡比较 ​  展开全文c	2020年08月24日 14:57	5	1		https://weibo.com/2639360335/JhoBn2nlF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBn2nlF?uid=2639360335&rl=1
红星新闻	6105713761	JhoAE7tUB	#官方回应驴友挑战贵州网红瀑布#【两驴友贵州网红瀑布瀑降被困，其中1人确认死亡 官方：仍在救援另一人】#俩驴友瀑布速降被困1人死亡#  8月23日，来自湖南、重庆等地的多名户外运动爱好者相约挑战贵州的网红景点滴水滩瀑布，当天有两人在瀑布速降时被困。24日14时许，关岭县应急管理局工作人员证实，被 ​  展开全文c	2020年08月24日 14:55	17	85	88	https://weibo.com/6105713761/JhoAE7tUB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoAE7tUB?uid=6105713761&rl=1
weiwei_li1979	1440179130	JhozymTxK	#官方回应驴友挑战贵州网红瀑布#凡事以不给别人添麻烦为前提 ​	2020年08月24日 14:53			3	https://weibo.com/1440179130/JhozymTxK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhozymTxK?uid=1440179130&rl=1
云熙2021年平安快乐幸福开心健康	6449018302	JhozeCbB0	#官方回应驴友挑战贵州网红瀑布#是往上爬还是往下跳 ​	2020年08月24日 14:52		评论		https://weibo.com/6449018302/JhozeCbB0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhozeCbB0?uid=6449018302&rl=1
我是丑丑不孤单	6411194807	JhoynqXYg	#官方回应驴友挑战贵州网红瀑布#生命没有第二次。还是希望有挑战意愿的人能重新评估一下风险，不然后悔都没有机会。 ​	2020年08月24日 14:50			3	https://weibo.com/6411194807/JhoynqXYg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoynqXYg?uid=6411194807&rl=1
房天下装修	1863919652	Jhox5BGQX	#官方回应驴友挑战贵州网红瀑布#简直是不要命了，看着都吓人 ​	2020年08月24日 14:47		评论		https://weibo.com/1863919652/Jhox5BGQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhox5BGQX?uid=1863919652&rl=1
中工网	2292896411	JhowvlwJm	#官方回应驴友挑战贵州网红瀑布#【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】#官方回应驴友挑战贵州网红瀑布# 8月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。24日10时50分许，记者从滴水滩瀑布所在的关岭县应急管理局证实，目前当地消防等正在 ​  展开全文c	2020年08月24日 14:45			1	https://weibo.com/2292896411/JhowvlwJm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhowvlwJm?uid=2292896411&rl=1
房天下昆明特价房	2708244302	JhowowyqK	【#官方回应驴友挑战贵州网红瀑布#这些极限爱好者总是会给救援人员添乱】月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。目前当地消防等正在现场救援，但因坡比较陡，救援难度较大，官方未证实两人是否遇难。L红星视频的微博视频 ​	2020年08月24日 14:45		评论		https://weibo.com/2708244302/JhowowyqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhowowyqK?uid=2708244302&rl=1
城市晚报官方微博	1735221154	Jhowdw7AE	【两驴友挑战贵州网红瀑布命丧悬崖？官方：还在救援，难度较大】#官方回应驴友挑战贵州网红瀑布# 8月24日，网友发布消息称，重庆一男一女两驴友23日挑战贵州网红瀑布滴水滩，命丧悬崖。24日10时50分许，记者从滴水滩瀑布所在的关岭县应急管理局证实，目前当地消防等正在现场救援，但因坡比较陡，救援难 ​  展开全文c	2020年08月24日 14:44		评论		https://weibo.com/1735221154/Jhowdw7AE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhowdw7AE?uid=1735221154&rl=1
鲁迅的鲁_王菲的菲	2373061935	Jhowclhvv	#官方回应驴友挑战贵州网红瀑布#我觉得做什么事先把安全放第一位吧好好活着不好吗？不知道这些人怎么想的！这算哪门子冒险精神？脑子没问题？出事你爹妈怎么办？希望做任何事先考虑一下后果，安全至上！谢可寅加油@THE9-谢可寅 ​	2020年08月24日 14:44		评论		https://weibo.com/2373061935/Jhowclhvv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhowclhvv?uid=2373061935&rl=1
