用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
影视音乐大赏	6160766122	JiqE0bEgA	#天安门退伍老兵向哨位深情告别#“聚是一团火散是满天星”战友  前程似锦，致敬老兵！感谢你们一直以来的付出，你们辛苦了 ​	2020年08月31日 09:59			2	https://weibo.com/6160766122/JiqE0bEgA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqE0bEgA?uid=6160766122&rl=1
南充共青团	2695579004	JiqDV5Q50	再敬一个军礼！#天安门退伍老兵向哨位深情告别##青春力量# （中国日报） L重庆共青团的微博视频 ​​​	2020年08月31日 09:59		评论		https://weibo.com/2695579004/JiqDV5Q50?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqDV5Q50?uid=2695579004&rl=1
青春山东	2630570525	JiqDDrsfy	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！L中国军视网的微博视频  ​  展开全文c	2020年08月31日 09:59	1	3	12	https://weibo.com/2630570525/JiqDDrsfy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqDDrsfy?uid=2630570525&rl=1
宿迁日报社	2708611652	JiqDf8g9U	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！L中国军视网的微博视频 ​	2020年08月31日 09:58		评论		https://weibo.com/2708611652/JiqDf8g9U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqDf8g9U?uid=2708611652&rl=1
大象财富	2137096053	JiqDb06iV	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！L中国军视网的微博视频  ​  展开全文c	2020年08月31日 09:57		评论		https://weibo.com/2137096053/JiqDb06iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqDb06iV?uid=2137096053&rl=1
甘肃公安	2607534827	JiqD0EmJW	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！@中国军视网  ​  展开全文c	2020年08月31日 09:57	13	4	7	https://weibo.com/2607534827/JiqD0EmJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqD0EmJW?uid=2607534827&rl=1
共青团福建省委	2730549204	JiqCwiNYY	【这段视频看完泪目！国旗护卫队自带混响的歌声】每次升旗结束，当国旗护卫队队员进入天安门城楼门洞后，他们都会做这样一件事：唱起这首《祖国不会忘记》……为这自带混响的歌声，为对祖国的深情表白！ #天安门退伍老兵向哨位深情告别# L人民日报的微博视频 ​	2020年08月31日 09:56	1		8	https://weibo.com/2730549204/JiqCwiNYY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqCwiNYY?uid=2730549204&rl=1
株洲共青团	1461331505	JiqCpqynf	#天安门退伍老兵向哨位深情告别#再敬一个军礼！天安门哨兵向哨位告别，万千思绪和情感都凝结在这一个军礼当中，可能只有当过兵才懂❤️  新时代新青年 （via青春北京） L青年湖南的微博视频 ​​​	2020年08月31日 09:56		评论		https://weibo.com/1461331505/JiqCpqynf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqCpqynf?uid=1461331505&rl=1
新余市环保	3172298770	JiqBWxsu7	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！L中国军视网的微博视频 ​	2020年08月31日 09:54		评论		https://weibo.com/3172298770/JiqBWxsu7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqBWxsu7?uid=3172298770&rl=1
贵阳晚报官方微博	1905912064	JiqBL16Me	【再敬一个军礼！#天安门退伍老兵向哨位深情告别#】8月29日晚，在天安门广场，武警北京总队执勤第一支队执勤一中队在这里举行了一场庄严的哨位告别仪式。即将退出现役的老兵们在天安门城楼前向神圣哨位深情告别，几天后他们将踏上返乡列车，为自己的军旅生涯画上句号。致敬老兵！L中国军视网的微博视频  ​  展开全文c	2020年08月31日 09:54		评论		https://weibo.com/1905912064/JiqBL16Me?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqBL16Me?uid=1905912064&rl=1
