用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Sweet_香菜宝	6506372168	JfniZCBcQ	#综艺里笑点十足的翻车现场#笑点十足？这段必须拥有姓名吧  还有人没看过这么可爱的王一博队长大型被迫撒娇现场吗#王一博这就是街舞3# L这就是街舞的优酷视频 ​​​	2020年08月11日 07:59	5	5	44	https://weibo.com/6506372168/JfniZCBcQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfniZCBcQ?uid=6506372168&rl=1
一切安好简	6005884010	JfnindUQq	#O网页链接##综艺里笑点十足的翻车现场# 我必须把我们家郑爽铁憨憨的翻车事曝光，谁让她翻车都翻的这么可爱！L老爹今天不营业的微博视频 ​ ​​​	2020年08月11日 07:57	6	52	204	https://weibo.com/6005884010/JfnindUQq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnindUQq?uid=6005884010&rl=1
结成冰的小棉袄yu	5253124381	JfnhrhO1T	#综艺里笑点十足的翻车现场#翻不翻车我不知道，反正提起综艺我只能想起歌舞升平的王牌对王牌，塑料家族冲鸦！ ​	2020年08月11日 07:55			3	https://weibo.com/5253124381/JfnhrhO1T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnhrhO1T?uid=5253124381&rl=1
这个微博有点味	6367852278	JfnhpeQe0	#综艺里笑点十足的翻车现场# 明星做饭翻车现场，原来大家都不会做饭呀 鸡蛋：我做错了什么（cr：综艺吃瓜鹅）  L这个微博有点味的微博视频 ​	2020年08月11日 07:55	6	6	21	https://weibo.com/6367852278/JfnhpeQe0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnhpeQe0?uid=6367852278&rl=1
我是梗王我怕谁	6605837976	JfnguglAh	#综艺里笑点十足的翻车现场#盘点一下用力过猛的翻车现场【刘宪华｜郑恺｜邓超】 L我是梗王我怕谁的微博视频 ​	2020年08月11日 07:52	1	1	13	https://weibo.com/6605837976/JfnguglAh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnguglAh?uid=6605837976&rl=1
娱圈跟剧	5754335564	JfngbEiZe	#综艺里笑点十足的翻车现场#在快乐大本营里，杨幂沈腾互怼，两人都是说最狠的话，这里真的好搞笑啊两人都是不甘示弱，哈哈哈哈哈哈@沈腾 真的长在我笑点了 LRabbitbot的微博视频 ​	2020年08月11日 07:52	113	111	125	https://weibo.com/5754335564/JfngbEiZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfngbEiZe?uid=5754335564&rl=1
影娱	3173386892	JfnchhRz6	偶像进村前后对比，大型翻车现场！王源杨超越金瀚贾乃亮进村前VS进村后，舞台上魅力无限的爱豆进村务工后大转变，被牵牛喂猪种地做饭各种农活支配，这是什么反差萌！#喜剧综艺##综艺里笑点十足的翻车现场# L影娱的微博视频 ​	2020年08月11日 07:42	1		13	https://weibo.com/3173386892/JfnchhRz6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnchhRz6?uid=3173386892&rl=1
羊羊的蛋饺是羊肉馅儿的	6022114690	Jfna5EURx	#综艺里笑点十足的翻车现场#真的是每次看玲姐和騰哥都笑不停，太開心果了 ​	2020年08月11日 07:37		评论		https://weibo.com/6022114690/Jfna5EURx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfna5EURx?uid=6022114690&rl=1
蔓严带香定律	6971997541	Jfn8s5y2i	#综艺里笑点十足的翻车现场#再来回顾严浩翔推手翻车现场，已经是名场面之一了@时代少年团-严浩翔 #严浩翔 时代少年团第一rap担# L蔓严带香定律的微博视频 ​	2020年08月11日 07:33	88	362	2230	https://weibo.com/6971997541/Jfn8s5y2i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfn8s5y2i?uid=6971997541&rl=1
名捕上官文博	5973499009	Jfn7Ho9JS	#综艺里笑点十足的翻车现场#吴亦凡被综艺之神眷顾的日常腾讯视频每周日晚7点！潮玩人类在哪里收获快乐！@Mr_凡先生 ​ 2北京 ​	2020年08月11日 07:31		评论		https://weibo.com/5973499009/Jfn7Ho9JS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfn7Ho9JS?uid=5973499009&rl=1
仙女初体验	1795209411	Jfn6wElIp	#综艺里笑点十足的翻车现场#那必然得有这个被那姐锤小拳头的猜歌名！！！！万里长城～～～～～#肖战# L东方卫视我们的歌的微博视频 ​	2020年08月11日 07:28			8	https://weibo.com/1795209411/Jfn6wElIp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfn6wElIp?uid=1795209411&rl=1
八卦故事集	1860530801	JfkAj3qeq	#综艺里笑点十足的翻车现场#提名刘耀文/宋亚轩/张真源哈哈哈哈哈哈哈弟弟们真的太好笑了 L虹桥一姐的微博视频 ​	2020年08月11日 01:03		评论		https://weibo.com/1860530801/JfkAj3qeq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfkAj3qeq?uid=1860530801&rl=1
·小浣困了吗·	6473371851	Jfk6amSxV	#综艺里笑点十足的翻车现场#黄明昊哈哈哈哈哈哈哈哈哈哈 真的好好笑 ​	2020年08月10日 23:49			4	https://weibo.com/6473371851/Jfk6amSxV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfk6amSxV?uid=6473371851&rl=1
不要熬夜啦要按时吃饭	2958087922	Jfk5LbwMc	#综艺里笑点十足的翻车现场# 不知道我们的即兴皇帝的刘大神有没有名字 L废米的微博视频 ​	2020年08月10日 23:48	3	15	38	https://weibo.com/2958087922/Jfk5LbwMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfk5LbwMc?uid=2958087922&rl=1
Evan-respect	5515985582	JfjVBb5nb	#幻彩啵啵Q奶冻##假如和五年后的自己对话##压不住外卖小哥的潮了##综艺里笑点十足的翻车现场##令你无法脱粉的原因##美过茶艺妆的夏日奶茶##这才是最正宗的蛙泳##琉璃开播芒果TV被放鸽子##当你无意识摸到了背包带时##口红画画挑战##吃过最硬的馕##手被外卖铐住了##帐篷礼裙##婚礼现场才艺大赏# ​  展开全文c	2020年08月10日 23:23		评论		https://weibo.com/5515985582/JfjVBb5nb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjVBb5nb?uid=5515985582&rl=1
二货真君	6049329162	JfjRW1BAR	#综艺里笑点十足的翻车现场##搞笑视频# 综艺明星的翻车现场，前方高能 L二货真君的微博视频 ​	2020年08月10日 23:14		7	20	https://weibo.com/6049329162/JfjRW1BAR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjRW1BAR?uid=6049329162&rl=1
我是十二我骄傲了吗	7214974404	JfjLs8jHg	#综艺里笑点十足的翻车现场#那得R1SE吧！大团综洛洛他们抓鸡那个我可以看一百遍 ​	2020年08月10日 22:58		评论		https://weibo.com/7214974404/JfjLs8jHg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjLs8jHg?uid=7214974404&rl=1
