用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
淋欣_	5886386489	Jf6OudFz1	#恋与制作人声明#今日限定护叠宝！！！ ​	2020年08月09日 13:59		1	11	https://weibo.com/5886386489/Jf6OudFz1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6OudFz1?uid=5886386489&rl=1
请叫我小雅同学	3554670062	Jf6OstnNB	#恋与制作人声明#叠纸太难了，前有闪暖，后有制作人。给我冲！ 2大庆·新城枫景 ​	2020年08月09日 13:59			5	https://weibo.com/3554670062/Jf6OstnNB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6OstnNB?uid=3554670062&rl=1
华锐社畜丸三	6661335472	Jf6Orhqvz	#恋与制作人声明#前有剑三，中有暖暖，后有恋与，梅开三度？ ​	2020年08月09日 13:59		评论		https://weibo.com/6661335472/Jf6Orhqvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6Orhqvz?uid=6661335472&rl=1
Nights樱	7244901101	Jf6Ook8qV	#恋与制作人声明#康康我们李甜甜的美颜洗洗眼吧 ​	2020年08月09日 13:59		4	2	https://weibo.com/7244901101/Jf6Ook8qV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6Ook8qV?uid=7244901101&rl=1
殿星小可鲸	3788561643	Jf6Onmuiv	#恋与制作人声明#我觉得这种声明那种声明的有个屁用啊不疼不痒的直接告不行吗急死了 ​	2020年08月09日 13:59		1	1	https://weibo.com/3788561643/Jf6Onmuiv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6Onmuiv?uid=3788561643&rl=1
平平无奇的小号ya	7400139918	Jf6Onmu6m	#恋与制作人声明#我只知道先撩者贱我知道李泽言 不知道严浩翔 谁蹭谁热度啊 ​	2020年08月09日 13:59		评论		https://weibo.com/7400139918/Jf6Onmu6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6Onmu6m?uid=7400139918&rl=1
小魂崽	1710182010	Jf6OljxLr	#恋与制作人声明#支持叠叠子维权！YY直播平台官方怎么还不发声？消失了吗？作为恋与玩家，除了我可以bp叠，其他都不可以！ ​	2020年08月09日 13:59		2	2	https://weibo.com/1710182010/Jf6OljxLr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6OljxLr?uid=1710182010&rl=1
禅花恣酒	6333543137	Jf6Oil64y	#恋与制作人声明#吐了李夫人不是粉丝不是粉丝不是粉丝要说多少遍粉丝要知道这次算轻的围观过的人表示前两场那才叫一个惨烈咖位没前两位大还头铁收收那点优越感呗 ​	2020年08月09日 13:59		1	1	https://weibo.com/6333543137/Jf6Oil64y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6Oil64y?uid=6333543137&rl=1
槿言only	6886235899	Jf6OiqAOl	#恋与制作人声明#虽然退坑挺久了，但我就是喜欢三次元的人物怎么了 ​	2020年08月09日 13:59		评论		https://weibo.com/6886235899/Jf6OiqAOl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6OiqAOl?uid=6886235899&rl=1
穿竹林游花海过长江去见你	2698347351	Jf6OiptwF	#恋与制作人声明# 没有授权原因是平台，没有素质是因为啥？？？没人逼你喜欢，但是嘴在您身上，说话要有素质，不是吗？？？说错话不先道歉，先把自己摘出去，这操作也是很有意思 ​	2020年08月09日 13:59		1		https://weibo.com/2698347351/Jf6OiptwF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6OiptwF?uid=2698347351&rl=1
