用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪湖北健康频道	2049435632	JgaMd8kgH	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。（人民日报） L人民日报的微博视频 ​	2020年08月16日 13:55		评论		https://weibo.com/2049435632/JgaMd8kgH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaMd8kgH?uid=2049435632&rl=1
金牛法院	2239255854	JgaKD4nGT	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。L人民日报的微博视频 ​	2020年08月16日 13:51		2	2	https://weibo.com/2239255854/JgaKD4nGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaKD4nGT?uid=2239255854&rl=1
羊城晚报	1497087080	JgaKh7Yic	【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。人民日报L人民日报的微博视频 ​	2020年08月16日 13:50	3		4	https://weibo.com/1497087080/JgaKh7Yic?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaKh7Yic?uid=1497087080&rl=1
源源在线帅气	7116491615	JgaJObx29	#深圳暂未发现新增阳性病例# yq赶紧过去吧 太难了 ​	2020年08月16日 13:49		评论		https://weibo.com/7116491615/JgaJObx29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJObx29?uid=7116491615&rl=1
重庆巴南法院	3929121882	JgaJCEYPo	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。 L人民日报的微博视频 ​（人民日报） ​	2020年08月16日 13:49	1	4	4	https://weibo.com/3929121882/JgaJCEYPo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJCEYPo?uid=3929121882&rl=1
城市追擊傳媒	7298488441	JgaFOAdnc	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。 （人民日报）L人民日报的微博视频 ​	2020年08月16日 13:39		2	6	https://weibo.com/7298488441/JgaFOAdnc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaFOAdnc?uid=7298488441&rl=1
乌兰浩特政法	6579033207	JgaFtx1kJ	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。 L人民日报的微博视频 ​	2020年08月16日 13:39	3	6	3	https://weibo.com/6579033207/JgaFtx1kJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaFtx1kJ?uid=6579033207&rl=1
文教艺在线	5592704247	JgaEevaqz	#深圳通报疫情防控最新情况#【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。 L人民日报的微博视频 ​​​	2020年08月16日 13:35	1		2	https://weibo.com/5592704247/JgaEevaqz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaEevaqz?uid=5592704247&rl=1
深圳晚班车	5277379988	JgaE49HBX	#深圳爆料# 【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。 #深圳通报疫情防控最新情况#L人民日报的微博视频 ​	2020年08月16日 13:35			2	https://weibo.com/5277379988/JgaE49HBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaE49HBX?uid=5277379988&rl=1
香港衛視HKS	2712601544	JgaDGwgHa	【#深圳暂未发现新增阳性病例#】8月16日，深圳市卫生健康委主任罗乐宣表示，全市已采集核酸样本83413份，除了此前已发现的两例无症状感染者以外，到目前暂未发现新增的阳性病例，盒马鲜生外环境和食品样本核酸检测结果目前均为阴性。L人民日报的微博视频 ​	2020年08月16日 13:34	1	4	7	https://weibo.com/2712601544/JgaDGwgHa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaDGwgHa?uid=2712601544&rl=1
