用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿至律师	2172792324	Ji7N1EnI8	日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，包括留学生等。#日本9月起解除外国人再入境限制# ​	2020年08月29日 09:59			1	https://weibo.com/2172792324/Ji7N1EnI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7N1EnI8?uid=2172792324&rl=1
成都交通文艺广播	2164096520	Ji7N1nU4G	【#日本9月起解除外国人再入境限制#，包括商务人士、留学生等】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，大约240万在日外国人可以在离开日本后再次返回。按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另 ​  展开全文c	2020年08月29日 09:59		评论		https://weibo.com/2164096520/Ji7N1nU4G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7N1nU4G?uid=2164096520&rl=1
河北长安网	6155344804	Ji7MZ16Mq	【#日本9月起解除外国人再入境限制#，包括留学生等】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，大约240万在日外国人可以在离开日本后再次返回。按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万 ​  展开全文c	2020年08月29日 09:59		评论		https://weibo.com/6155344804/Ji7MZ16Mq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MZ16Mq?uid=6155344804&rl=1
最爱福州	5364020718	Ji7MW4Vdc	#日本9月起解除外国人再入境限制#鉴于社会经济活动重启后，诸多意见要求放宽限制，日本政府决定，将从9月起，允许持有日本签证、包括此前没有“特殊情况”而出境的外国人再次入境。外国人再次入境时，实施的措施与日本人相同。日本政府正在推进调整，以保障实施核酸检测等病毒检测，并要求入境人员在宾 ​  展开全文c	2020年08月29日 09:59		1	4	https://weibo.com/5364020718/Ji7MW4Vdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MW4Vdc?uid=5364020718&rl=1
黄蓓依by	1631298250	Ji7MseaLg	#日本9月起解除外国人再入境限制#画重点哈：一是关于时间：于9月1日起解除针对外国居民的再入境限制；二是人员预估：大约240万在日外国人可以在离开日本后再次返回；三是人员范围：包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万名身处日本境外且拥有在日居住 ​  展开全文c	2020年08月29日 09:58	4	2	1	https://weibo.com/1631298250/Ji7MseaLg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MseaLg?uid=1631298250&rl=1
无语SL39	3010743547	Ji7MkrzHV	#日本9月起解除外国人再入境限制# ​	2020年08月29日 09:58		评论		https://weibo.com/3010743547/Ji7MkrzHV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MkrzHV?uid=3010743547&rl=1
上海嘉定	2559716940	Ji7MfuyoF	【#日本9月起解除外国人再入境限制#，包括商务人士、留学生等】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制。按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万名身处日本境外且拥有在日居住资格的 ​  展开全文c	2020年08月29日 09:58			1	https://weibo.com/2559716940/Ji7MfuyoF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MfuyoF?uid=2559716940&rl=1
伍风_shigure	6052446346	Ji7M28t4H	#日本9月起解除外国人再入境限制#日本疫情确实有回落趋势了，加油吧。但是看着意思新签还在观望中 ​	2020年08月29日 09:57		评论		https://weibo.com/6052446346/Ji7M28t4H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7M28t4H?uid=6052446346&rl=1
木子槿1113	5359147072	Ji7LGy0Px	#日本9月起解除外国人再入境限制#疫情还未结束，感觉只有自己的国家才最安全，还是老老实实在家待着吧。（文字勿搬） ​	2020年08月29日 09:56	1	1	5	https://weibo.com/5359147072/Ji7LGy0Px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LGy0Px?uid=5359147072&rl=1
流水小乔人家	3186874730	Ji7Luf2BZ	#日本9月起解除外国人再入境限制# 今年因为疫情所有的旅游都取消了 日本一直想去 还是要等疫情结束后了。 ​	2020年08月29日 09:56			4	https://weibo.com/3186874730/Ji7Luf2BZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Luf2BZ?uid=3186874730&rl=1
平安纳溪	5218198569	Ji7LgkCfM	【#日本9月起解除外国人再入境限制#】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，大约240万在日外国人可以在离开日本后再次返回。　　按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万名身处日 ​  展开全文c	2020年08月29日 09:55		1		https://weibo.com/5218198569/Ji7LgkCfM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LgkCfM?uid=5218198569&rl=1
南充播报	2010395287	Ji7LfaUbf	#南观天下# 【#日本9月起解除外国人再入境限制#】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，大约240万在日外国人可以在离开日本后再次返回。　　按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9 ​  展开全文c	2020年08月29日 09:55			4	https://weibo.com/2010395287/Ji7LfaUbf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LfaUbf?uid=2010395287&rl=1
吃貨在日本_掃蕩美食	5890852424	Ji7L4avtF	#日本9月起解除外国人再入境限制#对我而言，不是可以回日本了，而是可以稍微放心点回国探亲了，但机票这么贵想想也算了 2日本·东京 ​	2020年08月29日 09:55	2	2	7	https://weibo.com/5890852424/Ji7L4avtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7L4avtF?uid=5890852424&rl=1
哈尔滨政法	7340786255	Ji7L2Euzh	【#日本9月起解除外国人再入境限制#，包括商务人士、留学生等】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制。按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万名身处日本境外且拥有在日居住资格的 ​  展开全文c	2020年08月29日 09:55		评论		https://weibo.com/7340786255/Ji7L2Euzh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7L2Euzh?uid=7340786255&rl=1
成都学蜂出国考试	7389801983	Ji7KVmUjA	【#日本9月起解除外国人再入境限制#】日本政府28日宣布，定于9月1日起解除针对外国居民的再入境限制，大约240万在日外国人可以在离开日本后再次返回。　　按照新规定，大约240万有临时在日居住资格的外国人，包括永久居民、商务人士、留学生及其家属可以在离开日本后再次入境。另有大约2.9万名身处日 ​  展开全文c	2020年08月29日 09:54		评论		https://weibo.com/7389801983/Ji7KVmUjA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7KVmUjA?uid=7389801983&rl=1
困比小狗·	7091755386	Ji7KQ3VGh	#日本9月起解除外国人再入境限制#反正也是没有钱，老老实实待在自己国家安全度过疫情算了 ​	2020年08月29日 09:54			1	https://weibo.com/7091755386/Ji7KQ3VGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7KQ3VGh?uid=7091755386&rl=1
