用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月落而星尘	6650892641	JjOFlg3RE	#明星嗑起cp来有多好笑#李汶翰在喜欢你我也是里面，就…挺好笑的 ​​​	2020年09月09日 12:59			2	https://weibo.com/6650892641/JjOFlg3RE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFlg3RE?uid=6650892641&rl=1
过氧化氢没有氧	6678153094	JjOFjuERa	#明星嗑起cp来有多好笑#你也觉得我们的cp是真的吗？谢谢肯定他们一定会百年好合的 ​	2020年09月09日 12:59		42	56	https://weibo.com/6678153094/JjOFjuERa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFjuERa?uid=6678153094&rl=1
楽昂	6523634098	JjOFgeEHH	#明星嗑起cp来有多好笑#哈哈哈哈哈哈哈哈哈嗑cp的快乐，不嗑cp真的少了许多快乐！ #娱乐# ​	2020年09月09日 12:59		评论		https://weibo.com/6523634098/JjOFgeEHH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFgeEHH?uid=6523634098&rl=1
煎饼小狗·	5837385116	JjOFfpOa9	#明星嗑起cp来有多好笑#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈尹正好会啊哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年09月09日 12:59		评论		https://weibo.com/5837385116/JjOFfpOa9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFfpOa9?uid=5837385116&rl=1
琪滚滚	3174008660	JjOEQiQA6	#明星嗑起cp来有多好笑# 冷门cp专业户杨紫来啦哈哈哈哈哈@杨紫 L芒果捞新剧的微博视频 ​	2020年09月09日 12:58	6	19	256	https://weibo.com/3174008660/JjOEQiQA6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEQiQA6?uid=3174008660&rl=1
sunleaf何苏叶	6382449790	JjOEPoxaR	#明星嗑起cp来有多好笑# 提名维嘉妈妈磕双宋cp 问他俩是不是真的恋人，还说有机会成为恋人哈哈哈哈哈哈 ​	2020年09月09日 12:58			2	https://weibo.com/6382449790/JjOEPoxaR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEPoxaR?uid=6382449790&rl=1
取名字太难了wr	5983211247	JjOEMq6Yc	#明星嗑起cp来有多好笑#尹正…… ​	2020年09月09日 12:58		评论		https://weibo.com/5983211247/JjOEMq6Yc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEMq6Yc?uid=5983211247&rl=1
甜甜的苏打汽水呀	5352056489	JjOEDvWRJ	#明星嗑起cp来有多好笑#嗑cp的快乐哈哈哈哈哈哈哈哈哈为我初遇大婚换个头像！得有仪式感初遇夫妇 ​	2020年09月09日 12:57			3	https://weibo.com/5352056489/JjOEDvWRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEDvWRJ?uid=5352056489&rl=1
aurumpotestasest	2307703442	JjOEkBefG	#明星嗑起cp来有多好笑#画人 这本是你们的主场 ​	2020年09月09日 12:56			3	https://weibo.com/2307703442/JjOEkBefG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEkBefG?uid=2307703442&rl=1
杮枢	3567468947	JjOE68IQj	#明星嗑起cp来有多好笑#正儿说得对 不嗑cp会少了很多乐趣 ​	2020年09月09日 12:56			2	https://weibo.com/3567468947/JjOE68IQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOE68IQj?uid=3567468947&rl=1
