用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是小赞女友呀	5663683518	Jf7B8yfXz	#广州天空心形白云#所以会有真的恋爱铃吗 ​	2020年08月09日 15:59		1	2	https://weibo.com/5663683518/Jf7B8yfXz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7B8yfXz?uid=5663683518&rl=1
北心一画	6522581410	Jf7B04K1P	#广州天空心形白云# ​	2020年08月09日 15:59		评论		https://weibo.com/6522581410/Jf7B04K1P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7B04K1P?uid=6522581410&rl=1
是Yayaa呀_	6219496428	Jf7AVkXRT	#广州天空心形白云#没有拍到心形白云，但也献上一张刚拍的天空今天的天气好好哦你当初在长隆的时候，有没有也经常看我猜你没有时间看吧肯定都在训练了谢可寅，想你了@THE9-谢可寅 ​	2020年08月09日 15:59		评论		https://weibo.com/6219496428/Jf7AVkXRT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AVkXRT?uid=6219496428&rl=1
周至法院	2575101417	Jf7AFAK9L	【美！#广州天空心形白云#】8月9日，广州上空出现一朵心状白云，飞机从云中穿过划出一道流线，十分好看。据@广东天气 介绍，俗称“飞机拉烟”的尾迹云，是飞机排出来的废气与周围环境空气混合后，水汽凝结而成的特殊云系。网友：画面好治愈！ L沸点天际线的微博视频 ​​​	2020年08月09日 15:58		2	1	https://weibo.com/2575101417/Jf7AFAK9L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AFAK9L?uid=2575101417&rl=1
山东师范大学团委	2921243364	Jf7ADB4Ff	#广州天空心形白云# 白云飞动慰蓝天团团满满的心意又藏在哪里呢 ​	2020年08月09日 15:58	1		2	https://weibo.com/2921243364/Jf7ADB4Ff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7ADB4Ff?uid=2921243364&rl=1
小鱼不喜欢在水里	5709868187	Jf7AwtpHM	#广州天空心形白云#我也有 ​	2020年08月09日 15:58		评论		https://weibo.com/5709868187/Jf7AwtpHM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AwtpHM?uid=5709868187&rl=1
地评线	6349231148	Jf7AtcitE	【美！#广州天空心形白云#】8月9日，广州上空出现一朵心状白云，飞机从云中穿过划出一道流线，十分好看。据@广东天气 介绍，俗称“飞机拉烟”的尾迹云，是飞机排出来的废气与周围环境空气混合后，水汽凝结而成的特殊云系。网友：画面好治愈！L沸点天际线的微博视频 ​​​	2020年08月09日 15:58		评论		https://weibo.com/6349231148/Jf7AtcitE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AtcitE?uid=6349231148&rl=1
鮀城之子	2053315435	Jf7Aqjn2W	#广州天空心形白云#这是什么☁️ ​	2020年08月09日 15:58			1	https://weibo.com/2053315435/Jf7Aqjn2W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Aqjn2W?uid=2053315435&rl=1
荆楚网	1895394815	Jf7AlgRW3	【美！#广州天空心形白云#】8月9日，广州上空出现一朵心状白云，飞机从云中穿过划出一道流线，十分好看。据@广东天气 介绍，俗称“飞机拉烟”的尾迹云，是飞机排出来的废气与周围环境空气混合后，水汽凝结而成的特殊云系。网友：画面好治愈！（沸点天际线）L沸点天际线的微博视频 ​	2020年08月09日 15:57		1	7	https://weibo.com/1895394815/Jf7AlgRW3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AlgRW3?uid=1895394815&rl=1
敏玉啊玉敏	2423146350	Jf7AaCrYD	#广州天空心形白云# 在汕头也看到啦 ​	2020年08月09日 15:57			3	https://weibo.com/2423146350/Jf7AaCrYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7AaCrYD?uid=2423146350&rl=1
黔南检察	5558722309	Jf7zYsi1i	【美！#广州天空心形白云#】8月9日，广州上空出现一朵心状白云，飞机从云中穿过划出一道流线，十分好看。据@广东天气 介绍，俗称“飞机拉烟”的尾迹云，是飞机排出来的废气与周围环境空气混合后，水汽凝结而成的特殊云系。网友：画面好治愈！L沸点天际线的微博视频 ​	2020年08月09日 15:56		1		https://weibo.com/5558722309/Jf7zYsi1i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7zYsi1i?uid=5558722309&rl=1
