用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
圈太妹	3193443435	JghSmlOKk	#琉璃 虐# 《琉璃》开虐， 好心疼司凤，璇玑啊，前面九世轮回都是以失败告终第十世还要这样多经磨难，都是玻璃渣～  O网页链接 ​	2020年08月17日 07:59	111	116	539	https://weibo.com/3193443435/JghSmlOKk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghSmlOKk?uid=3193443435&rl=1
会飞的时候一定要飞噢	2607066092	JghSmqe39	#琉璃 虐#电视剧琉璃 还好还好 除了做梗的昊辰师兄 男女主双向箭头还是很好磕的 ​	2020年08月17日 07:59		评论		https://weibo.com/2607066092/JghSmqe39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghSmqe39?uid=2607066092&rl=1
是幸运哪	2207052203	JghShpVPJ	#琉璃 虐#不不不，不准确，又甜又虐，特别好看 ​	2020年08月17日 07:59		评论		https://weibo.com/2207052203/JghShpVPJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghShpVPJ?uid=2207052203&rl=1
Cindy小尔	7486156770	JghSgcTZk	#电视剧琉璃##琉璃 虐#开始虐了，呜呜呜，心疼司凤 ​	2020年08月17日 07:59		评论		https://weibo.com/7486156770/JghSgcTZk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghSgcTZk?uid=7486156770&rl=1
无敌美少女战士要坚强	6457749215	JghS8bZg8	#琉璃 虐#热搜了，上去，小琉璃，冲啊！ ​	2020年08月17日 07:59		评论		https://weibo.com/6457749215/JghS8bZg8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghS8bZg8?uid=6457749215&rl=1
娱扒料	1680002624	JghS6sOvh	#琉璃 虐#昨晚的《琉璃》看的不行，司凤满怀期待，却换来心灯飘散的结局。可如今璇玑知道了母亲为妖族所害，彻底与司凤决裂璇玑:“我宁愿和你没有一丝牵绊”璇玑，你终究还是个没有心的人#琉璃# O网页链接 ​	2020年08月17日 07:59	118	115	139	https://weibo.com/1680002624/JghS6sOvh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghS6sOvh?uid=1680002624&rl=1
牛气冲天plus	3213090584	JghRMiRAQ	#琉璃 虐#我擦，昨晚就没敢看，想多留几集，妈的，这么虐，我怕我坚持不到结局 ​	2020年08月17日 07:58		12	21	https://weibo.com/3213090584/JghRMiRAQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRMiRAQ?uid=3213090584&rl=1
IE淇淇公主	6530280194	JghRz4sqI	#琉璃 虐#昨天刚开始看！今天已经忍不住成为自来水疯狂打call了 ​	2020年08月17日 07:58			26	https://weibo.com/6530280194/JghRz4sqI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRz4sqI?uid=6530280194&rl=1
桌面有点儿乱	5985314140	JghRy7W9A	#琉璃 虐#你们说昊辰师兄得不得被揍？得不得拉他去爬山？得不得天诛？#电视剧琉璃# 禹司凤 褚璇玑给我冲，在一起。#琉璃# 给我火🔥 ​	2020年08月17日 07:57			1	https://weibo.com/5985314140/JghRy7W9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRy7W9A?uid=5985314140&rl=1
傅南星517	5711627789	JghRsfuE3	电视剧琉璃#琉璃 虐# 小琉璃终于要火了，太开心了! 到处安利，给我朋友讲让她们看她们居然不看，嗐，她们没眼光，这样的良心剧都不看，不强求。成毅袁冰妍的演技我服了，我太爱你俩了 ​​​	2020年08月17日 07:57		21	32	https://weibo.com/5711627789/JghRsfuE3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRsfuE3?uid=5711627789&rl=1
家里蹲追剧教授	6303498692	JghRrmfDe	#琉璃 虐##剧综汇精彩# 别再虐我们了一个当了魔尊，一个恢复战神之身，想当初璇玑为了司凤回怼天界:“这天界，我守得，也杀得”可如今璇玑知道了母亲为妖族所害，彻底与司凤决裂璇玑:“我宁愿和你没有一丝牵绊”璇玑，你终究还是个没有心的人#琉璃# L热剧头条君的微博视频 ​	2020年08月17日 07:57	29	54	561	https://weibo.com/6303498692/JghRrmfDe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRrmfDe?uid=6303498692&rl=1
怪力少女翩	5234786616	JghRm3fHX	#琉璃 虐#预告这也太疼了吧，璇玑切大搞死昊辰，心疼司凤（顺便夸哥哥演技超棒@成毅 ），昊辰没有心！劝你善良 2毕节 ​	2020年08月17日 07:57			30	https://weibo.com/5234786616/JghRm3fHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRm3fHX?uid=5234786616&rl=1
土豆皮皮啊	6041684188	JghRaxNKG	#琉璃 虐#?诶?我觉得昨晚剧情齁甜虽然心灯被换了但儿子女鹅转身亲一起了，且儿子还那么坚决，好开心就是被小六子气到了。。感觉为什么哪有误会哪有他。。平平无奇误会制造机。。 ​	2020年08月17日 07:57		3	14	https://weibo.com/6041684188/JghRaxNKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghRaxNKG?uid=6041684188&rl=1
-体育特差生	2602253551	JghR14rlr	#琉璃 虐#西八昊辰 我把你撕碎 气死我了气死我了 你凭什么打司凤呜呜呜呜呜还有那个东方岛主真的该死 居然对司凤严刑逼供呜呜呜你们打在司凤身上的每一鞭都跟打在我心里一样痛我的司凤也太难了呜呜呜 ​	2020年08月17日 07:56		3	20	https://weibo.com/2602253551/JghR14rlr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghR14rlr?uid=2602253551&rl=1
星剧长	5403702026	JghQWlKqB	#琉璃 虐# 《琉璃》开虐，司凤满怀期待接过心灯，想看它在自己手上发光！看着@成毅 眼神里的光彩一点点熄灭，真切地感受到角色的希望与失望。不得不说，成毅和袁冰妍在剧中好有CP感啊！ ​#琉璃# O网页链接 ​	2020年08月17日 07:56	114	109	126	https://weibo.com/5403702026/JghQWlKqB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQWlKqB?uid=5403702026&rl=1
妹力汀乳	7488328855	JghQQ9w0L	#琉璃 虐#什么？我看见面会以为那么甜准备追来着。。。 ​	2020年08月17日 07:56		评论		https://weibo.com/7488328855/JghQQ9w0L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQQ9w0L?uid=7488328855&rl=1
一舒言兮	6084065015	JghQM1nvd	#琉璃 虐#不要虐啊π_π我的凤凤子啊 ​	2020年08月17日 07:56		评论		https://weibo.com/6084065015/JghQM1nvd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQM1nvd?uid=6084065015&rl=1
陪你实现国际梦	6035446240	JghQJimpo	#琉璃 虐#就因为太虐了我一直停留在第八集没敢往下看 ​	2020年08月17日 07:55		14	4	https://weibo.com/6035446240/JghQJimpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQJimpo?uid=6035446240&rl=1
流渊墨染	7311056738	JghQCf55C	电视剧琉璃🍃 #电视剧琉璃# 🍃 #琉璃 虐# “没有什么比满心期许，被人亲手掐灭更痛苦。也没有什么惩罚，比这情人咒发作更让人痛不欲生”司凤还是微笑面对着璇玑 ​	2020年08月17日 07:55			4	https://weibo.com/7311056738/JghQCf55C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQCf55C?uid=7311056738&rl=1
郑小楠1	2253536205	JghQxeN0Y	#琉璃 虐#我们琉璃是一部给一个甜枣在给一巴掌甜虐甜虐的剧@成毅 @袁冰妍 ​	2020年08月17日 07:55		评论		https://weibo.com/2253536205/JghQxeN0Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghQxeN0Y?uid=2253536205&rl=1
