用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
正观冬呱视频	6140533125	JfQn296SC	时尚不分年龄，跟奶奶一起学穿搭！Sylviane Degunst是一位60岁的法国奶奶，虽年过半百，却过得像18岁少女，她从不因为老去而放弃追求自我。她充实地生活，坦然变老。她注重穿搭时尚，并在54岁入行当模特 。希望大家无论何时都能勇敢做自己！ #跟爷爷学穿搭# ​	2020年08月14日 09:58	12	6	47	https://weibo.com/6140533125/JfQn296SC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQn296SC?uid=6140533125&rl=1
初现·ing	1748303453	JfQn0zOGN	#跟爷爷学穿搭#爷爷好潮啊！所以说时尚和年龄无关，它是一种生活态度，更是一种年轻心态。拥有好心态的人即使不再年轻，但时尚的态度还在。 ​	2020年08月14日 09:58		评论		https://weibo.com/1748303453/JfQn0zOGN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQn0zOGN?uid=1748303453&rl=1
新浪时尚	1765148101	JfQn0lvd0	#跟爷爷学穿搭#，爷爷会穿搭是一种什么样的体验？  L新浪时尚的微博视频 ​	2020年08月14日 09:58	13	25	112	https://weibo.com/1765148101/JfQn0lvd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQn0lvd0?uid=1765148101&rl=1
现在几点早睡一点	6125729479	JfQmi023w	#跟爷爷学穿搭#日系穿搭也很在我的审美点上！ ​	2020年08月14日 09:56		评论		https://weibo.com/6125729479/JfQmi023w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQmi023w?uid=6125729479&rl=1
想要一座无人岛	6346127433	JfQmbfsym	#跟爷爷学穿搭#这太潮了荧光绿我hold都hold不住爷爷 厉害👍 ​	2020年08月14日 09:56		评论		https://weibo.com/6346127433/JfQmbfsym?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQmbfsym?uid=6346127433&rl=1
一味笑着	7005628966	JfQlRFNWH	#跟爷爷学穿搭#好喜欢这个爷爷！那句话怎么说来着？你大爷永远是你大爷。 ​	2020年08月14日 09:55		1		https://weibo.com/7005628966/JfQlRFNWH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlRFNWH?uid=7005628966&rl=1
乐高1号	6392679069	JfQlRDAea	乐高 1号粉丝，如用用这些零件拼搭，能拼出什么？#跟爷爷学穿搭# ​	2020年08月14日 09:55		8	3	https://weibo.com/6392679069/JfQlRDAea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlRDAea?uid=6392679069&rl=1
许佳琪超级可爱鲜奶小狐狸	7185245435	JfQlKjOE7	小狐狸的漂流瓶#跟爷爷学穿搭#甘拜下风 ​	2020年08月14日 09:55		评论		https://weibo.com/7185245435/JfQlKjOE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlKjOE7?uid=7185245435&rl=1
艾畅畅	1828566347	JfQlix8DB	#跟爷爷学穿搭#这位老爷子还挺潮，时髦劲儿足足滴~ ​	2020年08月14日 09:54			1	https://weibo.com/1828566347/JfQlix8DB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlix8DB?uid=1828566347&rl=1
高级时尚魔咒	6294432034	JfQkNurKa	#跟爷爷学穿搭#70多岁爷爷的出街装扮，这绝对是去炸街的，怎样才能让男友有这样的衣品啊？ L全球时尚穿搭一览的微博视频 ​	2020年08月14日 09:53	1		5	https://weibo.com/6294432034/JfQkNurKa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkNurKa?uid=6294432034&rl=1
咿呀咿呀嘎嘎嘎	2374570563	JfQkKiPJx	#跟爷爷学穿搭#之前在商场看到这个爷爷！ ​	2020年08月14日 09:52		5	6	https://weibo.com/2374570563/JfQkKiPJx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkKiPJx?uid=2374570563&rl=1
武汉微城事	5816015272	JfQkncFCA	#跟爷爷学穿搭# 今天看了近期很火的系衣服带子方法，马住！！！ ​​​​	2020年08月14日 09:52	251	10	378	https://weibo.com/5816015272/JfQkncFCA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkncFCA?uid=5816015272&rl=1
新月丨yuma	6104343319	JfQk3mx3p	#跟爷爷学穿搭# 学废了学废了！爷爷好潮流 ​	2020年08月14日 09:51		评论		https://weibo.com/6104343319/JfQk3mx3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQk3mx3p?uid=6104343319&rl=1
山泉视界	3116987960	JfQjECDxa	#跟爷爷学穿搭#好看的穿搭，必须要配上合适的发型韩式简洁低马尾发型教程，三分钟就可以完成的低马尾发型，简单又好看~~L浦东发布的微博视频 ​	2020年08月14日 09:50	1		4	https://weibo.com/3116987960/JfQjECDxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQjECDxa?uid=3116987960&rl=1
热门资讯第一线	6367852368	JfQjxchCB	#跟爷爷学穿搭#63的张双利81岁的王德顺，俩老头的衣品够酷能甩出小鲜肉几条街了，你大爷还是你大爷（cr:王小姐） L热门资讯第一线的微博视频 ​	2020年08月14日 09:50	10	2	53	https://weibo.com/6367852368/JfQjxchCB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQjxchCB?uid=6367852368&rl=1
日泰	7409065155	JfQjwle4g	日泰君#早安#say hi #跟爷爷学穿搭# 时髦并不仅仅停留在外表它是思想方式，也是生活方式 ​	2020年08月14日 09:49		2		https://weibo.com/7409065155/JfQjwle4g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQjwle4g?uid=7409065155&rl=1
夫天妈妈	6084500731	JfQjb0qwD	#跟爷爷学穿搭#爷爷好潮啊，所以说潮人就算老了，依然还是潮人。 ​	2020年08月14日 09:49			2	https://weibo.com/6084500731/JfQjb0qwD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQjb0qwD?uid=6084500731&rl=1
