用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
回憶1387921833	6131833467	Jh8UarVMg	#这期明日之子好压抑# 这期节目太drama了，不管怎么样，跟着自己的心走，太压抑，太心烦就离开，不要忘了自己的初心。 ​	2020年08月22日 23:00		评论		https://weibo.com/6131833467/Jh8UarVMg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8UarVMg?uid=6131833467&rl=1
北海道场的鱼	5859351593	Jh8UaqNd3	#这期明日之子好压抑#刚开始每个人都好意气风发，自信阳光。。不懂节目组的规则和赛制硬是整的这节目哪个乐队都差点意思。。 ​	2020年08月22日 23:00			2	https://weibo.com/5859351593/Jh8UaqNd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8UaqNd3?uid=5859351593&rl=1
熬夜蹿大稀	6037913329	Jh8U9uhky	#这期明日之子好压抑#朴树老师可不可以和龙丹妮打一架！ ​	2020年08月22日 22:59		3	13	https://weibo.com/6037913329/Jh8U9uhky?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U9uhky?uid=6037913329&rl=1
杜仔藤不哒咩	5196781274	Jh8U8zWF7	#这期明日之子好压抑#这节目真的有够抓马 ​	2020年08月22日 22:59		评论		https://weibo.com/5196781274/Jh8U8zWF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U8zWF7?uid=5196781274&rl=1
夜雨声_繁	2434759982	Jh8U81RxN	#这期明日之子好压抑#不夸张的讲，我要是代入一下小李的视角，或者代入一下胡总的视角，我可能已经心梗了 ​	2020年08月22日 22:59		1	7	https://weibo.com/2434759982/Jh8U81RxN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U81RxN?uid=2434759982&rl=1
除了快乐别无所求--	5217262963	Jh8U7aM1m	#这期明日之子好压抑#全无锡的马都被jmz抓走了吧 公主回家发现没马了 ​	2020年08月22日 22:59		11	2	https://weibo.com/5217262963/Jh8U7aM1m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U7aM1m?uid=5217262963&rl=1
AA猫头地产-小王	6860960926	Jh8U5qvXR	有人在看TF演唱会感叹少年成长有人在看家人之名期待张新成枪战有人在看街舞大喊王一博真帅只有我在看明4狂骂节目组操蛋龙丹妮，想说的都在图里。#这期明日之子好压抑# ​	2020年08月22日 22:59		4	12	https://weibo.com/6860960926/Jh8U5qvXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U5qvXR?uid=6860960926&rl=1
樱盈颖暎	7407580600	Jh8U54zgu	#这期明日之子好压抑#相反我看到后面真的哈哈哈哈哈哈哈笑了，解散吧，想解散的赶紧提出来，我觉得大家都不快乐了，让节目组来个世纪大重组，想合作的，没合作过的不留遗憾不讲淘汰，先耍了再说！题外话，最后朴树老师的脸真的铁青 ​	2020年08月22日 22:59		评论		https://weibo.com/7407580600/Jh8U54zgu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U54zgu?uid=7407580600&rl=1
嘎嘎嘎猛	6129014539	Jh8U58T0X	#这期明日之子好压抑#感觉这个节目真正想做好乐团的都走了！！这什么drama剧情！！搞什么合唱团，初心都没有了，为人气屈服有什么卵用，出道即solo ​	2020年08月22日 22:59		3		https://weibo.com/6129014539/Jh8U58T0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U58T0X?uid=6129014539&rl=1
珂樂蘇打	5276514557	Jh8U4sUHq	#这期明日之子好压抑#感覺自由時光是約好的，即使他們中的之後真加入了水果星球/午睡留聲機也不好。另外，雖然喜歡汽运，但真的以技術水平出道也真的會被吐。因此，最後如果我是ldn的，我會把銀河系推出道，畢竟他們實力不錯，人气不低，弄弄數據就可以，至於其他高人气有才華的弟弟也可能簽下再組 ​  展开全文c	2020年08月22日 22:59			3	https://weibo.com/5276514557/Jh8U4sUHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8U4sUHq?uid=5276514557&rl=1
