用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
瑞安日报-瑞安网	2337985010	JkAAvD187	【给紧张的身体做一次背部放松】#五分钟矫正驼背运动#火了，作为低头族、久坐族的一员，除了影响体态，你的脊柱健康可能也已经出了问题。做好背部保护工作与全身健康密不可分，学一套自己在家就能做的家庭按摩法，简单实用、一看就会↓戳视频L生命时报的微博视频 ​	2020年09月14日 14:59		评论		https://weibo.com/2337985010/JkAAvD187?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAvD187?uid=2337985010&rl=1
我要没有籽的石榴啊	6718863753	JkAzu9AvM	#五分钟矫正驼背运动# ​	2020年09月14日 14:56		评论		https://weibo.com/6718863753/JkAzu9AvM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzu9AvM?uid=6718863753&rl=1
泡糖片儿	6569266550	JkAzrdnpT	#五分钟矫正驼背运动#  马了等于做了 ​	2020年09月14日 14:56	106	106	106	https://weibo.com/6569266550/JkAzrdnpT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzrdnpT?uid=6569266550&rl=1
安徽反邪教	5964184998	JkAzp8buR	#五分钟矫正驼背运动#【想改善驼背的同学速看！驼背去无踪，气质更出众！】成天久坐，腰酸背痛？此套动作不仅能放松后背，改善驼背造成的“猥琐颈”体态，还能减掉不良体态引起手臂赘肉等问题，适合久坐的上班族、学生和手机低头族。转存练起！（人民日报）  L安徽反邪教的微博视频 ​	2020年09月14日 14:56	79	64	73	https://weibo.com/5964184998/JkAzp8buR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzp8buR?uid=5964184998&rl=1
梦里都是你喔-	7295802459	JkAzmd5Rw	#五分钟矫正驼背运动#挺胸抬头真的太有气质了 收藏无止境 然后再也没打开过 ​	2020年09月14日 14:56		评论		https://weibo.com/7295802459/JkAzmd5Rw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzmd5Rw?uid=7295802459&rl=1
成都人防	6381658751	JkAyPlIAa	#五分钟矫正驼背运动#【驼背纠正操，8分钟就搞定】这是最火瑜伽矫正驼背教程，时长8分钟，帮你改善驼背猥琐体态，跟副乳、手臂赘肉说再见，气质好了整个人都不一样了。建议先马后练 ~#今日运动# 来源：L运动健身大课堂的微博视频 ​	2020年09月14日 14:55	1	6	6	https://weibo.com/6381658751/JkAyPlIAa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyPlIAa?uid=6381658751&rl=1
安利妈	2419740750	JkAysCCLi	14天少女背训练教程✅视频教学来啦！告别驼背，减脂小白赶紧get起来✔️#五分钟矫正驼背运动# L安利妈的微博视频 ​	2020年09月14日 14:54	252	30	366	https://weibo.com/2419740750/JkAysCCLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAysCCLi?uid=2419740750&rl=1
树洞	6656706675	JkAyrabra	#五分钟矫正驼背运动#快来学习，挺胸真的有气质 L树洞的微博视频 ​	2020年09月14日 14:54	20	22	26	https://weibo.com/6656706675/JkAyrabra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyrabra?uid=6656706675&rl=1
广铁集团深圳北火车站	3978337923	JkAypFjKF	#五分钟矫正驼背运动#【一根绳子矫正不良体态】不自觉的驼背、探颈怎么办？通过这几个小动作可以矫正。拿出一根绳子或毛巾，根据自己的能量折叠到适合的长度，每天练2—3遍。（人民日报） L青年湖南的微博视频 ​	2020年09月14日 14:54	1		3	https://weibo.com/3978337923/JkAypFjKF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAypFjKF?uid=3978337923&rl=1
法治成都	2635159794	JkAyih8be	【久坐上班族必备！2分钟教你办公室拉伸】休息的间隙伸展一下筋骨，不仅能放松身体各个部位，还能缓解疲劳哦~休息两分钟，办公更高效。别总坐着不动了，转给需要的人。#五分钟矫正驼背运动# #法治君互动时间# L人人视频的秒拍视频 ​	2020年09月14日 14:53	6	1	5	https://weibo.com/2635159794/JkAyih8be?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyih8be?uid=2635159794&rl=1
囧呆一箩筐xiniu	5232075859	JkAy6cuDK	#五分钟矫正驼背运动# 坚持 ​	2020年09月14日 14:53		1	1	https://weibo.com/5232075859/JkAy6cuDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAy6cuDK?uid=5232075859&rl=1
青春湖北	2321615032	JkAxXjr6t	#五分钟矫正驼背运动#  有点痛，但做完会感到肌肉有放松！感觉肩膀被拉开，和正骨的感觉有一点点类似，但是不会有那么痛！🆘适合长时间低头玩手机导致脖子前伸的朋友坚持下去，体态一定会有所改变！#青春为家乡代言# L吃安利的橘宝的微博视频 ​	2020年09月14日 14:53	2		7	https://weibo.com/2321615032/JkAxXjr6t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxXjr6t?uid=2321615032&rl=1
在宇宙玩电脑	6798139959	JkAxroCoP	#五分钟矫正驼背运动#本猫背人士厚🐎了回去就运动 ​	2020年09月14日 14:51		1		https://weibo.com/6798139959/JkAxroCoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxroCoP?uid=6798139959&rl=1
精神小伙	1756753121	JkAxc530B	#五分钟矫正驼背运动# 你驼背吗？ 你驼背吗？ ​	2020年09月14日 14:51	16	19	136	https://weibo.com/1756753121/JkAxc530B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxc530B?uid=1756753121&rl=1
重庆商务职业学院团委	1984125765	JkAwSdLvU	#五分钟矫正驼背运动# 【一根绳子矫正不良体态】不自觉的驼背、探颈怎么办？通过这几个小动作可以矫正。拿出一根绳子或毛巾，根据自己的能量折叠到适合的长度，每天练2—3遍。L花房里的孙小瓜的秒拍视频 ​	2020年09月14日 14:50			3	https://weibo.com/1984125765/JkAwSdLvU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAwSdLvU?uid=1984125765&rl=1
我爱健康大表哥	7348292450	JkAwRB2dI	想自己更挺拔更漂亮吗？如今的低头族更容易出现驼背、圆肩、头前倾，学会这两个小妙招可以轻松改善哦～（cr:沈主任说脊椎）#五分钟矫正驼背运动# L我爱健康大表哥的微博视频 ​	2020年09月14日 14:50	13	1	18	https://weibo.com/7348292450/JkAwRB2dI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAwRB2dI?uid=7348292450&rl=1
人间心事bot	7004792877	JkAwDbO04	#五分钟矫正驼背运动# 这个羊驼公仔也太可爱了吧！或许有人知道同款吗 ​	2020年09月14日 14:49	101	108	109	https://weibo.com/7004792877/JkAwDbO04?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAwDbO04?uid=7004792877&rl=1
Laity777	3564224872	JkAwAcicF	#五分钟矫正驼背运动# ​	2020年09月14日 14:49		评论		https://weibo.com/3564224872/JkAwAcicF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAwAcicF?uid=3564224872&rl=1
共青团巴南区委	2805627584	JkAvS8oAk	#五分钟矫正驼背运动#【一根绳子矫正不良体态】不自觉的驼背、探颈怎么办？通过这几个小动作可以矫正。拿出一根绳子或毛巾，根据自己的能量折叠到适合的长度，每天练2—3遍。（人民日报）  L共青团巴南区委的微博视频 ​	2020年09月14日 14:47	4		4	https://weibo.com/2805627584/JkAvS8oAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAvS8oAk?uid=2805627584&rl=1
虚空中有注视你的眼睛	7034331872	JkAvxf5Pd	#五分钟矫正驼背运动#麦肯基运动 ​	2020年09月14日 14:47		1		https://weibo.com/7034331872/JkAvxf5Pd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAvxf5Pd?uid=7034331872&rl=1
成都共青团	2044263792	JkAvg3xz0	#五分钟矫正驼背运动#【一根绳子矫正不良体态】不自觉的驼背、探颈怎么办？通过这几个小动作可以矫正。拿出一根绳子或毛巾，根据自己的能量折叠到适合的长度，每天练2—3遍。（人民日报）#青春运动# L成都共青团的微博视频 ​	2020年09月14日 14:46	4	2	7	https://weibo.com/2044263792/JkAvg3xz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAvg3xz0?uid=2044263792&rl=1
咕咕家鸽九号	6590328671	JkAuLCeGG	#五分钟矫正驼背运动#迅速的码住了！很实用 ​	2020年09月14日 14:45		评论		https://weibo.com/6590328671/JkAuLCeGG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAuLCeGG?uid=6590328671&rl=1
抚州发布	3248241212	JkAuylEWs	#五分钟矫正驼背运动#驼背、耸肩女生一定要练的一些动作，下班在家练起来吧L全球健身中心的微博视频 ​	2020年09月14日 14:44	2	1	5	https://weibo.com/3248241212/JkAuylEWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAuylEWs?uid=3248241212&rl=1
石景山卫生监督	1140703570	JkAulC336	【翘二郎腿，脊柱最受伤】很多人坐下来的第一件事就是，翘起二郎腿。但这个动作伤脊柱！长期跷二郎腿，易弯腰驼背，腰椎、胸椎和脊椎的压力分布不均，造成肌肉拉伸，脊椎左右两边的软组织被动失去平衡，久而久之，带来背部肌肉疲劳、酸痛，甚至造成脊椎扭曲或侧弯。看到这种坐姿的人，提醒他！ ​  展开全文c	2020年09月14日 14:44	1		1	https://weibo.com/1140703570/JkAulC336?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAulC336?uid=1140703570&rl=1
怪兽电力园	6460106153	JkAuebG9p	#五分钟矫正驼背运动# 哈哈哈哈哈 这个女生表情太妙了 全程不在 ​	2020年09月14日 14:43	105	107	109	https://weibo.com/6460106153/JkAuebG9p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAuebG9p?uid=6460106153&rl=1
周子爱吃面包	5860532086	JkAudkDWD	#五分钟矫正驼背运动#马了 ​	2020年09月14日 14:43		评论		https://weibo.com/5860532086/JkAudkDWD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAudkDWD?uid=5860532086&rl=1
青年湖南	2178873290	JkAu042Ic	#五分钟矫正驼背运动#【一根绳子矫正不良体态】不自觉的驼背、探颈怎么办？通过这几个小动作可以矫正。拿出一根绳子或毛巾，根据自己的能量折叠到适合的长度，每天练2—3遍。（人民日报）#湖南团团在你身边# L青年湖南的微博视频 ​	2020年09月14日 14:43	24	3	24	https://weibo.com/2178873290/JkAu042Ic?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAu042Ic?uid=2178873290&rl=1
上海奉贤发布	2643346122	JkAtVkfuu	#五分钟矫正驼背运动#矫正驼背，矫正体态，提升气质。视频cr：抖音阿七教你瘦 L上海奉贤发布的微博视频 ​	2020年09月14日 14:43	6		13	https://weibo.com/2643346122/JkAtVkfuu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAtVkfuu?uid=2643346122&rl=1
不减到90斤不改网名的小小	2562651171	JkAth823p	#五分钟矫正驼背运动# 2北京·广安门内大街 ​	2020年09月14日 14:41		评论		https://weibo.com/2562651171/JkAth823p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAth823p?uid=2562651171&rl=1
做一颗甜甜圈鸭	5894425878	JkAtc9Wz4	#五分钟矫正驼背运动# ​	2020年09月14日 14:41		评论		https://weibo.com/5894425878/JkAtc9Wz4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAtc9Wz4?uid=5894425878&rl=1
健康界	2651153623	JkAtaDY3v	【翘二郎腿，脊柱最受伤】很多人坐下来的第一件事就是，翘起二郎腿。但这个动作伤脊柱！长期跷二郎腿，易弯腰驼背，腰椎、胸椎和脊椎的压力分布不均，造成肌肉拉伸，脊椎左右两边的软组织被动失去平衡，久而久之，带来背部肌肉疲劳、酸痛，甚至造成脊椎扭曲或侧弯。看到这种坐姿的人，提醒他！ ​ ​  展开全文c	2020年09月14日 14:41	5	3	7	https://weibo.com/2651153623/JkAtaDY3v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAtaDY3v?uid=2651153623&rl=1
成都人社局	2397088380	JkAsZ5tTH	矫正驼背运动，让你从此告别驼背，快点学起来！#五分钟矫正驼背运动#Lbrggar的微博视频 ​	2020年09月14日 14:40	2		3	https://weibo.com/2397088380/JkAsZ5tTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAsZ5tTH?uid=2397088380&rl=1
_少玩微博	5883185242	JkAsraUYX	#五分钟矫正驼背运动#@瓶瓶的大花Hu子 ​	2020年09月14日 14:39		2		https://weibo.com/5883185242/JkAsraUYX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAsraUYX?uid=5883185242&rl=1
共青团大邑县委	2703487521	JkAsixhfh	#五分钟矫正驼背运动#三个简单的动作，锻炼你日常忽视的背部肌肉群，让你不再脖子前伸、驼背溜肩！ 长期伏案看电脑玩手机的小伙伴们，速速收～（胡椒视频）L胡椒视频的微博视频 ​	2020年09月14日 14:39		评论		https://weibo.com/2703487521/JkAsixhfh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAsixhfh?uid=2703487521&rl=1
yuki程佳	3478886810	JkAsdgvmN	#五分钟矫正驼背运动# 2无锡 ​	2020年09月14日 14:38		评论		https://weibo.com/3478886810/JkAsdgvmN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAsdgvmN?uid=3478886810&rl=1
眉山天府新区	6167691229	JkAs9mF3x	#新区分享##五分钟矫正驼背运动#  适合长时间低头玩手机导致脖子前伸的朋友，快和 @吃安利的橘宝 一起做起来吧！L吃安利的橘宝的微博视频 ​	2020年09月14日 14:38		11	3	https://weibo.com/6167691229/JkAs9mF3x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAs9mF3x?uid=6167691229&rl=1
涟漪波纹520	3042462812	JkArFAhK1	#五分钟矫正驼背运动# 五分钟矫正驼背运动，很神奇的！一定要试一下 ​	2020年09月14日 14:37		6	3	https://weibo.com/3042462812/JkArFAhK1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkArFAhK1?uid=3042462812&rl=1
