用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
沂州少主	2129352803	JhOVQmIbV	#我国首部个人破产法规拟于明年实施#古语“人不死债不消”。个人破产是个什么情况？往后又得当心职业骗子合法行骗了吗 ​	2020年08月27日 09:59	1	7	5	https://weibo.com/2129352803/JhOVQmIbV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVQmIbV?uid=2129352803&rl=1
重庆巴南法院	3929121882	JhOVE3Kia	【#我国首部个人破产法规拟于明年实施#】昨日下午，深圳市六届人大常委会第四十四次会议表决通过《深圳经济特区科技创新条例》等7项创新性重要法规。《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更 ​  展开全文c	2020年08月27日 09:59	1	21	9	https://weibo.com/3929121882/JhOVE3Kia?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVE3Kia?uid=3929121882&rl=1
是居然啊	6132009472	JhOVsqAje	#我国首部个人破产法规拟于明年实施# 最终还是来了，今后借钱给一定要擦亮自己的眼。。。 ​	2020年08月27日 09:58		评论		https://weibo.com/6132009472/JhOVsqAje?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVsqAje?uid=6132009472&rl=1
成都科协	3540607485	JhOV9hx40	【涉企业破产清算6大法律问题解析！】附：破产清算流程图。via上海青浦法院 ​​​#我国首部个人破产法规拟于明年实施##科科普法# ​	2020年08月27日 09:57	3		2	https://weibo.com/3540607485/JhOV9hx40?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOV9hx40?uid=3540607485&rl=1
小警之家	3934791977	JhOUWBf9o	三年后还是一条好汉👍#我国首部个人破产法规拟于明年实施#【创业失败者有机会东山再起！#我国首部个人破产法规拟于明年实施#】《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更加健全。个人 ​  展开全文c	2020年08月27日 09:57		5	4	https://weibo.com/3934791977/JhOUWBf9o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUWBf9o?uid=3934791977&rl=1
青岛公安	2722031203	JhOUWwPvl	【#我国首部个人破产法规拟于明年实施#】昨日下午，深圳市六届人大常委会第四十四次会议表决通过《深圳经济特区科技创新条例》等7项创新性重要法规。《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更 ​  展开全文c	2020年08月27日 09:57		评论		https://weibo.com/2722031203/JhOUWwPvl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUWwPvl?uid=2722031203&rl=1
望谟检察	5632161507	JhOULnCva	#我国首部个人破产法规拟于明年实施# 新一波的创业浪潮要来了！当然骗子们听到这个消息肯定要比创业者更加兴奋，一定要擦亮双眼，警惕风险投资。尤其是朋友拉着你说什么项目好的时候一定要擦亮双眼，不要被言语迷惑！有很多案例都是交往十几年的朋友同学卷钱跑路的。同时还有冒充领导亲戚下属承诺xxxx ​  展开全文c	2020年08月27日 09:56	5	50	31	https://weibo.com/5632161507/JhOULnCva?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOULnCva?uid=5632161507&rl=1
張魚Octopus	2020764283	JhOUEh4Vr	#我国首部个人破产法规拟于明年实施# 我国首部个人破产法规拟于明年3月1日起实施,  O我国首部个人破产法规拟于明年3月1日起实施 ​	2020年08月27日 09:56		评论		https://weibo.com/2020764283/JhOUEh4Vr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUEh4Vr?uid=2020764283&rl=1
飞行行天下	2072929837	JhOUa7AOa	#我国首部个人破产法规拟于明年实施# 新一波的创业浪潮要来了！当然骗子们听到这个消息肯定要比创业者更加兴奋，一定要擦亮双眼，警惕风险投资。尤其是朋友拉着你说什么项目好的时候一定要擦亮双眼，不要被言语迷惑！有很多案例都是交往十几年的朋友同学卷钱跑路的。同时还有冒充领导亲戚下属承诺xxxx ​  展开全文c	2020年08月27日 09:55	1		3	https://weibo.com/2072929837/JhOUa7AOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOUa7AOa?uid=2072929837&rl=1
一个不太聪明的臆想家	5615857950	JhOU0kcQc	#我国首部个人破产法规拟于明年实施#此处应该艾特一下罗老师@罗永浩  ​	2020年08月27日 09:54		评论		https://weibo.com/5615857950/JhOU0kcQc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOU0kcQc?uid=5615857950&rl=1
西部网	1650414555	JhOTC9Ncj	【#我国首部个人破产法规拟于明年实施#】昨日下午，深圳市六届人大常委会第四十四次会议表决通过《深圳经济特区科技创新条例》等7项创新性重要法规。《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更 ​  展开全文c	2020年08月27日 09:54		1		https://weibo.com/1650414555/JhOTC9Ncj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOTC9Ncj?uid=1650414555&rl=1
金山团青互动	1964647787	JhOSZmJTl	【#我国首部个人破产法规拟于明年实施#】昨日下午，深圳市六届人大常委会第四十四次会议表决通过《深圳经济特区科技创新条例》等7项创新性重要法规。《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更 ​  展开全文c	2020年08月27日 09:52		评论		https://weibo.com/1964647787/JhOSZmJTl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOSZmJTl?uid=1964647787&rl=1
河北综合广播	1913366611	JhOSW8Vvn	【#我国首部个人破产法规拟于明年实施#】昨日下午，深圳市六届人大常委会第四十四次会议表决通过《深圳经济特区科技创新条例》等7项创新性重要法规。《深圳经济特区个人破产条例》是我国首部个人破产法规，拟于明年3月1日起实施。创业失败者有机会甩掉债务包袱，重振旗鼓，深圳的市场退出机制也由此更 ​  展开全文c	2020年08月27日 09:52		评论		https://weibo.com/1913366611/JhOSW8Vvn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOSW8Vvn?uid=1913366611&rl=1
