用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青春湖北	2321615032	Jf8mWD3E3	【#武汉汉口江滩恢复开放# 】近日汉口江滩陆续拆除闸口的封堵闸条，最后一个黄埔门闸口今天拆除完毕。随着清淤、修复工作的完成，汉口江滩将于8月10日开放。武汉汉口江滩恢复开放与往常相比，本次汉口江滩开放时间是早上6:00—22:00，晚上提前了一小时关闭，后续工作人员还将进行消杀、电路检修等工作 ​  展开全文c	2020年08月09日 17:57	1	2	5	https://weibo.com/2321615032/Jf8mWD3E3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mWD3E3?uid=2321615032&rl=1
武汉发布	2759348142	Jf8kVFFZf	#武汉聚焦# 【明天#武汉汉口江滩恢复开放#、青山江滩同步开放】经过多天奋战，汉口江滩28.8米平台以上区域卫生、照明、公共设施已恢复，具备开园条件，即将于O8月10日6时重敞大门热情迎客 。汉口江滩管理方提醒市民：现阶段每日开放时间为早上6时至晚上10时。汉口江滩暂未对社会车辆开放，请市民游客尽量选择 ​  展开全文c	2020年08月09日 17:52	7	11	44	https://weibo.com/2759348142/Jf8kVFFZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kVFFZf?uid=2759348142&rl=1
美女的爱好者	6093326474	Jf8ibrmmk	#武汉汉口江滩恢复开放#😃😃😃😃哇太好了，我是武汉人，我老婆赵粤也是好久没去克，@硬糖少女303-赵粤 ​	2020年08月09日 17:45		评论		https://weibo.com/6093326474/Jf8ibrmmk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8ibrmmk?uid=6093326474&rl=1
LINKIN_TUZI	5658766053	Jf8gj6vIk	#武汉汉口江滩恢复开放#很不容易，一定要越来越好 ​	2020年08月09日 17:41			1	https://weibo.com/5658766053/Jf8gj6vIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8gj6vIk?uid=5658766053&rl=1
长江日报	1898268644	Jf8eqEOAB	#武汉汉口江滩恢复开放# 【汉口江滩要回来啦】8月9日下午，长江日报-长江网记者探访10日将重新开园的汉口江滩，看到江滩28.8米平台以上区域卫生、照明、公共设施已恢复，开放区域干净整洁。汉口江滩管理方提醒：现阶段每日开放时间为早上6时至晚上10时。@武汉江滩 #打卡英雄城武汉# （记者李子云 摄影 ​  展开全文c	2020年08月09日 17:36	5	1	17	https://weibo.com/1898268644/Jf8eqEOAB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8eqEOAB?uid=1898268644&rl=1
琳琳林更新李准基JG-30106	3374045842	Jf8eg1KfN	#武汉汉口江滩恢复开放#武汉人对付了疫情 抗得了洪水应付了高温        加油武汉 ​	2020年08月09日 17:36			14	https://weibo.com/3374045842/Jf8eg1KfN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8eg1KfN?uid=3374045842&rl=1
西部网	1650414555	Jf8dNA9Sg	【定了！明天#武汉汉口江滩恢复开放#】经过多天奋战，汉口江滩28.8米平台以上区域卫生、照明、公共设施已恢复，具备开园条件，即将于O8月10日6时重敞大门热情迎客 。汉口江滩管理方提醒市民：现阶段每日开放时间为早上6时至晚上10时。汉口江滩暂未对社会车辆开放，请市民游客尽量选择公共交通出行。 （长江日 ​  展开全文c	2020年08月09日 17:35		评论		https://weibo.com/1650414555/Jf8dNA9Sg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8dNA9Sg?uid=1650414555&rl=1
铁胆火车咖	6364463709	Jf8ddgFiP	因为疫情我们错过了汉口江滩的三月樱花季，如今#武汉汉口江滩恢复开放# 让我们再次相约遇见夏日美好吧！（CR：逛武汉） L铁胆火车咖的微博视频 ​	2020年08月09日 17:33	5	1	2	https://weibo.com/6364463709/Jf8ddgFiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8ddgFiP?uid=6364463709&rl=1
张云龒	5974550036	Jf89gl4gj	【定了！明天#武汉汉口江滩恢复开放#】经过多天奋战，汉口江滩28.8米平台以上区域卫生、照明、公共设施已恢复，具备开园条件，即将于O8月10日6时重敞大门热情迎客 。汉口江滩管理方提醒市民：现阶段每日开放时间为早上6时至晚上10时。汉口江滩暂未对社会车辆开放，请市民游客尽量选择公共交通出行。 ​  展开全文c	2020年08月09日 17:23		2		https://weibo.com/5974550036/Jf89gl4gj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf89gl4gj?uid=5974550036&rl=1
武汉晨报	1736305802	Jf87M9wO6	#武汉汉口江滩恢复开放# 【汉口江滩明天开园，记者提前入园探访】经过多天奋战，汉口江滩已恢复28.8米平台以上区域的环境卫生、功能照明、公共设施，具备开园必备的前提条件，将于O8月10日6时重敞大门热情迎客 。汉口江滩管理方提醒：现阶段每日开放时间为早上6时至晚上10时。@武汉江滩 （记者李永刚 制作李春 ​  展开全文c	2020年08月09日 17:20			4	https://weibo.com/1736305802/Jf87M9wO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf87M9wO6?uid=1736305802&rl=1
长江日报	1898268644	Jf87Bwdnr	#武汉汉口江滩恢复开放# 【汉口江滩明天开园，记者提前入园探访】经过多天奋战，汉口江滩已恢复28.8米平台以上区域的环境卫生、功能照明、公共设施，具备开园必备的前提条件，将于8月10日6时重敞大门热情迎客。汉口江滩管理方提醒：现阶段每日开放时间为早上6时至晚上10时。@武汉江滩 #打卡英雄城武汉# ​  展开全文c	2020年08月09日 17:19	4	3	14	https://weibo.com/1898268644/Jf87Bwdnr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf87Bwdnr?uid=1898268644&rl=1
恋岛	5601446502	Jf86G7mTN	#武汉汉口江滩恢复开放#武汉汉口江滩恢复开放啦你想去看吗？ 武汉汉口江滩恢复开放啦你想去看吗？ ​	2020年08月09日 17:17	28	18	402	https://weibo.com/5601446502/Jf86G7mTN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf86G7mTN?uid=5601446502&rl=1
辣笔小新Joy	6455127728	Jf86mD9pt	#武汉汉口江滩恢复开放#你最近有没有去海边呢？ 你去海边了吗？ ​	2020年08月09日 17:16	7	6	1242	https://weibo.com/6455127728/Jf86mD9pt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf86mD9pt?uid=6455127728&rl=1
大连户口	5658135233	Jf85l6s3F	【#武汉汉口江滩恢复开放# 】近日汉口江滩陆续拆除闸口的封堵闸条，最后一个黄埔门闸口今天拆除完毕。随着清淤、修复工作的完成，汉口江滩将于8月10日开放。与往常相比，本次汉口江滩开放时间是早上6:00—22:00，晚上提前了一小时关闭，后续工作人员还将进行消杀、电路检修等工作。另外，武昌江滩、汉 ​  展开全文c	2020年08月09日 17:14		评论		https://weibo.com/5658135233/Jf85l6s3F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf85l6s3F?uid=5658135233&rl=1
武汉晚报	1879778060	Jf7Ty2vQZ	【定了！明天#武汉汉口江滩恢复开放#】经过多天奋战，汉口江滩28.8米平台以上区域卫生、照明、公共设施已恢复，具备开园条件，即将于O8月10日6时重敞大门热情迎客 。汉口江滩管理方提醒市民：现阶段每日开放时间为早上6时至晚上10时。汉口江滩暂未对社会车辆开放，请市民游客尽量选择公共交通出行。 ​  展开全文c	2020年08月09日 16:45	1		5	https://weibo.com/1879778060/Jf7Ty2vQZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Ty2vQZ?uid=1879778060&rl=1
武汉晚报	1879778060	Jf7Nl5njU	#武汉汉口江滩恢复开放#【明日开园！市民喜爱的汉口江滩乐园即将回归】8月9日下午，长江日报记者探访即将重新开园的汉口江滩，看到江滩28.8米平台以上区域卫生、照明、公共设施已恢复，开放区域干净整洁。汉口江滩管理方提醒：现阶段每日开放时间为早上6时至晚上10时。备受武汉市民喜爱的江滩乐园要回 ​  展开全文c	2020年08月09日 16:29	1		1	https://weibo.com/1879778060/Jf7Nl5njU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Nl5njU?uid=1879778060&rl=1
武汉生态环境	2735973604	Jf7LQ1H4O	#武汉汉口江滩恢复开放#【明日开园！市民喜爱的汉口江滩乐园即将回归】8月9日下午，长江日报记者探访即将重新开园的汉口江滩，看到江滩28.8米平台以上区域卫生、照明、公共设施已恢复，开放区域干净整洁。汉口江滩管理方提醒：现阶段每日开放时间为早上6时至晚上10时。备受武汉市民喜爱的江滩乐园要回 ​  展开全文c	2020年08月09日 16:26			1	https://weibo.com/2735973604/Jf7LQ1H4O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7LQ1H4O?uid=2735973604&rl=1
