用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南海客人	1651430985	Jdzmsah2J	#韩国近七成80岁以下老人想工作#日本香港一个样。。 ​	2020年07月30日 10:59		评论		https://weibo.com/1651430985/Jdzmsah2J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzmsah2J?uid=1651430985&rl=1
2021赚大钱发大财	3251008440	Jdzmohw0Y	#韩国近七成80岁以下老人想工作#大部分人活不到80岁吧按我现在这样折腾，活到60就不错了 ​	2020年07月30日 10:59			1	https://weibo.com/3251008440/Jdzmohw0Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzmohw0Y?uid=3251008440&rl=1
陕西都市快报	1915671961	JdzmogqCI	#韩国近七成80岁以下老人想工作# 韩国调查显示，55岁至79岁韩国老年人中，大约67.4%希望继续工作，理想退休年龄平均为73岁。你理想的退休年龄是多大？ 你理想的退休年龄是多大？ ​	2020年07月30日 10:59	1	3	163	https://weibo.com/1915671961/JdzmogqCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzmogqCI?uid=1915671961&rl=1
雨夜闲潭梦落花	5118184279	JdzlR8ysz	#韩国近七成80岁以下老人想工作#只有少部分人是因为热爱，大部分都是因为生活压力太大想要收入补贴家用吧。活着真的不容易，如果不是缺钱，真的很少有人愿意工作到死吧。现状就是大家都努力赚钱想留一些时间给自己去享受属于自己的人生，然而等到真的退休了发现连下楼的力气都没有了，钱都给了医药了。 ​	2020年07月30日 10:58			7	https://weibo.com/5118184279/JdzlR8ysz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlR8ysz?uid=5118184279&rl=1
太阳很暖但也比不过王源i	5685578677	JdzlPqtyt	#韩国近七成80岁以下老人想工作# 为什么呀？老龄化太严重了孩子压力大吗 ​	2020年07月30日 10:58		评论		https://weibo.com/5685578677/JdzlPqtyt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlPqtyt?uid=5685578677&rl=1
顺利创	5249203160	JdzlJwVgQ	#韩国近七成80岁以下老人想工作#7月28日，据新华社报道，韩国调查显示，55岁至79岁韩国老年人中，大约67.4%希望继续工作，理想退休年龄平均为73岁。L时间财经的微博视频 ​	2020年07月30日 10:58		评论		https://weibo.com/5249203160/JdzlJwVgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlJwVgQ?uid=5249203160&rl=1
少儿编程公益平台-天府星辰	7435165114	JdzlAlc8L	#韩国近七成80岁以下老人想工作#前提也要干的动，中国社会现阶段的老年人，也许是因为年轻的时候太拼，年龄大了身体都会落下很多病根，是真的不适合工作。中国少儿编程公益平台：O网页链接 ​	2020年07月30日 10:57			1	https://weibo.com/7435165114/JdzlAlc8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlAlc8L?uid=7435165114&rl=1
冰美式味的烤红薯	7325105253	Jdzlm83c9	#韩国近七成80岁以下老人想工作# 我希望四十岁就退休直接老年生活找好看的老嗲嗲跳舞 ​	2020年07月30日 10:57		评论		https://weibo.com/7325105253/Jdzlm83c9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzlm83c9?uid=7325105253&rl=1
职小跳	5416929953	JdzlfCTAk	#韩国近七成80岁以下老人想工作#有些人还年纪轻轻，就已经想退休了。有些人年纪老了，但是心态依旧很年轻，想要继续工作，让自己的晚年生活不那么枯燥和无聊。其实年轻的时候，最期待的就是放假，但是等真正退休之后，面对日复一日的枯燥生活，其实内心也挺抗拒的。以后我退休了，我一定要开办一 ​  展开全文c	2020年07月30日 10:56	2	7	156	https://weibo.com/5416929953/JdzlfCTAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlfCTAk?uid=5416929953&rl=1
恬静的喵喵	1225066305	JdzlahHT4	#韩国近七成80岁以下老人想工作#关注中国的失业者吧 ​	2020年07月30日 10:56			3	https://weibo.com/1225066305/JdzlahHT4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlahHT4?uid=1225066305&rl=1
