用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵溪发布	6083245339	JheNfoT5K	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:59		评论		https://weibo.com/6083245339/JheNfoT5K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheNfoT5K?uid=6083245339&rl=1
廷想和你见面的	5674728509	JheMNlJJH	#美新冠患者出院后收到巨额账单#符合川普的风格 ​	2020年08月23日 13:58			1	https://weibo.com/5674728509/JheMNlJJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheMNlJJH?uid=5674728509&rl=1
安康检察	5146889100	JheMIjfCV	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:58		评论		https://weibo.com/5146889100/JheMIjfCV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheMIjfCV?uid=5146889100&rl=1
文明大兴	2646882747	JheMIlrdR	#美新冠患者出院后收到巨额账单#康复患者：说好的帮我支付账单呢？？？ L文明大兴的微博视频 ​	2020年08月23日 13:58	3	1		https://weibo.com/2646882747/JheMIlrdR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheMIlrdR?uid=2646882747&rl=1
闲云战鹤	1646441593	JheLVga7Y	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:56	1	1	1	https://weibo.com/1646441593/JheLVga7Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheLVga7Y?uid=1646441593&rl=1
中国反邪教	1590753120	JheLMqo3P	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:55	74	13	67	https://weibo.com/1590753120/JheLMqo3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheLMqo3P?uid=1590753120&rl=1
郎溪法院	3953271370	JheLzFHmq	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:55		31	8	https://weibo.com/3953271370/JheLzFHmq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheLzFHmq?uid=3953271370&rl=1
南宁铁路桂林车务段	2814626914	JheLdw4hh	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:54			2	https://weibo.com/2814626914/JheLdw4hh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheLdw4hh?uid=2814626914&rl=1
央视网	3266943013	JheL462m8	【#美新冠患者出院后收到巨额账单#，约合人民币52万元】感染新冠肺炎的珍妮特在入院治疗一个月后出院。近日，她在受访时称，出院前家中就已陆续收到医院账单，目前除去医疗保险支付部分，她仍需支付7.5万多美元（约合人民币52万元）。珍妮特表示，账单还没开完，她预计还将为救护车、急救费用等支付600 ​  展开全文c	2020年08月23日 13:54	13	17	65	https://weibo.com/3266943013/JheL462m8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheL462m8?uid=3266943013&rl=1
小宇的狗	5840431374	JheKOmXad	#美新冠患者出院后收到巨额账单# 也是 毕竟性质不一样 也不是每个人都愿意为别人的健康买单 所以才能体现出我们制度的优越性 ​	2020年08月23日 13:53			1	https://weibo.com/5840431374/JheKOmXad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheKOmXad?uid=5840431374&rl=1
