用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
极度逆反心理	6167592337	JeOK1s0S6	#教育局通报高一新生军训晕倒身亡# 居然还有人说别的国家服兵役什么的……？别人多大 这小孩才多大，疫情在家待那么久 突然这么搞一下谁受得了 ​	2020年08月07日 15:59		5	50	https://weibo.com/6167592337/JeOK1s0S6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOK1s0S6?uid=6167592337&rl=1
LLLABCS	6035050540	JeOK1xulf	#教育局通报高一新生军训晕倒身亡#  我们这边军训本质就是晒太阳 除了基本正步走 一天到晚就是要你在太阳底下站着 休息也是在太阳底下8月底的南方 还是南方里算挺热的城市 想想当时我没崩溃真是奇迹 ​	2020年08月07日 15:59			2	https://weibo.com/6035050540/JeOK1xulf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOK1xulf?uid=6035050540&rl=1
四川反邪教	5909167185	JeOK0jmAT	【扩散周知：死亡率高达50％以上！警惕热病！】#教育局通报高一新生军训晕倒身亡#引发关注，在知道热射病吗？热射病是极重的中暑，死亡率高达50％以上。如出现头晕、恶心、接近40℃的体温，要立刻送医救治！转发提醒：警惕中暑征兆，注意防暑降温！（央视）  L央视新闻的秒拍视频 ​	2020年08月07日 15:59			1	https://weibo.com/5909167185/JeOK0jmAT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOK0jmAT?uid=5909167185&rl=1
SoloOBl	5887781059	JeOK00GfX	#教育局通报高一新生军训晕倒身亡#最讨厌的就是开学的军训，又晒又热，好多次都羡慕那些可以不军训的同学了！ ​	2020年08月07日 15:59		评论		https://weibo.com/5887781059/JeOK00GfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOK00GfX?uid=5887781059&rl=1
添福宝一定要平安喜乐	7284019836	JeOJWa65v	#教育局通报高一新生军训晕倒身亡#看了下我们学校的，今年高一8月17开始军训，坐标广东，我记得我当时是22号开始的，天气还成吧，记得第三天下大雨，害得晚会都泡汤了 ​	2020年08月07日 15:59		评论		https://weibo.com/7284019836/JeOJWa65v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJWa65v?uid=7284019836&rl=1
小小九潭梓	6698177926	JeOJUFfQE	#教育局通报高一新生军训晕倒身亡#😶 ​	2020年08月07日 15:59		评论		https://weibo.com/6698177926/JeOJUFfQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJUFfQE?uid=6698177926&rl=1
极限军事_老杨	5995044214	JeOJPnkvH	#教育局通报高一新生军训晕倒身亡#讲道理，如果平时就常规性的增加一些比军训略微小规模小运动强度的训练（别跟我说体育课），孩子们的身体素质会更好一些，不然大热天的忽然要面对军训这样强度的训练确实容易身体不适.. ​	2020年08月07日 15:58	1	18	21	https://weibo.com/5995044214/JeOJPnkvH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJPnkvH?uid=5995044214&rl=1
我在西安上学	5283926940	JeOJNjgoj	#湖南高一新生军训时死亡#【湖南高一新生军训时晕倒身亡，教育局通报系因患热射病已启动调查】#教育局通报高一新生军训晕倒身亡#8月4日下午，湖南临澧高一新生王某某在军训时晕倒并出现呕吐症状，后送医抢救无效死亡。王某某母亲称，当日17时许，接到校方电话通知孩子正在医院抢救，赶到医院后，只有一 ​  展开全文c	2020年08月07日 15:58	1		1	https://weibo.com/5283926940/JeOJNjgoj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJNjgoj?uid=5283926940&rl=1
贵州都市报	1973634817	JeOJIxgmy	#湖南高一新生军训时死亡#【湖南高一新生军训时晕倒身亡，教育局通报系因患热射病已启动调查】#教育局通报高一新生军训晕倒身亡#8月4日下午，湖南临澧高一新生王某某在军训时晕倒并出现呕吐症状，后送医抢救无效死亡。王某某母亲称，当日17时许，接到校方电话通知孩子正在医院抢救，赶到医院后，只有一 ​  展开全文c	2020年08月07日 15:58		1	3	https://weibo.com/1973634817/JeOJIxgmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJIxgmy?uid=1973634817&rl=1
SoloOBl	5887781059	JeOJF1QXa	#教育局通报高一新生军训晕倒身亡# 最讨厌的就是开学的军训，又晒又热，好多次都羡慕那些可以不军训的同学了！ ​	2020年08月07日 15:58		评论		https://weibo.com/5887781059/JeOJF1QXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJF1QXa?uid=5887781059&rl=1
永远有肉给你吃	5890531044	JeOJF42Rv	#教育局通报高一新生军训晕倒身亡#切 我才不说什么军训有用必要， 但是～～～～巴拉巴拉的话军训 真是完全没有存在的必要能取消那可是最好啦或者弄成那种自愿的 是那种就类似于夏令营那种 谁想去谁报名呗 ​	2020年08月07日 15:58			8	https://weibo.com/5890531044/JeOJF42Rv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJF42Rv?uid=5890531044&rl=1
云中漫步的草	1929469933	JeOJDAhys	#教育局通报高一新生军训晕倒身亡#情况不对就立即停止让孩子休息呀，当父母的得心疼死了，悲伤到肝肠寸断 ​	2020年08月07日 15:58		评论		https://weibo.com/1929469933/JeOJDAhys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJDAhys?uid=1929469933&rl=1
螺蛳粉熟了吗·	6071883749	JeOJAgZzk	#教育局通报高一新生军训晕倒身亡#军训当然没问题啊，可是最近真的很热，如果有什么不舒服的一定要说出来不要逞强 ​	2020年08月07日 15:58		评论		https://weibo.com/6071883749/JeOJAgZzk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJAgZzk?uid=6071883749&rl=1
源家大喵	5608382554	JeOJxFEom	#教育局通报高一新生军训晕倒身亡#其实我觉得为啥军训一定要在开学前，就不能推后？每年的8月都热的来要命，更何况是站在太阳下军训了！ ​	2020年08月07日 15:58			20	https://weibo.com/5608382554/JeOJxFEom?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJxFEom?uid=5608382554&rl=1
大哥薛轻言	6264919383	JeOJwuOS3	#教育局通报高一新生军训晕倒身亡#军训没问题，但是三伏天军训就有点太热了吧。 ​ 网友戾气都很重，好像小孩活该要死一样。。我也无语了。 ​	2020年08月07日 15:58	1	19	119	https://weibo.com/6264919383/JeOJwuOS3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJwuOS3?uid=6264919383&rl=1
超仪无缺白莲花	5868281468	JeOJwdcdw	#教育局通报高一新生军训晕倒身亡#这个时候军训？这么热的天气，真的太可怕了 ​	2020年08月07日 15:58		评论		https://weibo.com/5868281468/JeOJwdcdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJwdcdw?uid=5868281468&rl=1
想念那个动我心弦的人了	3293764351	JeOJqxYCP	#教育局通报高一新生军训晕倒身亡#现在多热啊，差不多一年当中最热的时候了吧？挑这个时间点军训想什么呢？ ​ ​	2020年08月07日 15:58		评论		https://weibo.com/3293764351/JeOJqxYCP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJqxYCP?uid=3293764351&rl=1
湖北随州交警	2012215315	JeOJotTuD	【夏天开车7大事项要重视！】夏天对很多车主来说不是什么好季节，因为很多人都不知道，在高温，暴晒，多雨天气下，到底该怎样注意行车安全和汽车的保养呢？#平安365##交通安全云课堂# L刚好懂车的秒拍视频 ​#教育局通报高一新生军训晕倒身亡# ​	2020年08月07日 15:57	1	4		https://weibo.com/2012215315/JeOJotTuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJotTuD?uid=2012215315&rl=1
我磕的CP是草莓味儿	6158120433	JeOJmt7TH	#教育局通报高一新生军训晕倒身亡#说身体健康的，天天锻炼才健康，军训对身体来说就像考前突击，反正我讨厌，屁用没有 ​	2020年08月07日 15:57		评论		https://weibo.com/6158120433/JeOJmt7TH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJmt7TH?uid=6158120433&rl=1
中事	1795548274	JeOJmaqyp	台湾校长狂言：北大清华是很落后的地方，脑子坏掉才会去#台湾##教育局通报高一新生军训晕倒身亡# L随手扩的微博视频 ​	2020年08月07日 15:57	1	4	22	https://weibo.com/1795548274/JeOJmaqyp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJmaqyp?uid=1795548274&rl=1
湖南警察学院	6062354942	JeOJkCeKb	#湖南高一新生军训时死亡#【湖南高一新生军训时晕倒身亡，教育局通报系因患热射病已启动调查】#教育局通报高一新生军训晕倒身亡#8月4日下午，湖南临澧高一新生王某某在军训时晕倒并出现呕吐症状，后送医抢救无效死亡。王某某母亲称，当日17时许，接到校方电话通知孩子正在医院抢救，赶到医院后，只有一 ​  展开全文c	2020年08月07日 15:57			7	https://weibo.com/6062354942/JeOJkCeKb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJkCeKb?uid=6062354942&rl=1
梁门师哥八字命理	6591200250	JeOJeq1is	#教育局通报高一新生军训晕倒身亡##伦理# 你觉得新生军训是否有必要？ 你觉得新生军训是否有必要？ ​	2020年08月07日 15:57	1		66	https://weibo.com/6591200250/JeOJeq1is?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJeq1is?uid=6591200250&rl=1
冷喵不喵	3311740021	JeOJ72Xct	#教育局通报高一新生军训晕倒身亡#最讨厌的就是开学的军训，又晒又热，好多次都羡慕那些可以不军训的同学了！ ​	2020年08月07日 15:57		评论		https://weibo.com/3311740021/JeOJ72Xct?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJ72Xct?uid=3311740021&rl=1
长沙吃喝玩乐团	2278066222	JeOJ5foRX	#湖南高一新生军训时死亡#【湖南高一新生军训时晕倒身亡，教育局通报系因患热射病已启动调查】#教育局通报高一新生军训晕倒身亡#8月4日下午，湖南临澧高一新生王某某在军训时晕倒并出现呕吐症状，后送医抢救无效死亡。王某某母亲称，当日17时许，接到校方电话通知孩子正在医院抢救，赶到医院后，只有一 ​  展开全文c	2020年08月07日 15:57	4		4	https://weibo.com/2278066222/JeOJ5foRX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOJ5foRX?uid=2278066222&rl=1
小囡肥宅水	5864786677	JeOIYrxPu	#教育局通报高一新生军训晕倒身亡# 看着讨论偏离了，想说：不是军训有没有必要，而是什么时候军训能人性化、科学化、合理化这么热的天真是… ​	2020年08月07日 15:56		1	7	https://weibo.com/5864786677/JeOIYrxPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIYrxPu?uid=5864786677&rl=1
玉玉不吃姜	6626925375	JeOIVvjuJ	#教育局通报高一新生军训晕倒身亡# 天呐？！太恐怖了吧？我们这边天气室内温度都30多了，热的不能行！！训练就别这么强了吧，身体健康重要！ ​	2020年08月07日 15:56			1	https://weibo.com/6626925375/JeOIVvjuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIVvjuJ?uid=6626925375&rl=1
橘袜奶茶	6609338878	JeOINwBpR	#教育局通报高一新生军训晕倒身亡#军训可以 但能不能合理点.......在大太阳的时候起码得在阴凉处休息下吧 ​	2020年08月07日 15:56			1	https://weibo.com/6609338878/JeOINwBpR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOINwBpR?uid=6609338878&rl=1
聆雅Charlotte	2167042920	JeOIIeHrh	#教育局通报高一新生军训晕倒身亡#高一不是9月份开学才军训吗？再不济也是8月底吧?? ​	2020年08月07日 15:56			1	https://weibo.com/2167042920/JeOIIeHrh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIIeHrh?uid=2167042920&rl=1
健美-吴雪峰	1245504210	JeOIE9Qyf	#教育局通报高一新生军训晕倒身亡# 现在的中学生不知道还会不会午休飞奔出教室去操场占篮球场、足球场？甚至因为占场地而群殴。怀念当时的高中生活。现在的高中生身体素质还好吗？ ​	2020年08月07日 15:56		2		https://weibo.com/1245504210/JeOIE9Qyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIE9Qyf?uid=1245504210&rl=1
Floating_Dream_1996	5365394833	JeOIDcdpv	#教育局通报高一新生军训晕倒身亡#现在多热啊，差不多一年当中最热的时候了吧？挑这个时间点军训想什么呢？ ​	2020年08月07日 15:56		评论		https://weibo.com/5365394833/JeOIDcdpv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIDcdpv?uid=5365394833&rl=1
胖头鱼胸毛迎风飘	1918613383	JeOIBcwMA	#教育局通报高一新生军训晕倒身亡#我看到很多争议军训有没有必要。这个……我觉得不是个人可以代表的。我还是偏向有必要开学前军训，可以锻炼身体（现在孩子都普遍肥胖），提前熟悉同学间的关系，还有班级的融合度。但是，锻炼的强度也应该适量调整。锻炼孩子是好事，但体育锻炼不是一天，甚至一 ​  展开全文c	2020年08月07日 15:55			7	https://weibo.com/1918613383/JeOIBcwMA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIBcwMA?uid=1918613383&rl=1
不要太难记就行	5258877614	JeOIyrkzn	#教育局通报高一新生军训晕倒身亡#军训可以把一个班凝聚起来     新生军训时候很容易破冰的 ​	2020年08月07日 15:55			1	https://weibo.com/5258877614/JeOIyrkzn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIyrkzn?uid=5258877614&rl=1
君兰若存心	7413123290	JeOIqc90c	#教育局通报高一新生军训晕倒身亡#其实我不是很明白为啥暑假军训，我大二军训时直接发烧去医院了，辅导员不陪同，还是我自己叫了一个另一个班的男同学陪我去的想不明白这些形式主义。 ​	2020年08月07日 15:55		评论		https://weibo.com/7413123290/JeOIqc90c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIqc90c?uid=7413123290&rl=1
广西反邪教	5885640466	JeOImlzHu	#湖南高一新生军训时死亡#【湖南高一新生军训时晕倒身亡，教育局通报系因患热射病已启动调查】#教育局通报高一新生军训晕倒身亡#8月4日下午，湖南临澧高一新生王某某在军训时晕倒并出现呕吐症状，后送医抢救无效死亡。王某某母亲称，当日17时许，接到校方电话通知孩子正在医院抢救，赶到医院后，只有一 ​  展开全文c	2020年08月07日 15:55	5	4	2	https://weibo.com/5885640466/JeOImlzHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOImlzHu?uid=5885640466&rl=1
小翰叔叔	6664567268	JeOIkhvzN	#教育局通报高一新生军训晕倒身亡#三伏天的时候你有没有被搞过军训？ 有没有呢？ ​	2020年08月07日 15:55			39	https://weibo.com/6664567268/JeOIkhvzN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOIkhvzN?uid=6664567268&rl=1
