用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
云端一散仙是也	6357576330	JgvCq8mc3	#考试成绩理想是什么体验# ​	2020年08月18日 18:59		评论		https://weibo.com/6357576330/JgvCq8mc3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCq8mc3?uid=6357576330&rl=1
summer伟的加油吐槽根据地	5379715429	JgvCormo4	#考试成绩理想是什么体验#希望周六可以来回答这个问题 ​	2020年08月18日 18:59		评论		https://weibo.com/5379715429/JgvCormo4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCormo4?uid=5379715429&rl=1
TaIII111	6302485786	JgvCo4gi8	#考试成绩理想是什么体验#是没有过的体验 ​	2020年08月18日 18:59		评论		https://weibo.com/6302485786/JgvCo4gi8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCo4gi8?uid=6302485786&rl=1
287xxxx	7488872214	JgvCkxvqA	#考试成绩理想是什么体验#不要这样为什么我的高考体会不到这种感觉（又要开始自我否定了.... ​	2020年08月18日 18:58		评论		https://weibo.com/7488872214/JgvCkxvqA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvCkxvqA?uid=7488872214&rl=1
是陆陆小可爱啊	7462552095	JgvBRzZ3c	#考试成绩理想是什么体验#跟白捡一百块一样开心 ​	2020年08月18日 18:57		评论		https://weibo.com/7462552095/JgvBRzZ3c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBRzZ3c?uid=7462552095&rl=1
十四洲海	1949397135	JgvBt7XNd	#考试成绩理想是什么体验#没有过这种体验。。。（这个热搜真是应景） ​	2020年08月18日 18:56		评论		https://weibo.com/1949397135/JgvBt7XNd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBt7XNd?uid=1949397135&rl=1
你就叫远方远方吧	6723283277	JgvBpwO9k	#考试成绩理想是什么体验#开心到飞起啊 感觉所有熬过的夜做过的题吃过的苦 都得到了一个很好的回复啊 ​	2020年08月18日 18:56			4	https://weibo.com/6723283277/JgvBpwO9k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBpwO9k?uid=6723283277&rl=1
DlmdDer-KUN	6532336747	JgvBiFE6e	#考试成绩理想是什么体验#一年后的高考让我体验体验 ​	2020年08月18日 18:56		2	8	https://weibo.com/6532336747/JgvBiFE6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBiFE6e?uid=6532336747&rl=1
妍子超爱困	5600461254	JgvBiFGbF	#考试成绩理想是什么体验#大概就是 中考和高考都考了自己最牛逼的一次吧哈哈哈哈哈哈哈 爽到 ​	2020年08月18日 18:56		25	45	https://weibo.com/5600461254/JgvBiFGbF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBiFGbF?uid=5600461254&rl=1
芝麻芝麻一粒芝麻	6402283128	JgvBe0vYs	#考试成绩理想是什么体验#自2019年下半年到现在，进入了考啥都考不出来的状态。几次重要考试，都考了个寂寞。 ​	2020年08月18日 18:56		2	2	https://weibo.com/6402283128/JgvBe0vYs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBe0vYs?uid=6402283128&rl=1
