用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪新闻客户端	2318910945	JdybraDNl	【现场！香港已出现社区感染 #钟南山建议香港开展全民核酸筛查#】29日，钟南山谈香港疫情防控时提到，目前香港的疫情还在发展。钟南山说香港已出现社区感染，但并未出现几何级的增长。建议开展全民核酸检测。L海客新闻的秒拍视频 ​	2020年07月30日 08:00	21	15	79	https://weibo.com/2318910945/JdybraDNl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdybraDNl?uid=2318910945&rl=1
青春湖北	2321615032	Jdy9QqDmm	【#钟南山说香港已出现社区感染# 严防！】今天，钟南山谈香港疫情防控时提到，目前香港的疫情还在发展，已出现社区感染。他说，香港已连续多天单日新增确诊超100例，但并未出现几何级的增长，说明当地的干预起到很大作用。现在，香港的疫情处于“拉锯战”阶段，#钟南山建议香港开展全民核酸筛查#。  ​  展开全文c	2020年07月30日 07:56	1		3	https://weibo.com/2321615032/Jdy9QqDmm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy9QqDmm?uid=2321615032&rl=1
21世纪经济报道	1651428902	Jdy95cejp	【#钟南山说香港已出现社区感染#】钟南山谈香港疫情防控时提到，目前香港的疫情还在发展，已出现社区感染。他说，香港已连续多天单日新增确诊超100例，但并未出现几何级的增长，说明当地的干预起到很大作用。现在，香港的疫情处于“拉锯战”阶段。（央视新闻） L央视新闻的微博视频  ​  展开全文c	2020年07月30日 07:54	7	1	24	https://weibo.com/1651428902/Jdy95cejp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy95cejp?uid=1651428902&rl=1
湄洲日报	3189210427	Jdy8QoAb8	【这条视频，分享给高考生！#钟南山呼吁更多年轻人选择学医#】钟南山接受采访时表示，经过这次疫情，大家应该会更理解医生。“很多人认为，这份工作是不好做的。我们国家的医护人员不是多了而是少了，比较好的医生是不够的。希望年轻人能选择学医这条路，为更多老百姓造福。”（总台央视记者陈旭婷 ​  展开全文c	2020年07月30日 07:53	1		5	https://weibo.com/3189210427/Jdy8QoAb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy8QoAb8?uid=3189210427&rl=1
爱看头条	1892327960	Jdy7jgPny	【#钟南山建议香港开展全民核酸筛查#】7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来的防控情况。在谈到香港目前采取的防控措 ​  展开全文c	2020年07月30日 07:49	2		1	https://weibo.com/1892327960/Jdy7jgPny?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy7jgPny?uid=1892327960&rl=1
中工网	2292896411	Jdy7bD0XG	#钟南山建议香港开展全民核酸筛查#【#钟南山建议香港开展全民核酸筛查#】据央视，7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来 ​  展开全文c	2020年07月30日 07:49		评论		https://weibo.com/2292896411/Jdy7bD0XG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy7bD0XG?uid=2292896411&rl=1
长沙警事	1973743580	Jdy79bQMl	【生命至上！#抗疫是香港当前头等大事#】近期，香港暴发新冠肺炎疫情，连续多日确诊病例过百，原本受到黑暴冲击的香港经济雪上加霜。当前，抗疫成为香港的头等大事。中央政府明确表示，将为香港提供一切必要的支持和帮助。生命至上防疫至重，同心抗疫刻不容缓！ L人民日报的微博视频 ​​​  展开全文c	2020年07月30日 07:49	1	1	7	https://weibo.com/1973743580/Jdy79bQMl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy79bQMl?uid=1973743580&rl=1
陇南成县抛沙司法所	2813607252	Jdy6wfWG0	钟南山谈香港疫情防控：建议尽快进行全民核酸筛查，支持免费检测。 #钟南山建议香港开展全民核酸筛查# L辽宁共青团的微博视频 #钟南山说香港已出现社区感染# ​​​	2020年07月30日 07:47	1	3	3	https://weibo.com/2813607252/Jdy6wfWG0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy6wfWG0?uid=2813607252&rl=1
老板联播	5994003317	Jdy5z6MVW	【#钟南山说香港已出现社区感染#，#钟南山建议香港开展全民核酸筛查#】7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来的防控情况 ​  展开全文c	2020年07月30日 07:45	4	5	14	https://weibo.com/5994003317/Jdy5z6MVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy5z6MVW?uid=5994003317&rl=1
辽宁共青团	2079751412	Jdy55zP4i	钟南山谈香港疫情防控：建议尽快进行全民核酸筛查，支持免费检测。 #钟南山建议香港开展全民核酸筛查# L辽宁共青团的微博视频 #钟南山说香港已出现社区感染# ​	2020年07月30日 07:44	7	6	42	https://weibo.com/2079751412/Jdy55zP4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy55zP4i?uid=2079751412&rl=1
每日经济新闻	1649173367	Jdy3zyxbA	【现场！香港已出现社区感染 #钟南山建议香港开展全民核酸筛查#】29日，钟南山谈香港疫情防控时提到，目前香港的疫情还在发展。钟南山说香港已出现社区感染，但并未出现几何级的增长。建议开展全民核酸检测。（YX）L海客新闻的秒拍视频 ​	2020年07月30日 07:40	67	49	530	https://weibo.com/1649173367/Jdy3zyxbA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdy3zyxbA?uid=1649173367&rl=1
香港商報網	1847123567	JduV7wdUf	【#钟南山建议香港开展全民核酸筛查#】据央视，7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来的防控情况。在谈到香港目前采取 ​  展开全文c	2020年07月29日 23:41	14	24	126	https://weibo.com/1847123567/JduV7wdUf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduV7wdUf?uid=1847123567&rl=1
华商报	1717833412	JduNlhJZi	【#钟南山建议香港开展全民核酸筛查#】据央视，7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来的防控情况。在谈到香港目前采取 ​  展开全文c	2020年07月29日 23:22	2	8	17	https://weibo.com/1717833412/JduNlhJZi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduNlhJZi?uid=1717833412&rl=1
头条新闻	1618051664	JduKwEyZe	【#钟南山建议香港开展全民核酸筛查#】据央视，7月29日，广东广州，钟南山就近期的香港疫情发展及防控措施等问题回答记者提问，他表示，根据目前香港每日新增病例的数据来看，香港疫情正在发展之中，已经出现了社区传染，但还没有出现指数级增长，所以关键要看接下来的防控情况。在谈到香港目前采取 ​  展开全文c	2020年07月29日 23:15	726	2026	28182	https://weibo.com/1618051664/JduKwEyZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JduKwEyZe?uid=1618051664&rl=1
