用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
眉山天府新区	6167691229	Ji16YupK4	【机智！北京公园内#女孩失足落水在湖面漂浮自救#】8月27日，北京莲花池公园内一名女孩不慎失足落水。据目击者称，女孩并没有惊慌也没有叫喊，因不会游泳所以漂浮在湖面等待救援，十多分钟后公园工作人员将女孩救起。L沸点视频的微博视频 ​	2020年08月28日 16:59		4		https://weibo.com/6167691229/Ji16YupK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16YupK4?uid=6167691229&rl=1
hobesun	6486402089	Ji16Yq0Zs	#女孩失足落水在湖面漂浮自救#真的挺聪明的。以前不会游泳的时候一在比较深水的地方就很慌，然后就越容易呛水。但是后来学游泳了就知道，其实你在水里放松不动的时候，自然有浮力把你托着。 ​	2020年08月28日 16:59		评论		https://weibo.com/6486402089/Ji16Yq0Zs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16Yq0Zs?uid=6486402089&rl=1
弯弯的笑眼呀	5852729715	Ji16tpx9a	#女孩失足落水在湖面漂浮自救#旱鸭子真诚发问。落水的时候头朝下咋办害怕 ​	2020年08月28日 16:58		3	3	https://weibo.com/5852729715/Ji16tpx9a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16tpx9a?uid=5852729715&rl=1
乌兰浩特政法	6579033207	Ji16pxUhF	【机智！北京公园内#女孩失足落水在湖面漂浮自救#】8月27日，北京莲花池公园内一名女孩不慎失足落水。据目击者称，女孩并没有惊慌也没有叫喊，因不会游泳所以漂浮在湖面等待救援，十多分钟后公园工作人员将女孩救起。O视频|北京公园内女孩失足落水 因不会游泳在湖面漂浮自救 L沸点视频的微博视频 ​	2020年08月28日 16:58	3	6	7	https://weibo.com/6579033207/Ji16pxUhF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji16pxUhF?uid=6579033207&rl=1
镜朔Hecate	7419812463	Ji160aptL	#女孩失足落水在湖面漂浮自救#还是尽量学一次游泳吧，然后这些自己技巧也学一下，平时也注意安全远离这些容易落水的地方 ​	2020年08月28日 16:57		评论		https://weibo.com/7419812463/Ji160aptL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji160aptL?uid=7419812463&rl=1
辽宁共青团	2079751412	Ji15TmzYZ	湖面漂浮着一个女孩，救起后才知是失足落水，因不会游泳漂浮着等待救援。女孩很机智 ！（闪电新闻）#女孩失足落水在湖面漂浮自救# L辽宁共青团的微博视频 ​	2020年08月28日 16:57	3	7	20	https://weibo.com/2079751412/Ji15TmzYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15TmzYZ?uid=2079751412&rl=1
中盾守夜人	7347372850	Ji15RA8dW	#女孩失足落水在湖面漂浮自救#  不会游泳的人如果失足落水，要尽量保持镇静，越扑腾越容易呛水，尽量让自己放松下来。点击下方视频了解一下吧。视频源@国家应急广播 L三秦青年的微博视频 ​	2020年08月28日 16:57		评论		https://weibo.com/7347372850/Ji15RA8dW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15RA8dW?uid=7347372850&rl=1
成华残联	3243469590	Ji15N9esk	#女孩失足落水在湖面漂浮自救#溺水成功自救的典型案例，落水不惊慌，保持冷静，像这位女孩儿学习O网页链接 ​	2020年08月28日 16:56		评论		https://weibo.com/3243469590/Ji15N9esk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15N9esk?uid=3243469590&rl=1
津彩青春	3074181393	Ji15M2Oa2	#女孩失足落水在湖面漂浮自救#很重要！家长必看！防溺水暑期安全教育！#天津团团在你身边# L津彩青春的微博视频 ​	2020年08月28日 16:56	44	8	80	https://weibo.com/3074181393/Ji15M2Oa2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15M2Oa2?uid=3074181393&rl=1
天上哒小饼干和亮片片	1915718284	Ji15ItOTc	#女孩失足落水在湖面漂浮自救#抬起下巴 腹部撑平了 全身放松 自然呼吸  。很多人不会是因为害怕就会收腹 屁股就往下沉。 ​	2020年08月28日 16:56	1	评论		https://weibo.com/1915718284/Ji15ItOTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji15ItOTc?uid=1915718284&rl=1
