用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陶佳楠-故且若之	2903547674	Jk5yDBM7b	#潘涛说第一次上联播好紧张#似乎……中拉关系？ ​	2020年09月11日 07:59		评论		https://weibo.com/2903547674/Jk5yDBM7b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yDBM7b?uid=2903547674&rl=1
李林氏	5688726240	Jk5yDgU1Y	#潘涛说第一次上联播好紧张# 涛哥台风一直很稳 第一次难免紧张 不紧张不紧张哈哈哈哈 ​	2020年09月11日 07:59		评论		https://weibo.com/5688726240/Jk5yDgU1Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yDgU1Y?uid=5688726240&rl=1
文明大兴	2646882747	Jk5yBxHdm	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！ L央视新闻的微博视频 ​	2020年09月11日 07:59		评论		https://weibo.com/2646882747/Jk5yBxHdm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yBxHdm?uid=2646882747&rl=1
我还有脸吃	5713701776	Jk5yyeohv	#潘涛说第一次上联播好紧张# 哈哈哈哈哈哈哈播着播着就习惯了 前辈们都是这样过来的！ ​	2020年09月11日 07:59		评论		https://weibo.com/5713701776/Jk5yyeohv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yyeohv?uid=5713701776&rl=1
刘光宇	1223891223	Jk5ywrVr3	#潘涛说第一次上联播好紧张#谁第一次不紧张呢？越在乎越紧张！ 2北京·松榆北路 ​	2020年09月11日 07:59			7	https://weibo.com/1223891223/Jk5ywrVr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5ywrVr3?uid=1223891223&rl=1
南海客人	1651430985	Jk5yjbjV4	#潘涛说第一次上联播好紧张#第一次看潘涛名字看成潘髙寿。。。。 ​	2020年09月11日 07:58		评论		https://weibo.com/1651430985/Jk5yjbjV4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yjbjV4?uid=1651430985&rl=1
蝶儿的背囊	2197546765	Jk5yge1jN	#潘涛说第一次上联播好紧张# L蝶儿的背囊的微博视频 ​	2020年09月11日 07:58		评论		https://weibo.com/2197546765/Jk5yge1jN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yge1jN?uid=2197546765&rl=1
成都科协	3540607485	Jk5yetJKF	【新闻主播口误瞬间】人非圣贤，孰能无过，主播也有嘴瓢的时候L影视圈扒姐的微博视频 ​ ​#潘涛说第一次上联播好紧张# ​	2020年09月11日 07:58	1	1	3	https://weibo.com/3540607485/Jk5yetJKF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5yetJKF?uid=3540607485&rl=1
白石山林检	5389080493	Jk5y5mn36	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！L央视新闻的微博视频 ​​​	2020年09月11日 07:58		32	13	https://weibo.com/5389080493/Jk5y5mn36?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5y5mn36?uid=5389080493&rl=1
火炎焱燚知耻知止	1407468471	Jk5y1c1vC	#潘涛说第一次上联播好紧张#加油(ง •̀_•́)ง ​	2020年09月11日 07:58		评论		https://weibo.com/1407468471/Jk5y1c1vC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5y1c1vC?uid=1407468471&rl=1
陕西新鲜事儿	2643743024	Jk5xVxTtR	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！ L央视新闻的微博视频 ​	2020年09月11日 07:57			1	https://weibo.com/2643743024/Jk5xVxTtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xVxTtR?uid=2643743024&rl=1
东北网	1678528194	Jk5xSyoO2	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！L央视新闻的微博视频 ​	2020年09月11日 07:57	1		2	https://weibo.com/1678528194/Jk5xSyoO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xSyoO2?uid=1678528194&rl=1
中央人民广播电台	1867571077	Jk5xkEYgt	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！L央视新闻的微博视频 ​	2020年09月11日 07:56	15	21	76	https://weibo.com/1867571077/Jk5xkEYgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xkEYgt?uid=1867571077&rl=1
孤独中的那一抹蓝	6047628252	Jk5xbukdv	#潘涛说第一次上联播好紧张#加油！ ​	2020年09月11日 07:56		评论		https://weibo.com/6047628252/Jk5xbukdv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xbukdv?uid=6047628252&rl=1
福建台新闻频道	2718644634	Jk5wTcm6w	#新闻联播新主播潘涛#【今天的《新闻联播》迎来一位新主播——潘涛】 L央视新闻的微博视频 【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自 ​  展开全文c	2020年09月11日 07:55	1		1	https://weibo.com/2718644634/Jk5wTcm6w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wTcm6w?uid=2718644634&rl=1
疯狂大象	1762152361	Jk5wMEXJQ	早餐味道如何#潘涛说第一次上联播好紧张# （iPanda熊猫频道）LiPanda熊猫频道的微博视频 ​​​	2020年09月11日 07:55	1	2	12	https://weibo.com/1762152361/Jk5wMEXJQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wMEXJQ?uid=1762152361&rl=1
Amor蓝色妖姬	3547797954	Jk5wH15vC	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！ L央视新闻的微博视频 ​	2020年09月11日 07:54			2	https://weibo.com/3547797954/Jk5wH15vC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wH15vC?uid=3547797954&rl=1
明光检察院	5396402741	Jk5wx1AW7	【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！ L央视新闻的微博视频 ​	2020年09月11日 07:54	1	6	2	https://weibo.com/5396402741/Jk5wx1AW7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wx1AW7?uid=5396402741&rl=1
贵州省总工会	5462005118	Jk5wpxI8d	#潘涛说第一次上联播好紧张#【#潘涛说第一次上联播好紧张#】“第一次播新闻联播好紧张啊，但播完也觉得如释重负。今天肯定要回看节目，总结一下。”潘涛还说，得知自己上热搜了，感受到了压力，想把大家的这种关注变成一种动能，督促自己做得更好。看视频↓#新闻联播新主播潘涛#，加油！  ​  展开全文c	2020年09月11日 07:54		评论		https://weibo.com/5462005118/Jk5wpxI8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wpxI8d?uid=5462005118&rl=1
