用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Ice-creamkiller	5882308885	JbBZ6wChh	#李红良# 这人不是去年被饶毅举报过造假了吗？脸皮真够厚的 ​	2020年07月17日 14:00		评论		https://weibo.com/5882308885/JbBZ6wChh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBZ6wChh?uid=5882308885&rl=1
厚积落叶听雨声0504	6332270334	JbBZ2nlvz	#李红良#现在学术造假都从小学生开始了 ​	2020年07月17日 13:59			1	https://weibo.com/6332270334/JbBZ2nlvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBZ2nlvz?uid=6332270334&rl=1
幸运的顾老师	7438533781	JbBYWqwmk	#李红良#为什么这么可怕，不能彻查吗 ​	2020年07月17日 13:59		评论		https://weibo.com/7438533781/JbBYWqwmk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYWqwmk?uid=7438533781&rl=1
要一夜暴富走上人生巅峰	5338803661	JbBYzFeXn	#李红良#究竟是后浪的崛起，还是学术界的沦丧？ ​	2020年07月17日 13:58		评论		https://weibo.com/5338803661/JbBYzFeXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYzFeXn?uid=5338803661&rl=1
简宁的独白	7335216811	JbBYycODD	#李红良# ​	2020年07月17日 13:58		评论		https://weibo.com/7335216811/JbBYycODD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYycODD?uid=7335216811&rl=1
墨點QM	5056249811	JbBYi2bCM	#李红良# ​	2020年07月17日 13:57		评论		https://weibo.com/5056249811/JbBYi2bCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYi2bCM?uid=5056249811&rl=1
追星娱乐豆	3219077920	JbBYc24Yv	#李红良# 这是科技创新奖，做个实验就能拿奖吗？管他是什么只要参与了就算？茶多酚抗癌这个课题是谁提出的！如果这个课题是他们提出而且由他们经人指导具体操作拿这个奖才是应得的！不然呢？ ​	2020年07月17日 13:57	138	66	168	https://weibo.com/3219077920/JbBYc24Yv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYc24Yv?uid=3219077920&rl=1
娱圈真香	7217705342	JbBXYuKsv	#李红良#吃香太难看了 掩耳盗铃吗 我们国家的人才流失 有你们的功劳  你们把我们的智商都当做三岁的孩子了吗？你们信吗？ ​	2020年07月17日 13:57	111	233	5129	https://weibo.com/7217705342/JbBXYuKsv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXYuKsv?uid=7217705342&rl=1
我是你温暖的弦qiqi	5478120000	JbBXVxq3z	#李红良#被实名举报后的下文呢？？？ ​	2020年07月17日 13:57			1	https://weibo.com/5478120000/JbBXVxq3z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXVxq3z?uid=5478120000&rl=1
仗剑走天涯的我	6136262180	JbBXAh1BJ	#李红良#不要脸的李红良 ​	2020年07月17日 13:56		评论		https://weibo.com/6136262180/JbBXAh1BJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXAh1BJ?uid=6136262180&rl=1
眠-LC	2020253241	JbBXeq3k8	#李红良#我就一句话：这个时代不是靠嘴硬就能赢人生的。孩子的路，父母可铺，但无法替行。引路者以为自己带孩子走上了一条捷径，但殊不知漫漫人生，你又怎知那路的尽头不是深渊？ ​	2020年07月17日 13:55		2	29	https://weibo.com/2020253241/JbBXeq3k8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXeq3k8?uid=2020253241&rl=1
L-Ideal	2608201427	JbBWQtX4K	#李红良#最近热搜真的让我坚定了考本校研究生至少学校老师人品还是了解的又好考 ​	2020年07月17日 13:54			44	https://weibo.com/2608201427/JbBWQtX4K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBWQtX4K?uid=2608201427&rl=1
CDREAM-H	2815445932	JbBWz45U6	#李红良#学术造假，从小孩开始做起 2广州 ​	2020年07月17日 13:53			1	https://weibo.com/2815445932/JbBWz45U6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBWz45U6?uid=2815445932&rl=1
大庆良将郭保坤	2051047065	JbBWpfBD0	#李红良#讲个题外话。按照现在学术界通行的论文挂名准则来说，只要其他作者都认可你可以挂在这里，你就可以挂在这里。被挂名的唯一风险就是你要承担这个论文的连带责任，如果论文出了啥问题，比如错漏或者造假，你是要负责的。除此以外，并不需要真的你做了具体啥贡献和工作，只要其他论文作者认可你就 ​  展开全文c	2020年07月17日 13:53		3	16	https://weibo.com/2051047065/JbBWpfBD0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBWpfBD0?uid=2051047065&rl=1
我最不喜欢熬夜了	5279739123	JbBWiqDXh	#李红良#建议成立院士世袭制度，研究成果祖辈十八代，代代相传。 ​	2020年07月17日 13:53	4	3	92	https://weibo.com/5279739123/JbBWiqDXh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBWiqDXh?uid=5279739123&rl=1
y一颗小小柠檬精	5313378513	JbBW7d3L7	#李红良#为什么我们国家人才流失那么严重，很多人出国了不愿意回来，今天你看见的这个热搜，就是导致的原因之一从根里就开始烂了，科研界! ​	2020年07月17日 13:52	1	2	126	https://weibo.com/5313378513/JbBW7d3L7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBW7d3L7?uid=5313378513&rl=1
今年发文章	5618817075	JbBW6oaXP	#李红良#完了小学生还让不让人活了 ​	2020年07月17日 13:52		评论		https://weibo.com/5618817075/JbBW6oaXP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBW6oaXP?uid=5618817075&rl=1
想rua滚滚的脑阔	7412340208	JbBVDpyJo	#李红良#自己学术不端，连带着自己孩子一起造假，有其父必有其子 ​	2020年07月17日 13:51		评论		https://weibo.com/7412340208/JbBVDpyJo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBVDpyJo?uid=7412340208&rl=1
不吃不吃不吃鸡腿	3616737077	JbBVpdyRN	#李红良#把大众当傻子吗？ ​	2020年07月17日 13:50		评论		https://weibo.com/3616737077/JbBVpdyRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBVpdyRN?uid=3616737077&rl=1
叶默声	1910677584	JbBVme2Sv	#李红良#看武汉今年年初的骚操作，有什么无法理解的？ ​	2020年07月17日 13:50		评论		https://weibo.com/1910677584/JbBVme2Sv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBVme2Sv?uid=1910677584&rl=1
王二撇最爱妮妮子	1966065607	JbBV8nZ1P	#李红良#怪不得觉得这名字好眼熟......... ​	2020年07月17日 13:50			6	https://weibo.com/1966065607/JbBV8nZ1P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBV8nZ1P?uid=1966065607&rl=1
vikyvarga	6805337246	JbBV7c24q	#李红良#研究生也就图一乐 真搞研究还得看小学生 准备准备本升小了兄弟们 ​	2020年07月17日 13:50			1	https://weibo.com/6805337246/JbBV7c24q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBV7c24q?uid=6805337246&rl=1
不要拖延癌不要假善良	7270959591	JbBV06Ap1	#李红良#不要脸 ​	2020年07月17日 13:49		评论		https://weibo.com/7270959591/JbBV06Ap1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBV06Ap1?uid=7270959591&rl=1
魔年微凉	6522228067	JbBUY2vnn	#李红良#关于武汉2名小学生研究网络报道引发社会关注。 她们的父亲是武汉大学基础医学院院长李红良。李红良回应称自己未参与，孩子由指导老师带着实验，你们认为孩子是独立完成还是有老师和家长辅助！ ​​​  ​​​ 独立完成还是有老师和家长辅助？ ​	2020年07月17日 13:49	10	2	71	https://weibo.com/6522228067/JbBUY2vnn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBUY2vnn?uid=6522228067&rl=1
变胖的芭比	1757632777	JbBUN5nWs	#李红良#在学术造假这一块，有其父必有其子这句话居然也说得通啊！ ​	2020年07月17日 13:49		1	81	https://weibo.com/1757632777/JbBUN5nWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBUN5nWs?uid=1757632777&rl=1
不会梦到兔女郎学姐	6270961330	JbBUlBp8S	#李红良#建议直接颁发诺贝尔奖 ​	2020年07月17日 13:48			3	https://weibo.com/6270961330/JbBUlBp8S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBUlBp8S?uid=6270961330&rl=1
Cucurbita	5233724935	JbBRFxrp3	#李红良#这是个牛逼人物 ​	2020年07月17日 13:41		评论		https://weibo.com/5233724935/JbBRFxrp3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBRFxrp3?uid=5233724935&rl=1
佳琪吖bb	7286936661	JbBRBpj3j	#李红良#所以不要再黑那些出国不愿意回来的人了，这样的研究环境谁愿意回来？建议让这些小学生直接去读研读博吧。这俩小学生的爹，去年被饶毅实名举报造假的李红良，拼爹的年代，学术造假也得从娃娃抓起吧  ，属实牛逼 ！！！ ​	2020年07月17日 13:41	98	183	3183	https://weibo.com/7286936661/JbBRBpj3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBRBpj3j?uid=7286936661&rl=1
霁一也	3189581522	JbBqqg5En	#李红良##武汉科协回应小学生研究茶多酚抗肿瘤获奖# 原来她们的父亲，是去年被饶毅举报的李红良院长啊 ​	2020年07月17日 12:34	2		122	https://weibo.com/3189581522/JbBqqg5En?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBqqg5En?uid=3189581522&rl=1
