用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
文渥龙泉	1769994517	Ji70gde47	早安～今天#成都日出#和#成都彩虹# 太美了吧你们看到了吗？#早安龙泉驿# L咪咕头条资讯的微博视频 ​	2020年08月29日 07:59			6	https://weibo.com/1769994517/Ji70gde47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70gde47?uid=1769994517&rl=1
MeMe的二	1728490281	Ji708ewlX	#成都日出# 看到了日出，可没看到#成都双彩虹# ，为什么大家的日出都好好看，可我的不像日出呢？ ​	2020年08月29日 07:59		1	2	https://weibo.com/1728490281/Ji708ewlX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji708ewlX?uid=1728490281&rl=1
胖鱼Zzzzz	2632378713	Ji6ZZEa4M	#成都日出#也太美了吧 2成都 ​	2020年08月29日 07:59		4		https://weibo.com/2632378713/Ji6ZZEa4M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZZEa4M?uid=2632378713&rl=1
張Ls-h	3209752047	Ji6ZWCt8m	好好值班，天天向上。#成都日出# ​	2020年08月29日 07:59			2	https://weibo.com/3209752047/Ji6ZWCt8m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZWCt8m?uid=3209752047&rl=1
条风-	7060302370	Ji6ZnfvEz	#成都日出# ​	2020年08月29日 07:57		评论		https://weibo.com/7060302370/Ji6ZnfvEz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZnfvEz?uid=7060302370&rl=1
成都自由行	2726747563	Ji6ZmzuAe	#成都彩虹# 又是彩虹又是日出任何时候的成都，都有惊喜啊[米奇比心]图片来源:@两禅寺-木鱼 @叁尔尔 @LOVE向日葵的精灵 @九点我不吃宵夜 #成都日出# ​	2020年08月29日 07:57	1	6	11	https://weibo.com/2726747563/Ji6ZmzuAe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZmzuAe?uid=2726747563&rl=1
搞到皇了	6484069078	Ji6Z8F2Pj	#成都日出#哇塞 ​	2020年08月29日 07:57		2	1	https://weibo.com/6484069078/Ji6Z8F2Pj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Z8F2Pj?uid=6484069078&rl=1
华西社区报官博	1663073073	Ji6Z6ktdC	今晨，夜雨过后的#成都日出#与#成都彩虹# 惊艳众人！亲们看到了吗？欢迎晒图评论（图据网友），更多美图与视频请戳O美！今日份的成都，朝霞彩云彩虹完美相遇 ​	2020年08月29日 07:56	33	17	398	https://weibo.com/1663073073/Ji6Z6ktdC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Z6ktdC?uid=1663073073&rl=1
放空的阿楸	7244017254	Ji6Z4Cojm	#成都日出#金灿灿的 ​	2020年08月29日 07:56		评论		https://weibo.com/7244017254/Ji6Z4Cojm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Z4Cojm?uid=7244017254&rl=1
福州生态环境	2635759011	Ji6YQqlyP	#早安福州蓝# 【周末早起福利延时摄影记录#成都日出#】雨后的成都充满惊喜，网友称是今年最好看的一次日出，你觉得呢？（视频拍摄据@红色的曼彻斯特）L红色的曼彻斯特的微博视频 ​	2020年08月29日 07:56		评论		https://weibo.com/2635759011/Ji6YQqlyP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6YQqlyP?uid=2635759011&rl=1
一只肥猫菜	3172332630	Ji6YOAyLd	#成都日出#为什么起得早拍的到，因为昨晚刮风下雨停电热醒了 ​	2020年08月29日 07:56			2	https://weibo.com/3172332630/Ji6YOAyLd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6YOAyLd?uid=3172332630&rl=1
韩风欧尼LOOK	7359579001	Ji6YJkSzZ	成都日出太美了叭#成都彩虹##成都日出# 2湖州 ​	2020年08月29日 07:56		评论		https://weibo.com/7359579001/Ji6YJkSzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6YJkSzZ?uid=7359579001&rl=1
蜀郡小茶	6729766358	Ji6YCfp6I	#成都彩虹# 我欲穿花寻路，直入白云深处，浩气展虹霓。 #成都日出# ​	2020年08月29日 07:55	1	9	28	https://weibo.com/6729766358/Ji6YCfp6I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6YCfp6I?uid=6729766358&rl=1
听风浅逝夜	6079881328	Ji6Yr1MJh	#成都日出# 被我赶上了 ​	2020年08月29日 07:55		评论		https://weibo.com/6079881328/Ji6Yr1MJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Yr1MJh?uid=6079881328&rl=1
益阳市公安局	1929652370	Ji6Yg6Rud	#益阳 早安# 早安～愉快的周末又来啦啦啦#成都日出# ​	2020年08月29日 07:54		62	29	https://weibo.com/1929652370/Ji6Yg6Rud?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Yg6Rud?uid=1929652370&rl=1
她眼里有星星诶	5809326601	Ji6YbBmXc	#成都日出# ​	2020年08月29日 07:54		1	2	https://weibo.com/5809326601/Ji6YbBmXc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6YbBmXc?uid=5809326601&rl=1
TLEI婷	5692628561	Ji6Y874HS	#成都日出# ​	2020年08月29日 07:54			3	https://weibo.com/5692628561/Ji6Y874HS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Y874HS?uid=5692628561&rl=1
北落孤影	5857761038	Ji6Y1xuLP	#成都日出#机场拍到的，真的很惊艳~@纸箫 @解不了的星杰 ​	2020年08月29日 07:54		1	2	https://weibo.com/5857761038/Ji6Y1xuLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6Y1xuLP?uid=5857761038&rl=1
来一份54渐变拿铁	6021035889	Ji6XYhuiF	#成都日出# #成都彩虹#我被美到了@yolosea-8 ​	2020年08月29日 07:54		评论		https://weibo.com/6021035889/Ji6XYhuiF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6XYhuiF?uid=6021035889&rl=1
