用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
追剧范十足	3219100120	Jk6lazk63	#山西耗资6000万建三国城# 二十多年了，那么大面积，开几年荒废了真的可惜，现在杂草丛生样子想重新开发可能也比较难。 ​	2020年09月11日 09:59	20	29	101	https://weibo.com/3219100120/Jk6lazk63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6lazk63?uid=3219100120&rl=1
月亮是七种颜色的	1947788461	Jk6kKkP1P	#山西耗资6000万建三国城#小时候去过一次  就是从那出来以后开始喜欢三国，就是那一次让我开始了对历史的探索 ​	2020年09月11日 09:58			2	https://weibo.com/1947788461/Jk6kKkP1P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kKkP1P?uid=1947788461&rl=1
贵溪发布	6083245339	Jk6ksAVsJ	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:57		评论		https://weibo.com/6083245339/Jk6ksAVsJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6ksAVsJ?uid=6083245339&rl=1
房天下昆明特价房	2708244302	Jk6kdrgzm	#山西耗资6000万建三国城#早该利用起来了！当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:56		评论		https://weibo.com/2708244302/Jk6kdrgzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kdrgzm?uid=2708244302&rl=1
爱看头条	1892327960	Jk6jKvXjW	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:55	5	1	2	https://weibo.com/1892327960/Jk6jKvXjW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jKvXjW?uid=1892327960&rl=1
房天下装修	1863919652	Jk6jJBC7q	#山西耗资6000万建三国城# 可以打理一下作为景区山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城 ​	2020年09月11日 09:55		评论		https://weibo.com/1863919652/Jk6jJBC7q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jJBC7q?uid=1863919652&rl=1
大连户口	5658135233	Jk6jBCU5Q	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。 L一手Video的秒拍视频 ​	2020年09月11日 09:55		评论		https://weibo.com/5658135233/Jk6jBCU5Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jBCU5Q?uid=5658135233&rl=1
环球旅游周刊	2109885920	Jk6j3qN6K	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​​​	2020年09月11日 09:53		评论		https://weibo.com/2109885920/Jk6j3qN6K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6j3qN6K?uid=2109885920&rl=1
赣州市中级人民法院	3939923661	Jk6itEiPw	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:52		评论		https://weibo.com/3939923661/Jk6itEiPw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6itEiPw?uid=3939923661&rl=1
_开心2021_	1869800595	Jk6iogUOS	#山西耗资6000万建三国城#改成影视城用来拍戏也不错啊 ​	2020年09月11日 09:52		评论		https://weibo.com/1869800595/Jk6iogUOS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6iogUOS?uid=1869800595&rl=1
新浪看点	1778758223	Jk6igAX7C	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:52	1	3	2	https://weibo.com/1778758223/Jk6igAX7C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6igAX7C?uid=1778758223&rl=1
新浪新闻	2028810631	Jk6igEd0Q	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:52	35	129	374	https://weibo.com/2028810631/Jk6igEd0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6igEd0Q?uid=2028810631&rl=1
吾爱吐槽	3248050592	Jk6igAWs9	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:52			2	https://weibo.com/3248050592/Jk6igAWs9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6igAWs9?uid=3248050592&rl=1
小浪同学爱吐槽	2060029603	Jk6igAVwa	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 09:52		2		https://weibo.com/2060029603/Jk6igAVwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6igAVwa?uid=2060029603&rl=1
遵义发布	5521606430	Jk6id6BDf	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​​​	2020年09月11日 09:51	1		1	https://weibo.com/5521606430/Jk6id6BDf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6id6BDf?uid=5521606430&rl=1
吃喝玩乐王	6301635629	Jk6i63krN	#山西耗资6000万建三国城#我都不知道都这个景点 ​	2020年09月11日 09:51		2		https://weibo.com/6301635629/Jk6i63krN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6i63krN?uid=6301635629&rl=1
七师兄	3941165428	Jk6hFoco8	#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城山西清徐，当地文正在重新规划，周边或发展康养旅游。之前在网上看到过探秘荒废的清徐三国城 探秘荒废的清徐三国城 ​	2020年09月11日 09:50	33	17	6651	https://weibo.com/3941165428/Jk6hFoco8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6hFoco8?uid=3941165428&rl=1
金融投资报	1878561790	Jk6hD3CvO	【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​​​	2020年09月11日 09:50	1	评论		https://weibo.com/1878561790/Jk6hD3CvO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6hD3CvO?uid=1878561790&rl=1
山西都市新闻	6683128307	Jk68h1HlD	#太原爆料# 【#山西耗资6000万建三国城# 荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。 ​  展开全文c	2020年09月11日 09:27	18	63	198	https://weibo.com/6683128307/Jk68h1HlD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk68h1HlD?uid=6683128307&rl=1
蓝鲸财经记者工作平台	1885454921	Jk67tBgCF	#山西耗资6000万建三国城#【鲸视频：山西#耗资6000万建三国城荒废23年#，荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游 ​  展开全文c	2020年09月11日 09:25	36	34	121	https://weibo.com/1885454921/Jk67tBgCF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk67tBgCF?uid=1885454921&rl=1
中青山西	5334301121	Jk5Y2hsnH	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西#太原# 清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅过去2年便荒废成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。#山西身边事#   ​  展开全文c	2020年09月11日 09:02			1	https://weibo.com/5334301121/Jk5Y2hsnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5Y2hsnH?uid=5334301121&rl=1
太原月老蜀黍	5579103685	Jk5MufuYk	太原征婚#太原身边事# 【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅 ​  展开全文c	2020年09月11日 08:33	1	5	4	https://weibo.com/5579103685/Jk5MufuYk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5MufuYk?uid=5579103685&rl=1
新浪视频	1640601392	Jk5jlDflu	【#山西耗资6000万建三国城#荒废23年：荒草丛生变空城】山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。L一手Video的秒拍视频 ​	2020年09月11日 07:21	730	1678	10703	https://weibo.com/1640601392/Jk5jlDflu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5jlDflu?uid=1640601392&rl=1
梨视频	6004281123	Jk213laLS	【山西#耗资6000万建三国城荒废23年#：荒草丛生变空城】#山西耗资6000万建三国城# 山西清徐，一座曾耗资6千万、占地200余亩打造的“三国城”，1995年开门迎客。然而，仅仅过去2年便荒废了，成为一座荒草丛生的空城，游客称走在里面有点害怕。当地文旅局表示，正在重新规划，周边或发展康养旅游。 ​  展开全文c	2020年09月10日 22:58	25	56	295	https://weibo.com/6004281123/Jk213laLS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk213laLS?uid=6004281123&rl=1
