用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我又陪了你一年呢	5820054320	Jj1XD3oLo	#恐同教材案一审败诉原告发声#如果你不支持。但请给予一定的尊重。同性恋没有错。只是他们恰好喜欢的人是同一个性别而已。爱同样无关对错。爱也不分性别。现在是2020年。不是大清朝。思想不必那么封建落后。 ​	2020年09月04日 08:59		评论		https://weibo.com/5820054320/Jj1XD3oLo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1XD3oLo?uid=5820054320&rl=1
七魄-	5585959686	Jj1XxCtiV	#恐同教材案一审败诉原告发声#这不是病,这只是一个人对另一个人发自内心的欣赏、倾慕与爱恋。没有缘由的,无关性别的,仅仅是一个独立体对另一个独立体的吸引。——七声号角 ​	2020年09月04日 08:59		评论		https://weibo.com/5585959686/Jj1XxCtiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1XxCtiV?uid=5585959686&rl=1
小浣浣猛按DF	7108566610	Jj1Xv3Azi	#恐同教材案一审败诉原告发声#就会把刀子往里捅 ​	2020年09月04日 08:59		评论		https://weibo.com/7108566610/Jj1Xv3Azi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1Xv3Azi?uid=7108566610&rl=1
长宁夫人	6875399912	Jj1Xni5ek	#恐同教材案一审败诉原告发声#呵呵 ​	2020年09月04日 08:59		评论		https://weibo.com/6875399912/Jj1Xni5ek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1Xni5ek?uid=6875399912&rl=1
啊七欧尼	5658733627	Jj1Xni6u9	#恐同教材案一审败诉原告发声#  今年是2020了吧就TM离谱 ​	2020年09月04日 08:59		评论		https://weibo.com/5658733627/Jj1Xni6u9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1Xni6u9?uid=5658733627&rl=1
中国新闻周刊	1642512402	Jj1Xn1BAG	【#恐同教材案一审败诉原告发声#：将会按照程序继续上诉】9月2日，“恐同教材案”原告的诉讼请求被驳回。判决书认定，教材中提及同性恋属心理障碍并非“知识性差错”，是“认识性分歧”。2017年，大二学生西西以教材内容存在错误、误导等质量问题为由，起诉暨南大学出版社和网络购书平台。@紧急呼叫   ​  展开全文c	2020年09月04日 08:59	55	353	1284	https://weibo.com/1642512402/Jj1Xn1BAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1Xn1BAG?uid=1642512402&rl=1
娱乐吃瓜大妈后援会	6360335828	Jj1XhnsHm	#恐同教材案一审败诉原告发声#我喜欢谁，关你屁事？需要你同意？ ​	2020年09月04日 08:59			1	https://weibo.com/6360335828/Jj1XhnsHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1XhnsHm?uid=6360335828&rl=1
王某要专心	6898102628	Jj1Xai0zi	#恐同教材案一审败诉原告发声#一种生物演变和精神文明发展中产生的亚文化，有别于当下主流文化，当前此类亚文化与主流文化关系在彼此阵营大多数人眼中属于敌对的，其实大可不必，只要亚文化能和主流文化相辅相成，大可随它去吧。素食主义者和正常混合饮食者的达到目的的都是吃饱饭，只是过程不同，在 ​  展开全文c	2020年09月04日 08:58			2	https://weibo.com/6898102628/Jj1Xai0zi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1Xai0zi?uid=6898102628&rl=1
河北综合广播	1913366611	Jj1X6sxDZ	【#恐同教材案一审败诉原告发声#：将会按照程序继续上诉】9月2日，“恐同教材案”原告的诉讼请求被驳回。判决书认定，教材中提及同性恋属心理障碍并非“知识性差错”，是“认识性分歧”。2017年，大二学生西西以教材内容存在错误、误导等质量问题为由，起诉暨南大学出版社和网络购书平台。  ​  展开全文c	2020年09月04日 08:58		评论		https://weibo.com/1913366611/Jj1X6sxDZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1X6sxDZ?uid=1913366611&rl=1
超棒设备	5231001371	Jj1WS2bHh	#恐同教材案一审败诉原告发声#就是闲的，人家喜欢谁爱上谁都是人家的事，也不会说是传染你。有那个时间想办法搞点钱不好吗？ ​	2020年09月04日 08:58		评论		https://weibo.com/5231001371/Jj1WS2bHh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj1WS2bHh?uid=5231001371&rl=1
