用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
拯救综艺剧荒	3207729520	JfoudyZQJ	#社区证实乞讨钉子户生活困难#讲句认真的，困难是真的，但是卫生也可以搞搞好啊，住的地方不小的了，完全可以收拾好，桌子上的垃圾堆着，看着就好脏。 ​	2020年08月11日 10:59	25	175	2608	https://weibo.com/3207729520/JfoudyZQJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfoudyZQJ?uid=3207729520&rl=1
和光同行_和光同尘	7455422262	Jfou5AhwR	#社区证实乞讨钉子户生活困难#这样的老年人有生活补助吗？可以发低保吧 ​	2020年08月11日 10:59		评论		https://weibo.com/7455422262/Jfou5AhwR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfou5AhwR?uid=7455422262&rl=1
精彩渝水	2804479054	JfotK3pYE	【#社区证实乞讨钉子户生活困难#】近日，有媒体称，镇江金山景区有个“职业乞丐”长达20年，天气不好的时候儿子开车送她上下班。事实真相到底如何？8月10日上午，记者来到金山景区，采访到多位知情者及老人一家，并实地探访老人租住的居所。社区证实：老太太儿子打两份工，一家生活困难。 ​  展开全文c	2020年08月11日 10:58		评论		https://weibo.com/2804479054/JfotK3pYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfotK3pYE?uid=2804479054&rl=1
西安中院	3911617807	JfotEc3kp	【#社区证实乞讨老人生活困难#：老太太儿子打两份工】近日，有媒体称，镇江金山景区有个“职业乞丐”长达20年，天气不好的时候儿子开车送她上下班。事实真相到底如何？8月10日上午，记者来到金山景区，采访到多位知情者及老人一家，并实地探访老人租住的居所。社区证实：老太太儿子打两份工，一家生活 ​  展开全文c	2020年08月11日 10:57		18	4	https://weibo.com/3911617807/JfotEc3kp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfotEc3kp?uid=3911617807&rl=1
房天下徐州	6433020724	Jfotf40Cp	【反转！#社区证实乞讨钉子户生活困难#】据说开的车就是电动车，之前又是谁无中生有的呢 ​	2020年08月11日 10:57		评论		https://weibo.com/6433020724/Jfotf40Cp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfotf40Cp?uid=6433020724&rl=1
大连户口	5658135233	Jfosics3r	【#社区证实乞讨钉子户生活困难# ：老太太儿子打两份工】近日，有媒体称，镇江金山景区有个“职业乞丐”长达20年，天气不好的时候儿子开车送她上下班。事实真相到底如何？8月10日上午，记者来到金山景区，采访到多位知情者及老人一家，并实地探访老人租住的居所。社区证实：老太太儿子打两份工，一家生 ​  展开全文c	2020年08月11日 10:54		评论		https://weibo.com/5658135233/Jfosics3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfosics3r?uid=5658135233&rl=1
非著名娱乐打工人	5683996067	JforQbujv	#社区证实乞讨钉子户生活困难# 发出报道都不用调查取证了？长此以往公信力何在？别人受穷不说还要受网络暴力！博眼球的流量确实可恨，完全误导网民！ ​	2020年08月11日 10:53	17	14	35	https://weibo.com/5683996067/JforQbujv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JforQbujv?uid=5683996067&rl=1
Susansansu	1883139664	JforKhWdR	#社区证实乞讨钉子户生活困难#送这条上去！ ​	2020年08月11日 10:53		评论		https://weibo.com/1883139664/JforKhWdR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JforKhWdR?uid=1883139664&rl=1
12B铅笔	1919932781	JforFuSjp	#社区证实乞讨钉子户生活困难#一哄而上，一哄而散 ​	2020年08月11日 10:53			2	https://weibo.com/1919932781/JforFuSjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JforFuSjp?uid=1919932781&rl=1
于都县融媒体中心	6679125442	JfooLwsQa	【#社区证实乞讨钉子户生活困难#】近日，有媒体称，镇江金山景区有个“职业乞丐”长达20年，天气不好的时候儿子开车送她上下班。事实真相到底如何？8月10日上午，记者来到金山景区，采访到多位知情者及老人一家，并实地探访老人租住的居所。社区证实：老太太儿子打两份工，一家生活困难。 ​  展开全文c	2020年08月11日 10:45		评论		https://weibo.com/6679125442/JfooLwsQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfooLwsQa?uid=6679125442&rl=1
