用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
李忻树	5142148041	JdrTFcxf7	#南京中考成绩#上热搜是因为考的太好了？ 2南京·香山湖一号 ​	2020年07月29日 15:59		7	25	https://weibo.com/5142148041/JdrTFcxf7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrTFcxf7?uid=5142148041&rl=1
高考数学大神程伟	6147065263	JdrTtrGJH	#正式学员的火爆答疑重赏大群# 提出问题的正式弟子、对“本大神凌晨时分在超级大群内的精彩细致语音答疑”表示了顿悟及感谢！醍醐灌顶！帮助巨大！如果说“最新版逆天秒杀全套课程视频”是屠龙刀、那么“超级大群内的各类震撼秒杀答疑”则是倚天剑！双武合璧、所向披靡 ​  展开全文c	2020年07月29日 15:59		8	18	https://weibo.com/6147065263/JdrTtrGJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrTtrGJH?uid=6147065263&rl=1
有钱的丸子DAYTOY	6107512865	JdrTgnboN	#南京中考成绩#南京宁海中学欢迎您 ​	2020年07月29日 15:58		7	1	https://weibo.com/6107512865/JdrTgnboN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrTgnboN?uid=6107512865&rl=1
1988Teacher	7150021220	JdrSpebfi	#南京中考成绩#507   坐标高淳，能上哪所呢？湖滨可以吗？   孩子是农村初中，应该是有降分的。 ​	2020年07月29日 15:56		评论		https://weibo.com/7150021220/JdrSpebfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrSpebfi?uid=7150021220&rl=1
-顧微涼-	5677240569	JdrQ99jvl	我想结局无论如何我都不会后悔#南京中考成绩# ​	2020年07月29日 15:51		27	52	https://weibo.com/5677240569/JdrQ99jvl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrQ99jvl?uid=5677240569&rl=1
乐牙之乐	2216194217	JdrMD7axs	#南京中考成绩# 参考去年的分数线，可按照自己的分数和排名进行选择高中。 ​	2020年07月29日 15:42	13	4	39	https://weibo.com/2216194217/JdrMD7axs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrMD7axs?uid=2216194217&rl=1
不正经时尚手册	2292120434	JdrMkqJea	#南京中考成绩# 愿你接下来的所有考试统统全过，运气爆棚，狂吃不胖，身体健康，欧气爆棚。 ​	2020年07月29日 15:41	39	11	141	https://weibo.com/2292120434/JdrMkqJea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrMkqJea?uid=2292120434&rl=1
群星_寒光	1906780242	JdrLPtws2	#南京中考成绩# 南京中考成绩今天下午发布,  O南京中考成绩今天下午发布 ​	2020年07月29日 15:40			1	https://weibo.com/1906780242/JdrLPtws2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrLPtws2?uid=1906780242&rl=1
ALiii0418	7016372345	JdrLiC90o	#南京中考成绩#这是买的？你也配？？？ ​	2020年07月29日 15:39		评论		https://weibo.com/7016372345/JdrLiC90o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrLiC90o?uid=7016372345&rl=1
源源圆可爱	6134232265	JdrKx7gcf	#南京中考成绩#来了（语文是我永远的痛。。） ​	2020年07月29日 15:37	1	83	57	https://weibo.com/6134232265/JdrKx7gcf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrKx7gcf?uid=6134232265&rl=1
·1108次心动·	7283807856	JdrJU5S3H	#南京中考成绩#？你咋还有rs ​	2020年07月29日 15:35		1	1	https://weibo.com/7283807856/JdrJU5S3H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrJU5S3H?uid=7283807856&rl=1
甜心猪包	5270967770	JdrJQhvv9	#南京中考成绩#爷有高中上了 ​	2020年07月29日 15:35		评论		https://weibo.com/5270967770/JdrJQhvv9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrJQhvv9?uid=5270967770&rl=1
·1108次心动·	7283807856	JdrJF2NEa	#南京中考成绩#滚你吗 怎么这么高啊 ​	2020年07月29日 15:35		1	2	https://weibo.com/7283807856/JdrJF2NEa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrJF2NEa?uid=7283807856&rl=1
奈良鹿判	6334220818	JdrIFur86	#南京中考成绩#577 排名一万七多 有什么推荐的吗 ​	2020年07月29日 15:32		5		https://weibo.com/6334220818/JdrIFur86?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrIFur86?uid=6334220818&rl=1
群星_寒光	1906780242	JdrHhxkAw	#南京中考成绩# 南京中考成绩29日下午发布！这3种方式可查成绩,  O网页链接 ​	2020年07月29日 15:29			1	https://weibo.com/1906780242/JdrHhxkAw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrHhxkAw?uid=1906780242&rl=1
·1108次心动·	7283807856	JdrGHcIAH	#南京中考成绩#没拖后腿 谢谢 ​	2020年07月29日 15:27			4	https://weibo.com/7283807856/JdrGHcIAH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrGHcIAH?uid=7283807856&rl=1
粉无语	1001163067	JdrFs4jHg	#南京中考成绩#530可以上什么学校啊，我妈说我上3+2得了。 ​	2020年07月29日 15:24			1	https://weibo.com/1001163067/JdrFs4jHg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrFs4jHg?uid=1001163067&rl=1
宿州中公教育	2973568460	JdrEIg6rj	#南京中考成绩# 希望各位小同学们都能考一个自己满意的成绩，加油！ ​	2020年07月29日 15:22		评论		https://weibo.com/2973568460/JdrEIg6rj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrEIg6rj?uid=2973568460&rl=1
忆清是只北极兔	6183845172	JdrDYt3Hw	#南京中考##南京中考成绩# 快乐！！！ ​	2020年07月29日 15:21			9	https://weibo.com/6183845172/JdrDYt3Hw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrDYt3Hw?uid=6183845172&rl=1
漂流614条溪	6068350576	JdrDDfY8s	#南京中考成绩#金中二十九中选哪一个比较好？ ​	2020年07月29日 15:20		18	1	https://weibo.com/6068350576/JdrDDfY8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrDDfY8s?uid=6068350576&rl=1
QuQ保持你的无邪	6162893252	JdrDhlIs5	#南京中考成绩#502分，排名3万4能上什么高中呢求推荐 ​	2020年07月29日 15:19		27		https://weibo.com/6162893252/JdrDhlIs5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrDhlIs5?uid=6162893252&rl=1
infinite9978	6217679978	JdrCXgaAQ	#南京中考成绩#砸了，基本三年以来最差一次。五千多只能选六大后两所，瞄了三年金中，做梦也没想过会这么低。 ​	2020年07月29日 15:18		33	48	https://weibo.com/6217679978/JdrCXgaAQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrCXgaAQ?uid=6217679978&rl=1
_看起来好好吃_	6294993659	JdrCOFN4Q	#南京中考成绩#中考571江宁能报哪个呀？妹妹今年考试，我都毕业好几年了也不清楚情况。给点建议吧 ​	2020年07月29日 15:18		1	1	https://weibo.com/6294993659/JdrCOFN4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrCOFN4Q?uid=6294993659&rl=1
海芋味蜃楼	6134121415	JdrC1iXBo	#南京中考成绩#妈的 上个屁29 ​	2020年07月29日 15:16		评论		https://weibo.com/6134121415/JdrC1iXBo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrC1iXBo?uid=6134121415&rl=1
張魚Octopus	2020764283	JdrBvEAkQ	#南京中考成绩# 南京市2020年中考成绩将于7月29日下午发布,  O南京市2020年中考成绩将于7月29日下午发布 ​	2020年07月29日 15:15		评论		https://weibo.com/2020764283/JdrBvEAkQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrBvEAkQ?uid=2020764283&rl=1
小俊不吃糖	6614498476	JdrAjgfmc	#南京中考成绩#我的天好高 ​	2020年07月29日 15:12		评论		https://weibo.com/6614498476/JdrAjgfmc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdrAjgfmc?uid=6614498476&rl=1
