用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
观看世界的Emily	5769933603	JihB3m9xH	#航拍舟山绿野仙踪#舟山“孤岛无人村”，面朝大海。三百多人全部搬理，只留下数百套的“海景房” L旅行手帐bot的微博视频 ​	2020年08月30日 10:57	26	7	581	https://weibo.com/5769933603/JihB3m9xH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihB3m9xH?uid=5769933603&rl=1
热门旅游攻略君	5030422367	JihAXoh0w	#航拍舟山绿野仙踪#600多幢依山而建的滨海民居错落有致的分布，不少楼房的外墙披满了爬山虎，情景如同绿野仙踪一般。 ​	2020年08月30日 10:57	24	23	1170	https://weibo.com/5030422367/JihAXoh0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihAXoh0w?uid=5030422367&rl=1
vanilla高收入求人_公式	2133908757	JihA99fBg	#航拍舟山绿野仙踪#虽然根本没有去过嵊泗岛，但之前去舟山出差的时候这个名字曾经多次出现在我的会议纪要里，依稀记得都是跟锚地有关的，原来这么美丽。。。。。@THE9-赵小棠 赵小棠去过舟山吗 ​	2020年08月30日 10:55			1	https://weibo.com/2133908757/JihA99fBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihA99fBg?uid=2133908757&rl=1
普吉岛王权新罗接送	3798850551	JihA31osQ	#航拍舟山绿野仙踪# 舟山有一个神秘的最美无人村，现实版的绿野仙踪在这里上演！ L普吉岛王权新罗接送的微博视频 ​	2020年08月30日 10:55	16	12	35	https://weibo.com/3798850551/JihA31osQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihA31osQ?uid=3798850551&rl=1
cute_tina	2625422311	JihA045QN	#航拍舟山绿野仙踪#舟山日出有机会去看一下 ​	2020年08月30日 10:55		评论		https://weibo.com/2625422311/JihA045QN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihA045QN?uid=2625422311&rl=1
南昌市生态环境局	2710752507	JihzZbX1V	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:55		评论		https://weibo.com/2710752507/JihzZbX1V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihzZbX1V?uid=2710752507&rl=1
厦门天气在线	2649558901	JihzLuIbX	厦门同安军营村七彩池的清晨via：@Peter连li #航拍舟山绿野仙踪# ​	2020年08月30日 10:54	2	4	10	https://weibo.com/2649558901/JihzLuIbX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihzLuIbX?uid=2649558901&rl=1
福州生态环境	2635759011	JihzL11HA	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:54		评论		https://weibo.com/2635759011/JihzL11HA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihzL11HA?uid=2635759011&rl=1
品质新东乡	3312740193	Jihzbexcw	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:53			3	https://weibo.com/3312740193/Jihzbexcw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihzbexcw?uid=3312740193&rl=1
青春山东	2630570525	Jihz18qyI	【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！ L浙江日报的微博视频 ​	2020年08月30日 10:52	2	1	6	https://weibo.com/2630570525/Jihz18qyI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihz18qyI?uid=2630570525&rl=1
新浪广东湛江	5189397786	Jihyjnhv0	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:51		评论		https://weibo.com/5189397786/Jihyjnhv0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihyjnhv0?uid=5189397786&rl=1
常德中院	1084854274	Jihy69Yqc	#航拍舟山绿野仙踪##舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频  ​  展开全文c	2020年08月30日 10:50	1	3	3	https://weibo.com/1084854274/Jihy69Yqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihy69Yqc?uid=1084854274&rl=1
吉林出入境	2642745360	JihwHyZXC	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:47			1	https://weibo.com/2642745360/JihwHyZXC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihwHyZXC?uid=2642745360&rl=1
夏日祭的烟花	7028746518	JihwsuQAs	#航拍舟山绿野仙踪#童话世界挺美的，不过确实只能航拍看着有点阴森 ​	2020年08月30日 10:46		评论		https://weibo.com/7028746518/JihwsuQAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihwsuQAs?uid=7028746518&rl=1
山西文旅网	6382509525	JihwbAUiJ	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:45	5	6	5	https://weibo.com/6382509525/JihwbAUiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihwbAUiJ?uid=6382509525&rl=1
周至法院	2575101417	JihuEauEw	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 10:42		3	2	https://weibo.com/2575101417/JihuEauEw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihuEauEw?uid=2575101417&rl=1
河南大学商学院	5388772870	JihsQwX4D	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！ L浙江日报的微博视频（via：新华网） ​	2020年08月30日 10:37		评论		https://weibo.com/5388772870/JihsQwX4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihsQwX4D?uid=5388772870&rl=1
yannis今天努力了吗	1831217164	JihsBnjg9	#航拍舟山绿野仙踪#这不巧了吗！我也去过 ​	2020年08月30日 10:37		评论		https://weibo.com/1831217164/JihsBnjg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihsBnjg9?uid=1831217164&rl=1
中国气象科普	3194920592	Jihnpmy17	【美！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村，600多幢依山而建的滨海民居错落有致分布，外墙爬满绿植，从高空俯瞰宛若绿野仙踪般的童话世界。据了解，后头湾村自2002年整体搬迁后，这里已有多年无人居住，目前已成为该岛景点。网友：远离喧嚣，返归自然！L浙江日报的微博视频  ​  展开全文c	2020年08月30日 10:24	36	36	53	https://weibo.com/3194920592/Jihnpmy17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihnpmy17?uid=3194920592&rl=1
安徽农网	3736471253	JihnjoBHW	【美！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村，600多幢依山而建的滨海民居错落有致分布，外墙爬满绿植，从高空俯瞰宛若绿野仙踪般的童话世界。据了解，后头湾村自2002年整体搬迁后，这里已有多年无人居住，目前已成为该岛景点。网友：远离喧嚣，返归自然！L浙江日报的微博视频  ​  展开全文c	2020年08月30日 10:24	1	1	2	https://weibo.com/3736471253/JihnjoBHW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihnjoBHW?uid=3736471253&rl=1
三秦头条2021	5926714774	JihlWhsxw	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 10:20			1	https://weibo.com/5926714774/JihlWhsxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihlWhsxw?uid=5926714774&rl=1
宁夏反邪教	5902163482	Jihhz305i	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​  ​  展开全文c	2020年08月30日 10:09	1	评论		https://weibo.com/5902163482/Jihhz305i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihhz305i?uid=5902163482&rl=1
西安日报	1891503444	Jihf3nNsj	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 10:03	1		1	https://weibo.com/1891503444/Jihf3nNsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihf3nNsj?uid=1891503444&rl=1
西安晚报	1975995305	JihdPDn0r	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 10:00			2	https://weibo.com/1975995305/JihdPDn0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdPDn0r?uid=1975995305&rl=1
南丰发布	2729232002	JihcsfIRL	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​	2020年08月30日 09:57			2	https://weibo.com/2729232002/JihcsfIRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcsfIRL?uid=2729232002&rl=1
广西共青团	2540201414	JihcjoR1N	#广西团团微分享##舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​  展开全文c	2020年08月30日 09:56		1	5	https://weibo.com/2540201414/JihcjoR1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcjoR1N?uid=2540201414&rl=1
马鞍山生态环境	1307923317	Jih3Zanm8	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 09:36		评论		https://weibo.com/1307923317/Jih3Zanm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jih3Zanm8?uid=1307923317&rl=1
呈贡政法	3983525492	JigXKF3QC	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 09:21	2		2	https://weibo.com/3983525492/JigXKF3QC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigXKF3QC?uid=3983525492&rl=1
秦淮发布	2096558565	JigS6yWNu	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 09:07	57	36	11	https://weibo.com/2096558565/JigS6yWNu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigS6yWNu?uid=2096558565&rl=1
临汾晚报	2541499061	JigRD2dbh	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！L浙江日报的微博视频 ​	2020年08月30日 09:06		评论		https://weibo.com/2541499061/JigRD2dbh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigRD2dbh?uid=2541499061&rl=1
济宁环境	1065190973	JigJOqJhg	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 08:46	12	7	9	https://weibo.com/1065190973/JigJOqJhg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigJOqJhg?uid=1065190973&rl=1
万州生态环境	2257056873	JigCZudlQ	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​  ​  展开全文c	2020年08月30日 08:29		评论		https://weibo.com/2257056873/JigCZudlQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigCZudlQ?uid=2257056873&rl=1
红河道哥	3853279141	Jigu5igu8	#舟山废弃村落宛如童话世界##航拍舟山绿野仙踪#  后头湾村曾经是浙江省嵊泗岛最富有的渔村，后来村民都搬迁了。由于长期无人居住，整个村子的院墙上爬满了爬山虎，放眼望去一片绿色，被成为“最美无人村”。 ​	2020年08月30日 08:08	34	15	506	https://weibo.com/3853279141/Jigu5igu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigu5igu8?uid=3853279141&rl=1
天津政法	5897816720	Jigr59PhM	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 08:00	2	1		https://weibo.com/5897816720/Jigr59PhM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigr59PhM?uid=5897816720&rl=1
大连天健网	1410948431	JigjK6nVJ	#舟山废弃村落宛如童话世界#【长满爬山虎！#航拍舟山绿野仙踪#】浙江舟山嵊山岛后头湾村因长满爬山虎被誉为“最美无人村”。该村依山滨海而建，2002年整体搬迁后，废弃多年的老房子长满了爬山虎，空中俯瞰宛若童话世界。太美了！@浙江日报 L浙江日报的微博视频 ​​​	2020年08月30日 07:42		评论		https://weibo.com/1410948431/JigjK6nVJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigjK6nVJ?uid=1410948431&rl=1
