用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿墨酱MoJ	6536922160	JfZpI5Jt9	#奥沙利文超级逆转#火老师就是🐮🍺！！！今年火箭是不是会夺冠呀，感觉今年挺想赢的，哈哈哈哈哈哈！我要去补比赛了 ​	2020年08月15日 08:59		评论		https://weibo.com/6536922160/JfZpI5Jt9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZpI5Jt9?uid=6536922160&rl=1
滚回去记单词刷什么微博	5206712416	JfZof1L4D	#奥沙利文超级逆转#小丁惜败冠军候选人，8⃣️丢人，明年加油 ​	2020年08月15日 08:56		1	1	https://weibo.com/5206712416/JfZof1L4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZof1L4D?uid=5206712416&rl=1
五星体育	1797246290	JfZo518tL	【大逆转！奥沙利文17-16淘汰塞尔比 晋级世锦赛决赛】奥沙利文14-16落后绝地爆发，单杆轰138分连扳3局淘汰塞尔比，生涯第7次打进世锦赛决赛恭喜火老师！奥沙利文将冲击世锦赛第6冠，以及排名赛37冠神迹！ #奥沙利文超级逆转# ​	2020年08月15日 08:55	9	8	34	https://weibo.com/1797246290/JfZo518tL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZo518tL?uid=1797246290&rl=1
体坛周报	5350271203	JfZkN9W3A	【大逆转！奥沙利文17-16淘汰塞尔比 晋级世锦赛决赛】奥沙利文14-16落后绝地爆发，单杆轰138分连扳3局淘汰塞尔比，生涯第7次打进世锦赛决赛恭喜奥沙利文！届时，奥沙利文将冲击世锦赛第6冠，以及排名赛37冠神迹！#奥沙利文超级逆转# L2020赛季斯诺克世界锦标赛半决赛第三阶段下半场集锦：罗尼·奥沙利文17:16马克·塞尔比 ​	2020年08月15日 08:47	338	233	1257	https://weibo.com/5350271203/JfZkN9W3A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZkN9W3A?uid=5350271203&rl=1
仗剑走天涯的我	6136262180	JfZk4aD6Y	#奥沙利文超级逆转#奥沙利文超级逆转 L仗剑走天涯的我的微博视频 ​	2020年08月15日 08:46		评论		https://weibo.com/6136262180/JfZk4aD6Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZk4aD6Y?uid=6136262180&rl=1
兔仔夕暮	5042381083	JfZjQjsxv	#奥沙利文超级逆转#罗尼牛逼  原谅我昨天顶不住睡着了 ​	2020年08月15日 08:45			1	https://weibo.com/5042381083/JfZjQjsxv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZjQjsxv?uid=5042381083&rl=1
珠三角贫困户	1681613597	JfZjlfGLA	#奥沙利文超级逆转#火箭最近又缺钱了？ ​	2020年08月15日 08:44		评论		https://weibo.com/1681613597/JfZjlfGLA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZjlfGLA?uid=1681613597&rl=1
解说员佳俊	1346584871	JfZjiDg4f	#奥沙利文超级逆转#醒来后果然是我期待的结果，赛点一波3比0逆转比赛。火箭是真的牛逼。绝地逢生，力挽狂澜。决赛加油！ ​	2020年08月15日 08:44	24	35	51	https://weibo.com/1346584871/JfZjiDg4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZjiDg4f?uid=1346584871&rl=1
不定期追星号	7036176588	JfZiN4GL9	#奥沙利文超级逆转#【大逆转！奥沙利文17-16淘汰塞尔比 晋级世锦赛决赛】奥沙利文14-16落后绝地爆发，单杆轰138分连扳3局，生涯第7次打进世锦赛决赛，将与威尔逊争冠。 L不定期追星号的微博视频 ​	2020年08月15日 08:42	1040		4	https://weibo.com/7036176588/JfZiN4GL9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZiN4GL9?uid=7036176588&rl=1
不定期追星号	7036176588	JfZhuomuV	#奥沙利文超级逆转##2020斯诺克世锦赛# 超级逆转！奥沙利文17-16塞尔比，时隔六年、第7次打进世锦赛决赛，将与凯伦·威尔逊争夺冠军！ ​	2020年08月15日 08:39		1	2	https://weibo.com/7036176588/JfZhuomuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZhuomuV?uid=7036176588&rl=1
衿初笙	5644371479	JfZhmpFyz	#奥沙利文超级逆转# 火师傅还是牛逼超级NICE！！ ​	2020年08月15日 08:39			1	https://weibo.com/5644371479/JfZhmpFyz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZhmpFyz?uid=5644371479&rl=1
咪咕奥运	6407423563	JfZh44nme	#奥沙利文超级逆转#5届世锦赛冠军、夺冠最大热门“火箭”罗尼-奥沙利文表现霸气，在3届世锦赛冠军马克-塞尔比16-14拿到赛点的情况下，连扳三局17-16上演超级大逆转晋级决赛。届时，奥沙利文将冲击世锦赛第6冠，以及排名赛37冠神迹！ L2020赛季斯诺克世界锦标赛半决赛第三阶段下半场集锦：罗尼·奥沙利文17:16马克·塞尔比 ​	2020年08月15日 08:38			3	https://weibo.com/6407423563/JfZh44nme?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZh44nme?uid=6407423563&rl=1
漫长岁月	1556349391	JfZfT6hdn	#奥沙利文超级逆转#在2-7落后情况下上演大逆转，奥沙利文17-16淘汰塞尔比，是晋级世锦赛决赛，而不是有些媒体说的晋级四强吧。奥沙利文第7次打进世锦赛决赛，将与凯伦·威尔逊争夺冠军！我觉得是实力使然吧，本身奥利沙文实力强大，5次世锦赛冠军，有实力逆转，前几天丁俊晖不敌奥沙利文，10-13输的， ​  展开全文c	2020年08月15日 08:35	7	3	17	https://weibo.com/1556349391/JfZfT6hdn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZfT6hdn?uid=1556349391&rl=1
无影1只	2893981925	JfZfwCBA0	#奥沙利文超级逆转#火火火火火🔥 2深圳·蜜园 L无影1只的微博视频 ​	2020年08月15日 08:34			3	https://weibo.com/2893981925/JfZfwCBA0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZfwCBA0?uid=2893981925&rl=1
自律坚持自信成功	6636778497	JfZfbmbyr	#奥沙利文超级逆转#我爸昨晚看完激动地一晚没睡……果然上热搜了，我今天补一下 ​	2020年08月15日 08:34			6	https://weibo.com/6636778497/JfZfbmbyr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZfbmbyr?uid=6636778497&rl=1
酸粉田鸡清补凉	2775276893	JfZf87h6S	#奥沙利文超级逆转#🐮🍺 ​	2020年08月15日 08:33			1	https://weibo.com/2775276893/JfZf87h6S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZf87h6S?uid=2775276893&rl=1
开个炮炮	7309478158	JfZeq3p0Q	#奥沙利文超级逆转#火箭🚀升空，火老师夺冠！！！ ​	2020年08月15日 08:32			3	https://weibo.com/7309478158/JfZeq3p0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZeq3p0Q?uid=7309478158&rl=1
咪咕体育	6320391439	JfZdfp6e1	#奥沙利文超级逆转#5届世锦赛冠军、夺冠最大热门“火箭”罗尼-奥沙利文表现霸气，在3届世锦赛冠军马克-塞尔比16-14拿到赛点的情况下，连扳三局17-16上演超级大逆转晋级决赛。届时，奥沙利文将冲击世锦赛第6冠，以及排名赛37冠神迹！ L2020赛季斯诺克世界锦标赛半决赛第三阶段下半场集锦：罗尼·奥沙利文17:16马克·塞尔比 ​	2020年08月15日 08:29	4	3	12	https://weibo.com/6320391439/JfZdfp6e1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZdfp6e1?uid=6320391439&rl=1
西安体育	5233460021	JfZdf6oue	#奥沙利文超级逆转#【大逆转！奥沙利文17-16淘汰塞尔比 晋级世锦赛决赛】奥沙利文14-16落后绝地爆发，单杆轰138分连扳3局，生涯第7次打进世锦赛决赛，将与威尔逊争冠。 ​	2020年08月15日 08:29			2	https://weibo.com/5233460021/JfZdf6oue?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZdf6oue?uid=5233460021&rl=1
数码DW	7131482749	JfZaUw30a	#奥沙利文超级逆转#奥沙利文17-16淘汰塞尔比 晋级世锦赛决赛奥沙利文14-16落后绝地爆发，单杆轰138分连扳3局，生涯第7次打进世锦赛决赛，将与威尔逊争冠。还是那个火箭奥沙利文 ​	2020年08月15日 08:23		7	14	https://weibo.com/7131482749/JfZaUw30a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZaUw30a?uid=7131482749&rl=1
开个炮炮	7309478158	JfZ9OgCLW	#奥沙利文超级逆转#来个热搜，火箭🚀🐮比 ​	2020年08月15日 08:20		1	1	https://weibo.com/7309478158/JfZ9OgCLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ9OgCLW?uid=7309478158&rl=1
忠婊	3221125641	JfZ9su4Ay	#奥沙利文超级逆转#火老师不愧是你！！大家平时打斯诺克吗？#斯诺克世锦赛# 大家平时打斯诺克吗 ​	2020年08月15日 08:19	11	11	680	https://weibo.com/3221125641/JfZ9su4Ay?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ9su4Ay?uid=3221125641&rl=1
簿祗纛	1701286331	JfZ8Re4sq	#奥沙利文超级逆转#这是什么能力这是什么心理素质他不是故意的吧 ​	2020年08月15日 08:18			5	https://weibo.com/1701286331/JfZ8Re4sq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ8Re4sq?uid=1701286331&rl=1
7号柠檬又饿了	5972715865	JfZ7juGjy	#奥沙利文超级逆转#我十年前看斯诺克就这些人，现在还这些人网球也是，他们是吃什么永葆青春💊 了吗 ​	2020年08月15日 08:14		评论		https://weibo.com/5972715865/JfZ7juGjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ7juGjy?uid=5972715865&rl=1
dwdyt	2104354515	JfZ5R5E6o	#奥沙利文超级逆转#火老师不愧是你 ​	2020年08月15日 08:11			3	https://weibo.com/2104354515/JfZ5R5E6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZ5R5E6o?uid=2104354515&rl=1
