用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吃貨在日本_掃蕩美食	5890852424	JdpVOrgbO	路透社28日报道，#世卫称新冠病毒传播不受季节影响#，新冠与普通流感不同，目前北半球进度夏季，切不可掉以轻心。话说之前国内不就有专家已经辟谣了吗，“新冠到了夏天、或者天热就自然会好起来了”，这句话要是正确的话，热带地区国家岂不是非常安全了 2日本·东京 ​	2020年07月29日 10:59		3	2	https://weibo.com/5890852424/JdpVOrgbO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVOrgbO?uid=5890852424&rl=1
北京市场监管	2417856193	JdpVxv7YJ	【#世卫称新冠病毒传播不受季节影响#】当地时间28日，世卫组织发言人玛格丽特·哈里斯表示，新冠病毒的传播并不存在季节性趋势。她说，人们可能以为在夏季，疫情的传播力度会减弱，但新冠病毒的传播不受季节影响，影响其传播的是大规模聚集。保持警惕！ L央视新闻的微博视频 ​	2020年07月29日 10:58	1	3		https://weibo.com/2417856193/JdpVxv7YJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVxv7YJ?uid=2417856193&rl=1
甜的腻人啦	6043152348	JdpVo7fVB	#世卫称新冠病毒传播不受季节影响#冬天的时候以为夏天就会没有病毒🦠，结果病毒🦠 不受季节影响 ​	2020年07月29日 10:58		1	3	https://weibo.com/6043152348/JdpVo7fVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVo7fVB?uid=6043152348&rl=1
工人日报	3840768703	JdpV7hJ7o	【#世卫称新冠病毒传播不受季节影响#】当地时间28日，世卫组织发言人玛格丽特·哈里斯表示，新冠病毒的传播并不存在季节性趋势。她说，人们可能以为在夏季，疫情的传播力度会减弱，但新冠病毒的传播不受季节影响，影响其传播的是大规模聚集。保持警惕！L央视新闻的微博视频 ​	2020年07月29日 10:57	3	2	10	https://weibo.com/3840768703/JdpV7hJ7o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpV7hJ7o?uid=3840768703&rl=1
微吉州	6642214683	JdpV5br3L	#世卫称新冠病毒传播不受季节影响#【保持警惕！#世卫表示新冠病毒传播不受季节影响#】当地时间28日，世卫组织发言人玛格丽特·哈里斯表示，新冠病毒的传播并不存在季节性趋势。她说，人们可能以为在夏季，疫情的传播力度会减弱，但新冠病毒的传播不受季节影响，影响其传播的是大规模聚集。她敦促人们 ​  展开全文c	2020年07月29日 10:57			1	https://weibo.com/6642214683/JdpV5br3L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpV5br3L?uid=6642214683&rl=1
邵阳中院	3951947894	JdpV41IUy	【#世卫称新冠病毒传播不受季节影响#】当地时间28日，世界卫生组织发言人玛格丽特·哈里斯在日内瓦举行的简报会上表示，季节并不影响新冠病毒的传播，影响病毒传播的因素是大规模的聚集，是人们聚集在一起，不采取社交隔离措施，也不采取预防措施以确保他们没有密切接触。所以，在存在密切接触的地方， ​  展开全文c	2020年07月29日 10:57		评论		https://weibo.com/3951947894/JdpV41IUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpV41IUy?uid=3951947894&rl=1
润泽涌泉	3174920635	JdpUZ2vkf	【#世卫称新冠病毒传播不受季节影响#】当地时间28日，世界卫生组织发言人玛格丽特·哈里斯在日内瓦举行的简报会上表示，季节并不影响新冠病毒的传播，影响病毒传播的因素是大规模的聚集，是人们聚集在一起，不采取社交隔离措施，也不采取预防措施以确保他们没有密切接触。所以，在存在密切接触的地方， ​  展开全文c	2020年07月29日 10:57		评论		https://weibo.com/3174920635/JdpUZ2vkf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUZ2vkf?uid=3174920635&rl=1
辞辰最爱小橘酱啦	5833830519	JdpURlouj	#世卫称新冠病毒传播不受季节影响#新冠病毒传播从未受过季节影响，主要是各国对于疫情发生的心态和行动以及采取的相关措施吧，就美国那心态那群众看待，趋势肯定是停不下来的重视它是根本之重 ​	2020年07月29日 10:57		评论		https://weibo.com/5833830519/JdpURlouj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpURlouj?uid=5833830519&rl=1
元气容阿浅	6311263884	JdpUzjV07	#世卫称新冠病毒传播不受季节影响#人们可能以为在夏季，疫情的传播力度会减弱，但新冠病毒的传播不受季节影响，影响其传播的是大规模聚集。 ​	2020年07月29日 10:56		1		https://weibo.com/6311263884/JdpUzjV07?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUzjV07?uid=6311263884&rl=1
信息日报	1685336690	JdpUw1I4S	【警惕！#世卫称新冠病毒传播不受季节影响#】世界卫生组织发言人玛格丽特·哈里斯昨日表示，新冠病毒的传播并不存在季节性趋势，她敦促人们#夏季也要对新冠保持警惕#。哈里斯称，人们可能以为新冠病毒在夏季传播力度会减弱，但现在看来，它的传播不受季节影响，影响传播的因素是大规模聚集。保持警惕 ， ​  展开全文c	2020年07月29日 10:56		1		https://weibo.com/1685336690/JdpUw1I4S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUw1I4S?uid=1685336690&rl=1
