用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
卢拉帕鲁啦啦啦啦	5025985644	Jk03Pd4I0	#任嘉伦工作室律师声明# 还有人会黑我国超哥哥？？？疯了吧 ​	2020年09月10日 17:59			7	https://weibo.com/5025985644/Jk03Pd4I0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03Pd4I0?uid=5025985644&rl=1
这个瓜我吃定了	6277730834	Jk03Kun9P	#任嘉伦工作室律师声明#任嘉伦工作室发布了几个网友侵权任嘉伦的声明，尊重是和平交流的前提，网络不该成为暴力的滋生地。支持任国超维权！！ L这个瓜我吃定了的微博视频 ​	2020年09月10日 17:59	14	30	151	https://weibo.com/6277730834/Jk03Kun9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03Kun9P?uid=6277730834&rl=1
一嘉人1987	7480602953	Jk03J0Qlh	#任嘉伦工作室律师声明#不管黑子怎么黑，我的太阳☀️依然是我的太阳☀️@任嘉伦Allen ​	2020年09月10日 17:59		评论		https://weibo.com/7480602953/Jk03J0Qlh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03J0Qlh?uid=7480602953&rl=1
澜女美琪	6135762072	Jk03Iqj8i	#任嘉伦工作室律师声明#支持维权！拒绝网络暴力！ ​	2020年09月10日 17:59			2	https://weibo.com/6135762072/Jk03Iqj8i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03Iqj8i?uid=6135762072&rl=1
烟雨蒙空	7425662819	Jk03IuJf5	#任嘉伦工作室律师声明#支持维权 ​	2020年09月10日 17:59		评论		https://weibo.com/7425662819/Jk03IuJf5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03IuJf5?uid=7425662819&rl=1
明星势力官方	7343623496	Jk03GCIbJ	#任嘉伦工作室律师声明# 任嘉伦工作室在微博发布律师声明，尊重是和平交流的前提，网络不是法外之地，支持维权。 ​	2020年09月10日 17:59		1	3	https://weibo.com/7343623496/Jk03GCIbJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03GCIbJ?uid=7343623496&rl=1
泡在辣罐里的小幸福	5911122449	Jk03FxppQ	#任嘉伦工作室律师声明#尊重是交流的前提你可以不喜欢但你不能扭曲事实恶意诅咒网络暴力的那些键盘侠在屏幕的背后到底还裹着什么皮？我太开心了支持维权揭开他们网络背后的嘴脸！我可不想身边某个看似衣冠楚楚的谦谦君子却拿着网络的枪到处扫射干着阴沟里恶心的龌龊之事就算不开庭，警 ​  展开全文c	2020年09月10日 17:59		2	9	https://weibo.com/5911122449/Jk03FxppQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03FxppQ?uid=5911122449&rl=1
超儿1号	6238300398	Jk03BDxqv	#任嘉伦工作室律师声明# 黑子没有心！支持维权！拒绝网络暴力！严惩侵权行为！ ​	2020年09月10日 17:59		评论		https://weibo.com/6238300398/Jk03BDxqv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03BDxqv?uid=6238300398&rl=1
呱呱叮铛响	5473568431	Jk03B7Eco	#任嘉伦工作室律师声明# 10日，@任嘉伦工作室 在微博发布律师声明，称有网友恶意发布对@任嘉伦Allen 的侮辱性言论及不实信息，严重诋毁其人格，律师已对侵权行为进行公证保全，郑重警告相关用户立即删除侮辱性言论及不实信息，对拒不删除的，将通过法律途径追究责任。 ​	2020年09月10日 17:59			4	https://weibo.com/5473568431/Jk03B7Eco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03B7Eco?uid=5473568431&rl=1
上帝在对我微笑0304	6423438812	Jk03zxhgX	#任嘉伦工作室律师声明#好爽啊，工作室把超送进组终于能腾出时间来搞这事了，九月十日，双喜临门。 ​	2020年09月10日 17:59		评论		https://weibo.com/6423438812/Jk03zxhgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03zxhgX?uid=6423438812&rl=1
malmalma	6453937915	Jk03zBFnp	#任嘉伦工作室律师声明#支持维权，要不有些人以为造谣不需要负法律责任 ​	2020年09月10日 17:59			5	https://weibo.com/6453937915/Jk03zBFnp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03zBFnp?uid=6453937915&rl=1
HAI海棠无香	5368903438	Jk03ynvvm	#任嘉伦工作室律师声明#恶意造谣辱骂的一个都跑不掉等着在庭审上哭吧只会躲在角落里敲键盘的黑子就是些阴沟里的蛆 ​	2020年09月10日 17:59		评论		https://weibo.com/5368903438/Jk03ynvvm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03ynvvm?uid=5368903438&rl=1
丶桃之夭夭a	6439427959	Jk03vspvs	#任嘉伦工作室律师声明#那几个真的太恶毒了，告得好，最好不要和解，罚款几十万！！！！ ​	2020年09月10日 17:59			12	https://weibo.com/6439427959/Jk03vspvs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk03vspvs?uid=6439427959&rl=1
