用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
科创中国	7437634407	JcRmh840r	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。    卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:58		评论		https://weibo.com/7437634407/JcRmh840r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRmh840r?uid=7437634407&rl=1
乌兰浩特政法	6579033207	JcRlhi5Sv	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。    卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:56	3	3	4	https://weibo.com/6579033207/JcRlhi5Sv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRlhi5Sv?uid=6579033207&rl=1
攀枝花东区微青春	3248009852	JcRkW0AfD	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。 ​	2020年07月25日 18:55		评论		https://weibo.com/3248009852/JcRkW0AfD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkW0AfD?uid=3248009852&rl=1
西安检察	5878527193	JcRjWxFzE	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。    卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:52		9	9	https://weibo.com/5878527193/JcRjWxFzE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjWxFzE?uid=5878527193&rl=1
分宜发布	2496519594	JcRjBio1j	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。 卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:52			1	https://weibo.com/2496519594/JcRjBio1j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjBio1j?uid=2496519594&rl=1
思路敏锐	5638870893	JcRjhcPqP	#香港连续四天本地新增病例破百##香港新增确诊133例#  不希望内地的医护人员支援香港，不要再做热脸贴冷屁股的事了，黄医尸医护太多了，香港现在的疫情情况也没到失衡的状态，香港能控制住的 L仙味Menu的微博视频 ​	2020年07月25日 18:51	1	1	7	https://weibo.com/5638870893/JcRjhcPqP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjhcPqP?uid=5638870893&rl=1
CCTV4	2039753857	JcRjbARJK	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。    卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:50	1	1	4	https://weibo.com/2039753857/JcRjbARJK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjbARJK?uid=2039753857&rl=1
不知名的摄影师Glacier	1728352304	JcRiGgBJ1	从香港疫情又二次爆发以后，普通人的留言就能看出来，现在大陆的普通人对香港的情绪都是不大好的，不过这跟香港对内地的态度差不多……反正你们是高度发达社会嘛，相信你们应对疫情肯定会做的很好的，加油#香港新增确诊133例# ​	2020年07月25日 18:49		4	9	https://weibo.com/1728352304/JcRiGgBJ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRiGgBJ1?uid=1728352304&rl=1
爱看头条	1892327960	JcRiAlXio	【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。（人民日报）#香港连续四天本地新增病例破百# ​	2020年07月25日 18:49		评论		https://weibo.com/1892327960/JcRiAlXio?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRiAlXio?uid=1892327960&rl=1
北京日报	1893892941	JcRippXtV	【#香港新增确诊133例#，#香港连续4日新增破百#】今天下午4时半，香港特区政府卫生署及医院管理局召开记者会，介绍香港的最新疫情情况。香港特区政府卫生署卫生防护中心传染病处主任张竹君表示，截至今日凌晨零时，香港新增133例新冠肺炎确诊病例，再创疫情来单日新高，包括126例本地确诊病例和7例输入 ​  展开全文c	2020年07月25日 18:49	7	6	4	https://weibo.com/1893892941/JcRippXtV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRippXtV?uid=1893892941&rl=1
半月谈	2318265821	JcRifplxW	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。 卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:48	3	10	23	https://weibo.com/2318265821/JcRifplxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRifplxW?uid=2318265821&rl=1
打工的杀神	6375341852	JcRhZpKFQ	#香港新增确诊133例#哎。怎么那么多了。希望好好控制疫情。自己也要注意防范 ​	2020年07月25日 18:48	21	72	591	https://weibo.com/6375341852/JcRhZpKFQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRhZpKFQ?uid=6375341852&rl=1
四川监狱	2801287904	JcRhX44yc	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。    卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:47	4	1	1	https://weibo.com/2801287904/JcRhX44yc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRhX44yc?uid=2801287904&rl=1
环球时报	1974576991	JcRhDdT7z	#香港连续四天本地新增病例破百#【#香港新增确诊133例# 其中126例为本地感染】香港特区政府卫生署7月25日通报，截至凌晨零时，全港新增133例新冠肺炎确诊病例，创单日最多纪录，其中126例为本地感染，是连续第四日本地新增病例破百。香港累计确诊病例达2506例。 卫生署卫生防护中心传染病处主任张 ​  展开全文c	2020年07月25日 18:47	71	223	4150	https://weibo.com/1974576991/JcRhDdT7z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRhDdT7z?uid=1974576991&rl=1
臭大米米_429	2803715610	JcRh23nOn	#香港新增确诊133例#😱😱😱 ​	2020年07月25日 18:45		评论		https://weibo.com/2803715610/JcRh23nOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRh23nOn?uid=2803715610&rl=1
