用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
马刺球迷之声	5376787722	Jg9CRlLsi	丹尼-格林:作为一个射手，投篮失准的事肯定会发生，我肯定会经历顺境和逆境。我会看到积极的一面，我从来没有丧失信心，在投篮时从不会犹豫。我感觉非常自如，我能找到自己的手感湖人队将在西部首轮迎战开拓者队，小绿冲啊#湖人##圣安东尼奥马刺##NBA西部八强出炉# ​	2020年08月16日 10:59	2	3	29	https://weibo.com/5376787722/Jg9CRlLsi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CRlLsi?uid=5376787722&rl=1
休斯顿火箭中文网	6157528857	Jg9CiFKJs	#NBA西部八强出炉#随着开拓者附加赛战胜灰熊，拿到了最后一张季后赛门票！东西部首轮对决，大家预测一下各组大比分呗？#开拓者晋级季后赛##利拉德当选复赛MVP# ​	2020年08月16日 10:58	4	14	41	https://weibo.com/6157528857/Jg9CiFKJs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CiFKJs?uid=6157528857&rl=1
TeamBeagles	6220354485	Jg9BWzonO	在西部第八九名的附加赛中，开拓者力克灰熊晋级季后赛，赛后，利拉德接受了采访。开拓者首轮的对手是西部第一的湖人，对此，利拉德说：“湖人成为西部头号种子是有原因的，世界上最好的球员在他们球队，但我们走这么远不是为了在首轮被击败的，我觉得在这个系列赛里我们有机会，我们尊重他们，但对自 ​  展开全文c	2020年08月16日 10:57		1	8	https://weibo.com/6220354485/Jg9BWzonO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9BWzonO?uid=6220354485&rl=1
yi路向南8	2403667377	Jg9Bv3rxa	#NBA西部八强出炉#中立球迷毒奶大胆预测一波：东决雄鹿vs凯尔特人，雄鹿胜；西决快船vs🚀，快船胜。总决雄鹿4-2快船拿下总冠军！字母哥FMVP！ ​	2020年08月16日 10:56		评论		https://weibo.com/2403667377/Jg9Bv3rxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Bv3rxa?uid=2403667377&rl=1
我是刚刚吖	6150105772	Jg9BtAMCa	#NBA西部八强出炉#我湖太难了！！！老詹挺住哦！ 2邯郸·永年收费站(G4京港澳高速出口方向) ​	2020年08月16日 10:56			3	https://weibo.com/6150105772/Jg9BtAMCa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9BtAMCa?uid=6150105772&rl=1
易兄推球	6776200174	Jg9BqlQJE	#NBA西部八强出炉#最近利拉德带领的开拓者太猛了，季后赛首轮迎战湖人，这个状态有看头！！ ​	2020年08月16日 10:56		评论		https://weibo.com/6776200174/Jg9BqlQJE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9BqlQJE?uid=6776200174&rl=1
鞋客大叔	2565928287	Jg9Bq23gN	湖人 VS 开拓者你认为剧情会如何发展#nba西部八强出炉##开拓者晋级季后赛# 你的观点 ​	2020年08月16日 10:56	1	11	1370	https://weibo.com/2565928287/Jg9Bq23gN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Bq23gN?uid=2565928287&rl=1
篮球之声	2358578625	Jg9AGjppJ	#NBA西部八强出炉#今天开拓者126:122险胜灰熊的比赛中，安东尼终场前20.2秒命中关键三分！这是他复赛后关键时刻命中的第六记三分球，排名联盟第一！命中率高达54.6%！#NBA吐槽大会# ​	2020年08月16日 10:54	10	14	79	https://weibo.com/2358578625/Jg9AGjppJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9AGjppJ?uid=2358578625&rl=1
Ja莫兰特	6627080246	Jg9AfC4iY	【中文字幕】利拉德赛后夸奖莫兰特：尽管还是个新秀，但他的表现已经是一名全明星了#nba西部八强出炉##莫兰特35分##利拉德当选复赛mvp# O网页链接 ​	2020年08月16日 10:53	11	10	109	https://weibo.com/6627080246/Jg9AfC4iY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9AfC4iY?uid=6627080246&rl=1
贤哥论球	5377027745	Jg9zkobMg	NBA本赛季的季后赛对阵已经全部出炉，首轮对阵最想看的就是湖人对阵开拓者了，安东尼vs詹姆斯，逐渐回暖的甜瓜和依旧巅峰的小皇帝！这样的对决看一次少一次了！！两人上次在季后赛交手还是2012年季后赛，当时詹姆斯所在的热火4-1战胜安东尼带领的尼克斯。#NBA西部八强出炉# #开拓者晋级季后赛# ​	2020年08月16日 10:51			3	https://weibo.com/5377027745/Jg9zkobMg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9zkobMg?uid=5377027745&rl=1
湖人主教练	6142772594	Jg9z8xOWU	#nba西部八强出炉#艹，咋感觉这么难..... ​	2020年08月16日 10:50		3	3	https://weibo.com/6142772594/Jg9z8xOWU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9z8xOWU?uid=6142772594&rl=1
LeeQy5221	6175103922	Jg9z1q8fN	#NBA西部八强出炉#总决赛快船打猛龙，莱昂纳德面对旧主4—1横扫猛龙 ​	2020年08月16日 10:50	1	评论		https://weibo.com/6175103922/Jg9z1q8fN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9z1q8fN?uid=6175103922&rl=1
