用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
苜蓿草批发零售	6434589312	JhO9fANqV	#谁知盘中餐#能不能别让小孩子在综艺节目里出现了，不是早就说要禁了吗？ ​	2020年08月27日 07:59		1	1	https://weibo.com/6434589312/JhO9fANqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO9fANqV?uid=6434589312&rl=1
时尚少女	5379704889	JhO9dxPm4	#谁知盘中餐#简约随性的日常穿搭，给女朋友搭配起来～#今天穿什么# ​	2020年08月27日 07:59	11	14	15	https://weibo.com/5379704889/JhO9dxPm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO9dxPm4?uid=5379704889&rl=1
南粤女声-	6931869109	JhO94iNaB	#粤姐姐话你知#【跟着李子柒看水稻的一生】育秧，打田，插秧，生长，抽穗，扬花，灌浆，再到成熟，收获至端上饭桌，粒粒辛苦！珍惜每一颗劳动而来的粮食。 L人民日报的微博视频 ​​​ #南粤女声##谁知盘中餐# ​	2020年08月27日 07:59	1	评论		https://weibo.com/6931869109/JhO94iNaB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO94iNaB?uid=6931869109&rl=1
福州校园	1948654380	JhO8Icrem	#早安我的福州校园# 早安(^O^)!元气满满的一天从早餐开始！大家吃好了吗？记得要光盘行动哦！#谁知盘中餐# ​	2020年08月27日 07:58			5	https://weibo.com/1948654380/JhO8Icrem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO8Icrem?uid=1948654380&rl=1
泸州发布	2815494720	JhO88aza6	#早安#什么事，不知不觉已成为你的习惯？吃早餐#谁知盘中餐#  ​	2020年08月27日 07:57		3	2	https://weibo.com/2815494720/JhO88aza6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO88aza6?uid=2815494720&rl=1
刘光宇	1223891223	JhO7Zhv4K	#谁知盘中餐#粒粒皆辛苦 2北京·松榆北路 ​	2020年08月27日 07:56			1	https://weibo.com/1223891223/JhO7Zhv4K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7Zhv4K?uid=1223891223&rl=1
教父品茶说娱乐	5930868365	JhO7BjbcL	#谁知盘中餐#，粒粒皆辛苦湖南卫视新的萌娃节目，你看了吗？ L娱乐综艺教主的微博视频 ​	2020年08月27日 07:55			3	https://weibo.com/5930868365/JhO7BjbcL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7BjbcL?uid=5930868365&rl=1
四川共青团	1718699234	JhO7bnoBI	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54	15	7	17	https://weibo.com/1718699234/JhO7bnoBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7bnoBI?uid=1718699234&rl=1
眉山强戒所	5142639655	JhO7arWUN	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		4	5	https://weibo.com/5142639655/JhO7arWUN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7arWUN?uid=5142639655&rl=1
健康龙泉驿	1918553820	JhO79jj2u	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54	1	1		https://weibo.com/1918553820/JhO79jj2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO79jj2u?uid=1918553820&rl=1
武侯民政	2885488140	JhO786gFj	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		评论		https://weibo.com/2885488140/JhO786gFj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO786gFj?uid=2885488140&rl=1
武侯电商产业功能区	2880468112	JhO76DAh8	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54	2	评论		https://weibo.com/2880468112/JhO76DAh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO76DAh8?uid=2880468112&rl=1
武侯市场监管	2881221330	JhO75qxWU	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		评论		https://weibo.com/2881221330/JhO75qxWU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO75qxWU?uid=2881221330&rl=1
四川女性	5078504213	JhO74dvNz	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		1	2	https://weibo.com/5078504213/JhO74dvNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO74dvNz?uid=5078504213&rl=1
作家孙逸轩	2181549231	JhO73oGJH	#谁知盘中餐#谁知盘中餐 ，粒粒皆辛苦。曾可妮起床了嗎吃早餐不能浪費喔 ​	2020年08月27日 07:54	1		1	https://weibo.com/2181549231/JhO73oGJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO73oGJH?uid=2181549231&rl=1
青羊区妇联	5103343753	JhO732Haa	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54	1		1	https://weibo.com/5103343753/JhO732Haa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO732Haa?uid=5103343753&rl=1
东坡青年	2619384945	JhO70mZip	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		评论		https://weibo.com/2619384945/JhO70mZip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO70mZip?uid=2619384945&rl=1
四川高校头条	1766204610	JhO6ZekLa	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		评论		https://weibo.com/1766204610/JhO6ZekLa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO6ZekLa?uid=1766204610&rl=1
共青团眉山市彭山区委	1968824553	JhO6Y1jPD	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​by@四川文旅 ​	2020年08月27日 07:54		评论		https://weibo.com/1968824553/JhO6Y1jPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO6Y1jPD?uid=1968824553&rl=1
咪咕纪录片	6367852360	JhO6efkNH	#谁知盘中餐# 享誉世界的袁隆平爷爷的杂交水稻是如何达到惊人的产量的呢？这其中又蕴含着多少实验成果？谁知盘中餐，粒粒皆辛苦。一棵水稻的一生，等你来发掘。L誉满天下的杂交水稻制种原来是这样操作的 ​	2020年08月27日 07:52	1		3	https://weibo.com/6367852360/JhO6efkNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO6efkNH?uid=6367852360&rl=1
寻一封锦书	5268308335	JhO5QD0sB	#谁知盘中餐#粒粒皆辛苦 ​	2020年08月27日 07:51		评论		https://weibo.com/5268308335/JhO5QD0sB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5QD0sB?uid=5268308335&rl=1
丸子头和麻花辫	6998803728	JhO5Klhx4	#谁知盘中餐# ​	2020年08月27日 07:51		评论		https://weibo.com/6998803728/JhO5Klhx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5Klhx4?uid=6998803728&rl=1
-花儿姑娘-	5067309189	JhO5sjNER	#谁知盘中餐#粒粒皆辛苦，要爱惜粮食，不要铺张浪费！ ​	2020年08月27日 07:50		评论		https://weibo.com/5067309189/JhO5sjNER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5sjNER?uid=5067309189&rl=1
马鞍山反邪教	6253020665	JhO5s3iE2	【#高校食堂光盘可免费换水果# 每餐500份 剩菜少一半】8月26日，陕西西安科技大学为节约粮食开展光盘换水果的活动，学生们只要把饭菜吃完清盘，就可以换到一份饭后果盘和代金券。校方介绍他们每餐准备了500份水果，该活动推出之后，收餐量减少了40%到50%。学生说很感谢学校办这个活动，领到学校 ​  展开全文c	2020年08月27日 07:50			1	https://weibo.com/6253020665/JhO5s3iE2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5s3iE2?uid=6253020665&rl=1
乌兰浩特政法	6579033207	JhO5crRYD	#谁知盘中餐#“谁知盘中餐，粒粒皆辛苦。” “谁知盘中餐，粒粒皆辛苦。”   作者是谁 ​	2020年08月27日 07:49		2	8	https://weibo.com/6579033207/JhO5crRYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5crRYD?uid=6579033207&rl=1
张晶磊_XXXL	2031047111	JhO5479Mn	#谁知盘中餐# 谁知盘中餐 | 春种一粒稻,  O谁知盘中餐 | 春种一粒稻 ​	2020年08月27日 07:49		评论		https://weibo.com/2031047111/JhO5479Mn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO5479Mn?uid=2031047111&rl=1
乐山消防	1973910862	JhO4qdFcj	#谁知盘中餐# 都知盘中餐，粒粒皆辛苦。早餐吃了啥？记得空碗哦#晒空碗# 2乐山 ​	2020年08月27日 07:47		23	39	https://weibo.com/1973910862/JhO4qdFcj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO4qdFcj?uid=1973910862&rl=1
番茄娱乐	6616645985	JhO4mn61f	#谁知盘中餐# 又一档萌娃节目，你看了吗？ ​	2020年08月27日 07:47	298	250	2069	https://weibo.com/6616645985/JhO4mn61f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO4mn61f?uid=6616645985&rl=1
張魚Octopus	2020764283	JhO4ebbBC	#谁知盘中餐# 谁知盘中餐粒粒皆辛苦——探访基层践行“厉行节约反对浪费”故事,  O谁知盘中餐粒粒皆辛苦——探访基层践行“厉行节约反对浪费”故事 ​	2020年08月27日 07:47		评论		https://weibo.com/2020764283/JhO4ebbBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO4ebbBC?uid=2020764283&rl=1
丽江青年之声	2685126671	JhO3T6U3e	#丽江青年之声##丽江团市委##谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​ ​​​	2020年08月27日 07:46			1	https://weibo.com/2685126671/JhO3T6U3e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO3T6U3e?uid=2685126671&rl=1
上善若水pxm	6040962198	JhO3zmdnF	#谁知盘中餐#芒果台的市场感知还是很厉害的样，每次都能快速把握潮流 ​	2020年08月27日 07:45		评论		https://weibo.com/6040962198/JhO3zmdnF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO3zmdnF?uid=6040962198&rl=1
临沂临港发布	3687050977	JhO388Y3U	《悯农》（一）【唐】李绅　锄禾日当午，汗滴禾下土。　谁知盘中餐，粒粒皆辛苦。《悯农》（二）【唐】李绅　春种一粒粟，秋收万颗子。四海无闲田，农夫犹饿死。《悯农》（三）【唐】李绅　垄上扶犁儿，手种腹长饥。窗下织梭女，手织身无衣。我愿燕赵姝，化为嫫女姿。　一笑不值钱，自然 ​  展开全文c	2020年08月27日 07:44		1		https://weibo.com/3687050977/JhO388Y3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO388Y3U?uid=3687050977&rl=1
妖有百种人心一颗	1746513672	JhO2u18Ji	#谁知盘中餐#还没有看，但是这个主题赞 ​	2020年08月27日 07:43			2	https://weibo.com/1746513672/JhO2u18Ji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO2u18Ji?uid=1746513672&rl=1
云南共青团	1761616742	JhO2qoTBt	#谁知盘中餐#【#拒绝餐饮浪费36字承诺#】餐餐光盘，绝不浪费！接力承诺：说到做到！ ​	2020年08月27日 07:42	14	4	15	https://weibo.com/1761616742/JhO2qoTBt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO2qoTBt?uid=1761616742&rl=1
小李子青	2440101390	JhO1MugkT	#谁知盘中餐#谁知盘中餐 ​	2020年08月27日 07:41		评论		https://weibo.com/2440101390/JhO1MugkT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO1MugkT?uid=2440101390&rl=1
温柔定咩咯可以	5978844546	JhO1BzlSD	#谁知盘中餐#珍惜粮食 ​	2020年08月27日 07:40		评论		https://weibo.com/5978844546/JhO1BzlSD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO1BzlSD?uid=5978844546&rl=1
