用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吐槽娘	5129559114	JkI3o8gy6	#倒装句突然有了灵魂#挺好的还 ​	2020年09月15日 09:59	90	101	488	https://weibo.com/5129559114/JkI3o8gy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3o8gy6?uid=5129559114&rl=1
无辜的人民群众	7448635209	JkI3njnA2	#倒装句突然有了灵魂#不是吧，阿sir ​	2020年09月15日 09:59			2	https://weibo.com/7448635209/JkI3njnA2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3njnA2?uid=7448635209&rl=1
Summer-云笙	6338315034	JkI3j91HL	#倒装句突然有了灵魂#我就好喜欢用倒装句，这种句式情感表达更强烈我觉得 ​	2020年09月15日 09:59		评论		https://weibo.com/6338315034/JkI3j91HL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3j91HL?uid=6338315034&rl=1
莺歌二十分打卡后说	3312046085	JkI3h8goq	#倒装句突然有了灵魂#灵魂突然有了倒装句 ​	2020年09月15日 09:59		评论		https://weibo.com/3312046085/JkI3h8goq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3h8goq?uid=3312046085&rl=1
撞入啵丝小星球	6624678812	JkI3h79st	#倒装句突然有了灵魂#不都这样说话吗大家 ​	2020年09月15日 09:59		评论		https://weibo.com/6624678812/JkI3h79st?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3h79st?uid=6624678812&rl=1
晨清i	7293678468	JkI38giV9	#倒装句突然有了灵魂# 没说倒装句我们 ​	2020年09月15日 09:59		评论		https://weibo.com/7293678468/JkI38giV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI38giV9?uid=7293678468&rl=1
熊熊dream	5292347021	JkI322YDu	#倒装句突然有了灵魂#有吗？还好吧我觉得！ ​	2020年09月15日 09:58		2	4	https://weibo.com/5292347021/JkI322YDu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI322YDu?uid=5292347021&rl=1
依澜忆夕	5287304959	JkI2U251L	#倒装句突然有了灵魂# 突然发现我也这么说话啊……  不是都这样的嘛 ​	2020年09月15日 09:58		评论		https://weibo.com/5287304959/JkI2U251L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2U251L?uid=5287304959&rl=1
连云港气象	5087502786	JkI2QeOHs	#连云港天气# 等了几个月的，秋高气爽的天气终于要来了？怎么样啊你们觉得？预报员已经开始激动了#倒装句突然有了灵魂# ​	2020年09月15日 09:58		10	3	https://weibo.com/5087502786/JkI2QeOHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2QeOHs?uid=5087502786&rl=1
看天津微博	3558497981	JkI2NvOKs	#倒装句突然有了灵魂# 倒装句只有山东人说吗？这就知不道了。 ​	2020年09月15日 09:58			5	https://weibo.com/3558497981/JkI2NvOKs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2NvOKs?uid=3558497981&rl=1
沂州少主	2129352803	JkI2KhZtP	#倒装句突然有了灵魂#平常没觉得，也没注意过。就跟你要考虑先迈左腿还是先迈右腿一样，注意了就不会说话了金晨说话倒装句，笑死了 L沂州少主的微博视频 ​	2020年09月15日 09:58			5	https://weibo.com/2129352803/JkI2KhZtP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2KhZtP?uid=2129352803&rl=1
米米米米糕ao	7224068585	JkI2H1Z4o	#倒装句突然有了灵魂#哈哈哈哈哈我福建人，这么说没问题我觉得 ​	2020年09月15日 09:58		评论		https://weibo.com/7224068585/JkI2H1Z4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2H1Z4o?uid=7224068585&rl=1
跨过谎言去拥抱你K	7277280681	JkI2ulGcY	#倒装句突然有了灵魂#我最近也喜欢用hhh可以吧你在干啥啊你来找我吧你 ​	2020年09月15日 09:57			1	https://weibo.com/7277280681/JkI2ulGcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2ulGcY?uid=7277280681&rl=1
四川残联	3158629034	JkI2ooQtu	#倒装句突然有了灵魂# 英语四六级考试写作高分常用黄金句式～ ​​​​	2020年09月15日 09:57	3		2	https://weibo.com/3158629034/JkI2ooQtu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2ooQtu?uid=3158629034&rl=1
Pumpkin329	5863911240	JkI2h0GMi	#倒装句突然有了灵魂#让我想起了小翟哈哈哈哈哈 ​	2020年09月15日 09:57			1	https://weibo.com/5863911240/JkI2h0GMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2h0GMi?uid=5863911240&rl=1
下雨刮风要撑伞	1731790957	JkI2fiCOP	#倒装句突然有了灵魂#七八个星天外，两三点雨山前 ​	2020年09月15日 09:56			1	https://weibo.com/1731790957/JkI2fiCOP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI2fiCOP?uid=1731790957&rl=1
被承包的密密的朱正廷	6536978707	JkI23FsjD	#倒装句突然有了灵魂#我们确实爱说，反正。 ​	2020年09月15日 09:56		评论		https://weibo.com/6536978707/JkI23FsjD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI23FsjD?uid=6536978707&rl=1
马卡龙甜甜圈0214	6489750533	JkI1ZgNKg	青年艺术家#何平# @何平Apple 走进天坛#天坛公园# ，以艺术的方式分享天坛的那一份美《日中天·坛》～ #倒装句突然有了灵魂# L何平Apple的微博视频 ​ ​​​	2020年09月15日 09:56		评论		https://weibo.com/6489750533/JkI1ZgNKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1ZgNKg?uid=6489750533&rl=1
骆大爷的骆一锅	6593875686	JkI1YqRPe	#倒装句突然有了灵魂#吃啥啊 今中午🤓 ​	2020年09月15日 09:56		评论		https://weibo.com/6593875686/JkI1YqRPe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1YqRPe?uid=6593875686&rl=1
仙女手可摘星辰	3763648897	JkI1U2cvC	#倒装句突然有了灵魂#没点新意啊你们这个话题上过热搜了已经看来我网速太快还是不行不好玩炒来炒去这些旧梗@THE9-安崎 ​	2020年09月15日 09:56			2	https://weibo.com/3763648897/JkI1U2cvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1U2cvC?uid=3763648897&rl=1
而我看你是朦胧	7194473831	JkI1NelkS	#倒装句突然有了灵魂#作为一个山东人我小时候一直以为这是我脑子反应慢造成的，还努力想改来着，后来发现大环境就这样，改也改不了 ​	2020年09月15日 09:55		评论		https://weibo.com/7194473831/JkI1NelkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1NelkS?uid=7194473831&rl=1
其实就是凑热闹	1780498361	JkI1I8zrZ	英语倒过来写，原来还有这个意思！#倒装句突然有了灵魂# L其实就是凑热闹的微博视频 ​	2020年09月15日 09:55	15	7	50	https://weibo.com/1780498361/JkI1I8zrZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1I8zrZ?uid=1780498361&rl=1
長禾和合	5103974989	JkI1HAcDC	#倒装句突然有了灵魂#突然有了灵魂倒装句 ​	2020年09月15日 09:55		1	1	https://weibo.com/5103974989/JkI1HAcDC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1HAcDC?uid=5103974989&rl=1
你要六六大顺_w	6008404174	JkI1GohoY	#倒装句突然有了灵魂#倒装句就是吊坠的你们都会喜欢上的我觉得 ​	2020年09月15日 09:55		1	1	https://weibo.com/6008404174/JkI1GohoY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1GohoY?uid=6008404174&rl=1
呦呦鹿鸣258	3269704095	JkI1GkYJL	#倒装句突然有了灵魂#刚不大好连……………（请问：是好还是不好呢？？？？） ​	2020年09月15日 09:55		评论		https://weibo.com/3269704095/JkI1GkYJL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1GkYJL?uid=3269704095&rl=1
杰前面是侯	5263463280	JkI1D9lMt	#倒装句突然有了灵魂#神经病吧你 ​	2020年09月15日 09:55		评论		https://weibo.com/5263463280/JkI1D9lMt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1D9lMt?uid=5263463280&rl=1
思坊菜AND思坊瑜伽	1853811981	JkI1BkHGQ	#倒装句突然有了灵魂#你讲的很好，人也优秀，但是！对不起，我没听懂你说的是什么东西，你这普通话可以啊，倒装句你都用不好！#闲言碎语# 2成都 ​​​	2020年09月15日 09:55		27	15	https://weibo.com/1853811981/JkI1BkHGQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1BkHGQ?uid=1853811981&rl=1
抓一只熊抱	6027304380	JkI1z1bRq	#倒装句突然有了灵魂#倒装句很常见啊在生活中哈哈哈哈哈哈哈哈 ​	2020年09月15日 09:55		评论		https://weibo.com/6027304380/JkI1z1bRq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1z1bRq?uid=6027304380&rl=1
珍珠恐龙仔	1913238660	JkI1wBYJp	#倒装句突然有了灵魂#知不道这个真的透露着一丝诚实和憨厚其实倒装句就还好我觉得只是高中学文言文的时候翻译倒装句有时候会调整不好语序然后也看不出任何问题@刘令姿__ ​	2020年09月15日 09:55		评论		https://weibo.com/1913238660/JkI1wBYJp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI1wBYJp?uid=1913238660&rl=1
辛能能RR	5245472229	JkI11jUd2	#倒装句突然有了灵魂#感觉山东人说倒装句每过一段时间就上次热搜哈哈哈哈哈哈，也没有很明显吧其实 ​	2020年09月15日 09:53		38	69	https://weibo.com/5245472229/JkI11jUd2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI11jUd2?uid=5245472229&rl=1
把你能的不行	5206862882	JkI114uSw	#倒装句突然有了灵魂#东北，一次和对象捣鼓一个锡炉子，我说小心点，毁容了炸了就 ​	2020年09月15日 09:53			3	https://weibo.com/5206862882/JkI114uSw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI114uSw?uid=5206862882&rl=1
星星王云霞	5684121348	JkI0LCZpy	#倒装句突然有了灵魂#挺好玩的，我觉得 ​	2020年09月15日 09:53		评论		https://weibo.com/5684121348/JkI0LCZpy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0LCZpy?uid=5684121348&rl=1
成都高新	2055576275	JkI0LmtQe	#倒装句突然有了灵魂#应怜屐齿印苍苔，小扣柴扉久不开。 _______________，一枝红杏出墙来。 ——宋代 叶绍翁 《游园不值》 横线处应该填写哪一句？ ​	2020年09月15日 09:53			152	https://weibo.com/2055576275/JkI0LmtQe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0LmtQe?uid=2055576275&rl=1
小张今天吃饱了没啊	5993796804	JkI0JgcbB	#倒装句突然有了灵魂#哈哈哈哈，别人我不知道，反正我是这样，哈哈哈哈 ​	2020年09月15日 09:53		评论		https://weibo.com/5993796804/JkI0JgcbB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0JgcbB?uid=5993796804&rl=1
Reverie-W	6673018816	JkI0FblWe	#倒装句突然有了灵魂#我不是山东人，也蛮喜欢说倒装句的。王艺瑾，你是山东人是不是爱说倒装句啊。..........@硬糖少女303-王艺瑾 ​	2020年09月15日 09:53		评论		https://weibo.com/6673018816/JkI0FblWe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0FblWe?uid=6673018816&rl=1
-云上人家	3625605660	JkI0AEKH9	#倒装句突然有了灵魂#也喜欢倒装啊我广东 ​	2020年09月15日 09:52		评论		https://weibo.com/3625605660/JkI0AEKH9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0AEKH9?uid=3625605660&rl=1
TFB的暗恋日记	5625545960	JkI0oDoFD	#倒装句突然有了灵魂#哈哈哈哈哈哈就挺正常的 ​	2020年09月15日 09:52		评论		https://weibo.com/5625545960/JkI0oDoFD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0oDoFD?uid=5625545960&rl=1
天地酒无杯	5824712358	JkI0mx7IY	#倒装句突然有了灵魂#真的感觉不到啊平时，顺嘴了就是 ​	2020年09月15日 09:52		2	1	https://weibo.com/5824712358/JkI0mx7IY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0mx7IY?uid=5824712358&rl=1
大耳朵图钉	2492901413	JkI0l2wy4	不是都这样讲话吗难道#倒装句突然有了灵魂##大耳朵图钉# ​	2020年09月15日 09:52	17	61	122	https://weibo.com/2492901413/JkI0l2wy4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0l2wy4?uid=2492901413&rl=1
有时茶屋	3988279689	JkI0jkoZ0	#倒装句突然有了灵魂#跟个彪子似的你怎么[能量少女耶] 2青岛·青岛崂山风景名胜区 ​	2020年09月15日 09:52		1	3	https://weibo.com/3988279689/JkI0jkoZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0jkoZ0?uid=3988279689&rl=1
虛势可爱大王	5885225588	JkI0dnzfW	#倒装句突然有了灵魂#有事吗你哈哈哈哈 ​	2020年09月15日 09:51		评论		https://weibo.com/5885225588/JkI0dnzfW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0dnzfW?uid=5885225588&rl=1
白白的千纸鹤	6898939126	JkI0aEAGE	#倒装句突然有了灵魂#看到这个热搜我就想到了我们最爱说倒装句的铁汁小翟同学 ​	2020年09月15日 09:51		1	4	https://weibo.com/6898939126/JkI0aEAGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI0aEAGE?uid=6898939126&rl=1
啊哈哈嗝屁屁	6623457411	JkI08CGVA	#倒装句突然有了灵魂#我 倒装句专家 倒装句爱好者 ​	2020年09月15日 09:51			1	https://weibo.com/6623457411/JkI08CGVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI08CGVA?uid=6623457411&rl=1
争气的铁蛋	2583959517	JkI01zpBT	#倒装句突然有了灵魂#瞎说呢简直 ​	2020年09月15日 09:51		评论		https://weibo.com/2583959517/JkI01zpBT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI01zpBT?uid=2583959517&rl=1
bp来的改名机会	5333976382	JkI00nuDE	#倒装句突然有了灵魂#确实挺好玩儿的啊我觉得 ​	2020年09月15日 09:51		评论		https://weibo.com/5333976382/JkI00nuDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI00nuDE?uid=5333976382&rl=1
锦瑟暴富暴瘦好运连连	6126412119	JkHZXnZzM	#倒装句突然有了灵魂#郑老师，饿吗你？不饿姐。郑老师，我不想上课今天。嗐，天天不想上，我是。没有问题 ​	2020年09月15日 09:51		评论		https://weibo.com/6126412119/JkHZXnZzM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZXnZzM?uid=6126412119&rl=1
朋友圈那点事	2011091570	JkHZVl09d	#倒装句突然有了灵魂# 你平常说话爱用倒装句吗？ ​	2020年09月15日 09:51	24	31	42449	https://weibo.com/2011091570/JkHZVl09d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZVl09d?uid=2011091570&rl=1
黄土尘啸的跳跃着的木椽	2201029613	JkHZLzO4v	#倒装句突然有了灵魂#我一河北的同事一句“知不道”差点把我送走，还能这样倒装？ ​	2020年09月15日 09:50		2	2	https://weibo.com/2201029613/JkHZLzO4v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZLzO4v?uid=2201029613&rl=1
荣卡圆喜月亮	5633356921	JkHZDB5j3	#倒装句突然有了灵魂#哈哈哈哈哈哈哈哈哈哈我也挺喜欢说倒装句的 ​	2020年09月15日 09:50			2	https://weibo.com/5633356921/JkHZDB5j3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZDB5j3?uid=5633356921&rl=1
昏睡过去了_	6093837097	JkHZA2qal	#倒装句突然有了灵魂#hhhh ​	2020年09月15日 09:50		评论		https://weibo.com/6093837097/JkHZA2qal?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZA2qal?uid=6093837097&rl=1
改了一个好听的名字	6281154564	JkHZub4Ci	#倒装句突然有了灵魂#哈哈哈哈哈，常常我说的话语序也乱 2眉山 ​	2020年09月15日 09:50		3		https://weibo.com/6281154564/JkHZub4Ci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZub4Ci?uid=6281154564&rl=1
悠悠00漾儿	3878319899	JkHZoiCXW	是这样式的好像，哈哈#倒装句突然有了灵魂# ​	2020年09月15日 09:49		评论		https://weibo.com/3878319899/JkHZoiCXW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZoiCXW?uid=3878319899&rl=1
闪耀辰星cx	5966825523	JkHZi4dqZ	#倒装句突然有了灵魂#山东人说话都这么可爱吗我想问:范丞丞，郑云龙， 嗯哼，任嘉伦， 郭子凡🙉 L闪耀辰星cx的微博视频 ​	2020年09月15日 09:49	510	861	11152	https://weibo.com/5966825523/JkHZi4dqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZi4dqZ?uid=5966825523&rl=1
成华残联	3243469590	JkHZg2jjt	#倒装句突然有了灵魂#乍一看感觉还挺顺的 ​	2020年09月15日 09:49			3	https://weibo.com/3243469590/JkHZg2jjt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZg2jjt?uid=3243469590&rl=1
TryingToBetterMe	3759805753	JkHZ8BHYD	#倒装句突然有了灵魂# 倒装句我也爱说 ​	2020年09月15日 09:49		评论		https://weibo.com/3759805753/JkHZ8BHYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZ8BHYD?uid=3759805753&rl=1
鲤鱼跃龙门槛高	5941998189	JkHZ0D05n	#倒装句突然有了灵魂#好有意思啊我觉得 ​	2020年09月15日 09:48			1	https://weibo.com/5941998189/JkHZ0D05n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHZ0D05n?uid=5941998189&rl=1
超_發財	2137429997	JkHYEq531	两天睡了三个小时🕒我也不知道我是不是成精了？我不想努力了#倒装句突然有了灵魂# ​	2020年09月15日 09:48		1		https://weibo.com/2137429997/JkHYEq531?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHYEq531?uid=2137429997&rl=1
江江江江江江江江呀	6346340187	JkHYweagZ	#倒装句突然有了灵魂#基本上 我  聊天都是倒装句改不过来了 ​	2020年09月15日 09:47			4	https://weibo.com/6346340187/JkHYweagZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHYweagZ?uid=6346340187&rl=1
阿皮超哇塞	6690632963	JkHY7FiAO	#倒装句突然有了灵魂#没毛病感觉，挺有灵魂的还 ​	2020年09月15日 09:46			1	https://weibo.com/6690632963/JkHY7FiAO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHY7FiAO?uid=6690632963&rl=1
