用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安徽农网	3736471253	Jgu3gegJ4	【#蜜梨坐过山车走出山沟沟#：以前都得雇人挑出山】近日，广西岑溪市，蜜梨坐上过山车翻山越岭走出山沟沟。据果农覃汝来说，以往采摘蜜梨得雇人挑出山，不但辛苦还效率低，大量蜜梨因不能及时运出烂山里。如今新建约800米长运输轨道，节约一半劳动力，每天采摘万余斤都可及时装车。 ​  展开全文c	2020年08月18日 14:59	1	1	2	https://weibo.com/3736471253/Jgu3gegJ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu3gegJ4?uid=3736471253&rl=1
Sweet李ING	7321078694	Jgu383sld	#东北卖玉米大爷魔性吆喝#东北大爷魔性哟喝卖玉米，别人卖玉米要钱，大爷卖玉米要命啊 ​	2020年08月18日 14:59		评论		https://weibo.com/7321078694/Jgu383sld?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu383sld?uid=7321078694&rl=1
绩溪法院	3186325344	Jgu301rcn	#东北卖玉米大爷魔性吆喝#【 “5块钱我给你3棒子” #东北大爷卖苞米棒子走红#】8月16日，黑龙江双鸭山，一位大爷骑三轮车吆喝卖苞米棒子视频走红网络。大爷吆喝道，两块钱一棒子，五块钱我给你三棒子，买三棒子你别走，我再给你一棒子。网友评论，到底是买棒子还是挨棒子？@沸点视频 ​  展开全文c	2020年08月18日 14:59		13	1	https://weibo.com/3186325344/Jgu301rcn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu301rcn?uid=3186325344&rl=1
成都科协	3540607485	Jgu2XFv0e	这些魔性吆喝太搞笑了哈哈哈哈哈哈 L宋民国的微博视频 ​#东北卖玉米大爷魔性吆喝# ​	2020年08月18日 14:59			1	https://weibo.com/3540607485/Jgu2XFv0e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu2XFv0e?uid=3540607485&rl=1
霍邱手机台	6054822301	Jgu2OvYDA	#东北卖玉米大爷魔性吆喝#【 “5块钱我给你3棒子” #东北大爷卖苞米棒子走红#】8月16日，黑龙江双鸭山，一位大爷骑三轮车吆喝卖苞米棒子视频走红网络。大爷吆喝道，两块钱一棒子，五块钱我给你三棒子，买三棒子你别走，我再给你一棒子。网友评论，到底是买棒子还是挨棒子？@沸点视频 ​  展开全文c	2020年08月18日 14:58		评论		https://weibo.com/6054822301/Jgu2OvYDA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu2OvYDA?uid=6054822301&rl=1
安徽反邪教	5964184998	Jgu2zsU4h	#东北卖玉米大爷魔性吆喝#【 “5块钱我给你3棒子” #东北大爷卖苞米棒子走红#】8月16日，黑龙江双鸭山，一位大爷骑三轮车吆喝卖苞米棒子视频走红网络。大爷吆喝道，两块钱一棒子，五块钱我给你三棒子，买三棒子你别走，我再给你一棒子。网友评论，到底是买棒子还是挨棒子？@沸点视频 ​  展开全文c	2020年08月18日 14:58	63	62	71	https://weibo.com/5964184998/Jgu2zsU4h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu2zsU4h?uid=5964184998&rl=1
动物源园长Fox	5637553081	Jgu2dfWRi	#东北卖玉米大爷魔性吆喝#买玉米吗？两块钱一棒子五块钱三棒子你买三棒子别走我再给你一棒子 ​	2020年08月18日 14:57			2	https://weibo.com/5637553081/Jgu2dfWRi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu2dfWRi?uid=5637553081&rl=1
南海客人	1651430985	Jgu1W8N57	#东北卖玉米大爷魔性吆喝#戏精。。。 ​	2020年08月18日 14:56		评论		https://weibo.com/1651430985/Jgu1W8N57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu1W8N57?uid=1651430985&rl=1
南阳政法	5489421971	Jgu1W7Gb8	#东北卖玉米大爷魔性吆喝#【 “5块钱我给你3棒子” #东北大爷卖苞米棒子走红#】8月16日，黑龙江双鸭山，一位大爷骑三轮车吆喝卖苞米棒子视频走红网络。大爷吆喝道，两块钱一棒子，五块钱我给你三棒子，买三棒子你别走，我再给你一棒子。网友评论，到底是买棒子还是挨棒子？@沸点视频  ​  展开全文c	2020年08月18日 14:56		9	8	https://weibo.com/5489421971/Jgu1W7Gb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu1W7Gb8?uid=5489421971&rl=1
武侯共青团	3241571192	Jgu1HnjgK	#东北卖玉米大爷魔性吆喝#近日，黑龙江双鸭山市集贤县一个卖玉米的大爷因为魔性的吆喝成功晋升为福利屯“网红”。L燃新闻的秒拍视频 ​	2020年08月18日 14:55			1	https://weibo.com/3241571192/Jgu1HnjgK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu1HnjgK?uid=3241571192&rl=1
