用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
凤凰WEEKLY财经	7480725003	JeZlKybHn	【#上海报告9例输入性登革热病例#： #如何预防与治疗登革热#？】截至8月7日，据上海市疾控中心，上海市已报告输入性登革热病例9例。3日，厦门发布登革热高风险等级。什么是“登革热”？它是由登革病毒引起的急性传染病，流行于全球热带和亚热带地区。其感染者是主要传染源，病毒由伊蚊携带传播，但人与 ​  展开全文c	2020年08月08日 18:59	1	评论		https://weibo.com/7480725003/JeZlKybHn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlKybHn?uid=7480725003&rl=1
我就是李静不要跟我重名好不好	5298217282	JeZlGoWem	#上海报告9例输入性登革热病例#所以说，这是传说中的白纹伊蚊吗？@博物杂志 我在上海被它叮的…巨痒无比…肿到吓人…北方人表示从来没见过这么毒的蚊子！为什么我那么招蚊子喜欢 ​	2020年08月08日 18:59		26	4	https://weibo.com/5298217282/JeZlGoWem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlGoWem?uid=5298217282&rl=1
石头姑娘-fenger	1738429641	JeZlxfoOP	#上海报告9例输入性登革热病例# 昨天在法喜寺被咬了三十几个包的我有点怕怕.... 本来想去看萤火虫，下午逛完法喜寺在纠结要不要等到晚上，然后就问了工作人员，结果让我不要相信网上拍出来的....又去问了路边的小店老板，说六月底七月初会有，但并不多的，决定明年再来试试.... 三十几 ​  展开全文c	2020年08月08日 18:59		评论		https://weibo.com/1738429641/JeZlxfoOP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlxfoOP?uid=1738429641&rl=1
渭南检察	5201566670	JeZlw5CvU	【#上海报告9例输入性登革热病例#： #如何预防与治疗登革热#？】截至8月7日，据上海市疾控中心，上海市已报告输入性登革热病例9例。3日，厦门发布登革热高风险等级。什么是“登革热”？它是由登革病毒引起的急性传染病，流行于全球热带和亚热带地区。其感染者是主要传染源，病毒由伊蚊携带传播，但人与 ​  展开全文c	2020年08月08日 18:59	45	18	19	https://weibo.com/5201566670/JeZlw5CvU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlw5CvU?uid=5201566670&rl=1
易肯李文捷	1736923381	JeZlm2Q2G	#上海报告9例输入性登革热病例# 这个世界不太平，万物互联的时代，太难独善其身。 O网页链接 ​	2020年08月08日 18:58			1	https://weibo.com/1736923381/JeZlm2Q2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlm2Q2G?uid=1736923381&rl=1
八百倍速追星bot	2848856537	JeZlh4L0o	#上海报告9例输入性登革热病例#SOS！一波未平一波又起 ​	2020年08月08日 18:58		评论		https://weibo.com/2848856537/JeZlh4L0o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZlh4L0o?uid=2848856537&rl=1
上海反邪教	5094103156	JeZkWj9no	【#上海报告9例输入性登革热病例#： #如何预防与治疗登革热#？】截至8月7日，据上海市疾控中心，上海市已报告输入性登革热病例9例。3日，厦门发布登革热高风险等级。什么是“登革热”？它是由登革病毒引起的急性传染病，流行于全球热带和亚热带地区。其感染者是主要传染源，病毒由伊蚊携带传播， ​  展开全文c	2020年08月08日 18:57	6	6	6	https://weibo.com/5094103156/JeZkWj9no?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZkWj9no?uid=5094103156&rl=1
歪信号不太好	7439338354	JeZkJAEcD	#上海报告9例输入性登革热病例# 别吧别吧 ​	2020年08月08日 18:57		评论		https://weibo.com/7439338354/JeZkJAEcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZkJAEcD?uid=7439338354&rl=1
大明湖畔-刘雨昕的猫	3623469080	JeZkB2JLA	#上海报告9例输入性登革热病例#输入性？哪里来的啊 ​	2020年08月08日 18:57		评论		https://weibo.com/3623469080/JeZkB2JLA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZkB2JLA?uid=3623469080&rl=1
半月谈	2318265821	JeZky5sAE	【#上海报告9例输入性登革热病例#： #如何预防与治疗登革热#？】截至8月7日，据上海市疾控中心，上海市已报告输入性登革热病例9例。3日，厦门发布登革热高风险等级。什么是“登革热”？它是由登革病毒引起的急性传染病，流行于全球热带和亚热带地区。其感染者是主要传染源，病毒由伊蚊携带传播，但人与 ​  展开全文c	2020年08月08日 18:56	22	20	39	https://weibo.com/2318265821/JeZky5sAE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZky5sAE?uid=2318265821&rl=1
