用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
涮火锅要吃芝麻酱啊	2440101053	Jf9aDtn65	#世界微尘里#哭的很大声，我的艾景初曾鲤 ​	2020年08月09日 19:59		10		https://weibo.com/2440101053/Jf9aDtn65?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9aDtn65?uid=2440101053&rl=1
娱三少	3960991746	Jf9aChpSd	#世界微尘里#白敬亭并未接《世界微尘里》，纯属剧方在溜粉！期待白敬亭待播剧《平凡的荣耀》《初晨》《你是我的城池营垒》《荣耀乒乓》白敬亭 ​	2020年08月09日 19:59	247	724	624	https://weibo.com/3960991746/Jf9aChpSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9aChpSd?uid=3960991746&rl=1
鹤熙hexi	1816251093	Jf9aBpj0z	#世界微尘里#我哭了，这个选角我真的哭了曾鲤因为单亲家庭的原因，从小到大都是很安静很内向，而且wxy的美是夺目的，这能相符？？？是不是电视剧要改人设？天哪我这个绝望啊太毁了 ​	2020年08月09日 19:59		14	1	https://weibo.com/1816251093/Jf9aBpj0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9aBpj0z?uid=1816251093&rl=1
熬夜对身体不太好	6049080319	Jf9auBqkg	#世界微尘里#吴宣仪好忙啊 ​	2020年08月09日 19:59		1	1	https://weibo.com/6049080319/Jf9auBqkg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9auBqkg?uid=6049080319&rl=1
我的糖都给你_w	6605011752	Jf9at8XOR	#世界微尘里#吃瓜不信瓜 非官宣不约 ​	2020年08月09日 19:59		1		https://weibo.com/6605011752/Jf9at8XOR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9at8XOR?uid=6605011752&rl=1
ARomanticNan	5235574037	Jf9apB82I	#世界微尘里#世界微尘里，吾宁爱与憎。一部很温暖的作品，可是也要被固定的人物形象框住了。 ​	2020年08月09日 19:59		1		https://weibo.com/5235574037/Jf9apB82I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9apB82I?uid=5235574037&rl=1
陈sir的摩托	6114827070	Jf9aj2TSR	#世界微尘里#艹 别改了 ​	2020年08月09日 19:59		1		https://weibo.com/6114827070/Jf9aj2TSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9aj2TSR?uid=6114827070&rl=1
困了早点睡觉吧	6493740156	Jf9adr0Xc	#世界微尘里# 希望男女主好好选，别老溜人 ​	2020年08月09日 19:58		评论		https://weibo.com/6493740156/Jf9adr0Xc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9adr0Xc?uid=6493740156&rl=1
最近我半夜在修仙	2966784220	Jf9a8rNdf	#世界微尘里#我是拒绝的 ​	2020年08月09日 19:58		3	1	https://weibo.com/2966784220/Jf9a8rNdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9a8rNdf?uid=2966784220&rl=1
last_willow	3867999061	Jf9a7eJ8a	#世界微尘里#吴宣仪你有没有想到，有一天你会因为太美被拒绝 ​	2020年08月09日 19:58		评论		https://weibo.com/3867999061/Jf9a7eJ8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9a7eJ8a?uid=3867999061&rl=1
你的广播剧不更新	7373844914	Jf9a71wO4	#世界微尘里#世界微尘里，吾宁爱与缯。反正我不看电视剧了。 ​	2020年08月09日 19:58		1	1	https://weibo.com/7373844914/Jf9a71wO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9a71wO4?uid=7373844914&rl=1
北卡蓝味的选	7482920692	Jf99Uzypr	#世界微尘里#非官宣不约哦，看看美女吧@吴宣仪_Betty ​	2020年08月09日 19:58		1		https://weibo.com/7482920692/Jf99Uzypr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99Uzypr?uid=7482920692&rl=1
风止泛舟	5639321651	Jf99Uj1SB	#世界微尘里#我看过的又一本男主是医生的小说也要翻拍了? ​	2020年08月09日 19:58		1		https://weibo.com/5639321651/Jf99Uj1SB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99Uj1SB?uid=5639321651&rl=1
于一一ya	3537045271	Jf99TFbb9	#世界微尘里#我觉得李准基像艾医生，那个眉眼实在太符合了，不接受其他版本的艾医生，小鲤鱼应该让朱晶晶她妈妈那种文艺演员来，不接受其他类型 ​	2020年08月09日 19:58		3	2	https://weibo.com/3537045271/Jf99TFbb9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99TFbb9?uid=3537045271&rl=1
白小宅炒生鲜	5888879752	Jf99P01UO	#世界微尘里#假的假的白敬亭很忙没空yxh勿cue在拍戏🤗 ​	2020年08月09日 19:57			15	https://weibo.com/5888879752/Jf99P01UO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99P01UO?uid=5888879752&rl=1
葡萄那边	7282925857	Jf99NdAyE	#世界微尘里#你爹忙着呢，勿cue图源水印，侵删 ​	2020年08月09日 19:57		评论		https://weibo.com/7282925857/Jf99NdAyE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99NdAyE?uid=7282925857&rl=1
芷沐楠笙	6023597843	Jf99LDdms	#世界微尘里#如果真的是，那还挺期待的 ​	2020年08月09日 19:57		5		https://weibo.com/6023597843/Jf99LDdms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99LDdms?uid=6023597843&rl=1
爱哈不加糖热水的拖拉机	6606313839	Jf99Iqum6	#世界微尘里#啊这，网传啊，别拉出来溜啦，演员和书粉都很累的 ​	2020年08月09日 19:57		1		https://weibo.com/6606313839/Jf99Iqum6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf99Iqum6?uid=6606313839&rl=1
