用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你看你像什么样子	5846125744	Jj5uD8gEk	#让社恐感到安心的瞬间#老师点名刚好跳过我🙏 ​	2020年09月04日 17:59		评论		https://weibo.com/5846125744/Jj5uD8gEk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5uD8gEk?uid=5846125744&rl=1
上海实习小助手	5997224676	Jj5ukdvpW	#让社恐感到安心的瞬间#手机提示发工资了！！！ ​	2020年09月04日 17:58		4	8	https://weibo.com/5997224676/Jj5ukdvpW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5ukdvpW?uid=5997224676&rl=1
老鼠皇帝首席村妇	1413142663	Jj5ukcq5G	一群最纯朴的农村大叔，用着最古朴的工具，做着最艺术的工作。“新生活运动”布展中，城乡合力，一起幸福。#让社恐感到安心的瞬间#老鼠皇帝首席村妇看世界 L老鼠皇帝首席村妇的微博视频 2丽水·遂昌乐领·旗山侠隐庄园 ​	2020年09月04日 17:58		4	2	https://weibo.com/1413142663/Jj5ukcq5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5ukcq5G?uid=1413142663&rl=1
信合湘成	7416546674	Jj5ugrnml	【蜂蜜选择有讲究】选蜂蜜，也要视个人体质而定。不同蜂蜜来自不同的植物，要认真挑！枸杞、龙眼、党参、山楂蜜等偏温性，有补益的作用；银杏、黄连、枇杷、菊花蜜、冬蜜、百花蜜等偏凉性，有清热的功效。要根据自己的体质选择哦～#让社恐感到安心的瞬间# ​	2020年09月04日 17:58		评论		https://weibo.com/7416546674/Jj5ugrnml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5ugrnml?uid=7416546674&rl=1
新都服务	3956561824	Jj5u3Eteu	即使你是刺猬，也总有人偷偷爱着你#让社恐感到安心的瞬间# L宫崎骏漫画全集的微博视频 ​	2020年09月04日 17:58	1	评论		https://weibo.com/3956561824/Jj5u3Eteu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5u3Eteu?uid=3956561824&rl=1
ILONGFOUR	1976379624	Jj5tXr9O5	#让社恐感到安心的瞬间# ​	2020年09月04日 17:57		评论		https://weibo.com/1976379624/Jj5tXr9O5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5tXr9O5?uid=1976379624&rl=1
北国的星辰	3285562535	Jj5tMypZv	#让社恐感到安心的瞬间# ​	2020年09月04日 17:57		评论		https://weibo.com/3285562535/Jj5tMypZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5tMypZv?uid=3285562535&rl=1
思晨·慕宇	6262937056	Jj5tehTZx	#让社恐感到安心的瞬间# ​	2020年09月04日 17:56		评论		https://weibo.com/6262937056/Jj5tehTZx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5tehTZx?uid=6262937056&rl=1
你没有板烧鸡腿堡	2703420473	Jj5taaQQt	#让社恐感到安心的瞬间# ​	2020年09月04日 17:55		评论		https://weibo.com/2703420473/Jj5taaQQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5taaQQt?uid=2703420473&rl=1
CSY_缘	3959502929	Jj5tabXLk	#让社恐感到安心的瞬间#哇这个话题适合我我看了看几个取消掉我一直想拒绝，拒绝不了的约会绝对第一然后可以不见面解决掉事情这个真的我的心声虽然现在已经克服了一些刘畅木法沙你觉得呢@刘畅木法沙 ​	2020年09月04日 17:55			1	https://weibo.com/3959502929/Jj5tabXLk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5tabXLk?uid=3959502929&rl=1
游久无忧姐	6366349905	Jj5t7qKNB	#DNF每日杂谈#每次一有回归活动，不仅喇叭爆满，100级频道爆满，连洞察频道都是爆满，我就怀疑这么多金团真的有人去打吗？#地下城与勇士# #DNF吃瓜时刻# #让社恐感到安心的瞬间# ​	2020年09月04日 17:55		8	6	https://weibo.com/6366349905/Jj5t7qKNB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5t7qKNB?uid=6366349905&rl=1
一定要加番茄酱_2021	5122653315	Jj5sOzjty	#让社恐感到安心的瞬间#虽然我社恐 但是也没有到这个地步 ​	2020年09月04日 17:54		评论		https://weibo.com/5122653315/Jj5sOzjty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5sOzjty?uid=5122653315&rl=1
rayising	1765224447	Jj5si5it9	#让社恐感到安心的瞬间#确定，有时候真的好想让对方提出来自己不想做的事情。可惜事与愿违 ​	2020年09月04日 17:53			1	https://weibo.com/1765224447/Jj5si5it9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5si5it9?uid=1765224447&rl=1
白猪信鸽啦	6706919069	Jj5sdATmT	#让社恐感到安心的瞬间#虽然社恐，但是遇到能线下解决的问题绝对不会线上解决，下雨天也不喜欢呆在屋里追剧，约会聚餐很真实，剪头发理发师不理我我更会怀疑他的服务态度 ​​​	2020年09月04日 17:53		评论		https://weibo.com/6706919069/Jj5sdATmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5sdATmT?uid=6706919069&rl=1
玫瑰星柚	3310076583	Jj5sd0C6u	#让社恐感到安心的瞬间#我都要崩溃了🙏🙏🙏 ​	2020年09月04日 17:53		评论		https://weibo.com/3310076583/Jj5sd0C6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5sd0C6u?uid=3310076583&rl=1
hi去吃饭吗	6158676861	Jj5rPDFdU	#让社恐感到安心的瞬间#每一条都中 ​	2020年09月04日 17:52		评论		https://weibo.com/6158676861/Jj5rPDFdU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5rPDFdU?uid=6158676861&rl=1
上海普陀	2665774271	Jj5rC6zyR	#让社恐感到安心的瞬间# 大概就是路上遇到熟人，而对方没有看到你，你在心里长吁了一口气在路上遇熟人，又害怕打招呼，那就装作没看到默默走开吧！是你本人没错了~LYouTube精彩视频的秒拍视频 ​	2020年09月04日 17:52	1		3	https://weibo.com/2665774271/Jj5rC6zyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5rC6zyR?uid=2665774271&rl=1
努力奋斗的不二酱	6515646913	Jj5rvCv9F	#让社恐感到安心的瞬间# ​	2020年09月04日 17:51			2	https://weibo.com/6515646913/Jj5rvCv9F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5rvCv9F?uid=6515646913&rl=1
听泪滴落	2802814387	Jj5rprp98	#让社恐感到安心的瞬间# ​	2020年09月04日 17:51		评论		https://weibo.com/2802814387/Jj5rprp98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5rprp98?uid=2802814387&rl=1
欢喜首映	5943695222	Jj5r8dD9a	#欢喜独播# | 待在熟悉的环境里，才是#让社恐感到安心的瞬间# 在电影#我的朋友达莫欢喜首映# 中，安静、内向的社恐小伙搭建小木屋，在屋内与小动物共度休闲时光，但此行为引起父亲不满，父子大战一触即发电影《我的朋友达莫》正在欢喜首映独家热播，等你来看！  L欢喜首映的微博视频 ​	2020年09月04日 17:50		评论		https://weibo.com/5943695222/Jj5r8dD9a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5r8dD9a?uid=5943695222&rl=1
万年拖延懒惰不上进	3173099113	Jj5r1qTyJ	#让社恐感到安心的瞬间# 2长沙·长沙西中心 ​	2020年09月04日 17:50		评论		https://weibo.com/3173099113/Jj5r1qTyJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5r1qTyJ?uid=3173099113&rl=1
不太soso的加菲鱼	6265788949	Jj5qJpolZ	#让社恐感到安心的瞬间#大概是发现人群中还有一个比我更社恐的人吧 ​	2020年09月04日 17:49		3	8	https://weibo.com/6265788949/Jj5qJpolZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5qJpolZ?uid=6265788949&rl=1
D-岐	6207207002	Jj5qHmpyP	#让社恐感到安心的瞬间#希望不被关注 ​	2020年09月04日 17:49		评论		https://weibo.com/6207207002/Jj5qHmpyP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5qHmpyP?uid=6207207002&rl=1
柯子七	7441305832	Jj5qz9nX6	#让社恐感到安心的瞬间#  地铁到站后，前面的人说:“不好意思，麻烦让一让。” ​	2020年09月04日 17:49		评论		https://weibo.com/7441305832/Jj5qz9nX6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5qz9nX6?uid=7441305832&rl=1
小丑阿尼玛	6599561475	Jj5qx4cNa	#让社恐感到安心的瞬间#有一个提前通知很久的线下活动宣布取消的时候。 ​	2020年09月04日 17:49		评论		https://weibo.com/6599561475/Jj5qx4cNa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5qx4cNa?uid=6599561475&rl=1
Lucky_Mascot	6856563276	Jj5qesb86	#让社恐感到安心的瞬间#要变坚强 ​	2020年09月04日 17:48		评论		https://weibo.com/6856563276/Jj5qesb86?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5qesb86?uid=6856563276&rl=1
你的啊陈啊	6884989221	Jj5q72UKg	#让社恐感到安心的瞬间#找到一份不用过多与人打交道的工作就很nice!!! ​	2020年09月04日 17:48		评论		https://weibo.com/6884989221/Jj5q72UKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5q72UKg?uid=6884989221&rl=1
如果明天是另外一个我	6559387211	Jj5pVczpF	#让社恐感到安心的瞬间# ​	2020年09月04日 17:47		评论		https://weibo.com/6559387211/Jj5pVczpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5pVczpF?uid=6559387211&rl=1
