用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是瞌睡猪又是努力搬砖的打工人	2413607532	JikKaa89O	#天津新增4例境外输入病例#我寻思着境外输入的从飞机落地的那一刻起就全程跟外界隔离开来，走的是专用通道住的是隔离房间，也不知道一群人瞎恐慌个啥劲 ​	2020年08月30日 18:58			1	https://weibo.com/2413607532/JikKaa89O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikKaa89O?uid=2413607532&rl=1
平安纳溪	5218198569	JikIRdl9y	【#天津新增4例境外输入病例# 来自同一艘外籍货轮】#新冠肺炎最新动态# 据@天津健康 8月29日18时至30日11时，天津新增4例境外输入新冠肺炎确诊病例，累计88例（中国籍76例、美国籍3例、菲律宾籍7例、法国籍1例、乌兹别克斯坦籍1例），治愈出院79例，在院9例（其中轻型5例，普通型4例）。据了解，新增 ​  展开全文c	2020年08月30日 18:55		评论		https://weibo.com/5218198569/JikIRdl9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIRdl9y?uid=5218198569&rl=1
处州晚报	1485379242	JikIF8Hfi	【8月30日丽水市新型冠状病毒肺炎疫情通】2020年8月29日0-24时，丽水市无新增确诊病例。截至8月29日24时，累计报告确诊病例35例（境外输入18例）。#意大利一市长禁止民众非必要时戴口罩##天津新增4例境外输入病例# ​	2020年08月30日 18:54			1	https://weibo.com/1485379242/JikIF8Hfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIF8Hfi?uid=1485379242&rl=1
-拾曲	7397630306	JikIkaZBs	#天津新增4例境外输入病例# 呃呃呃明天开学了今天就反津 ​	2020年08月30日 18:54			1	https://weibo.com/7397630306/JikIkaZBs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIkaZBs?uid=7397630306&rl=1
天津政法	5897816720	JikHIlwjl	【#天津新增4例境外输入病例# 来自同一艘外籍货轮】#新冠肺炎最新动态# 据@天津健康 8月29日18时至30日11时，天津新增4例境外输入新冠肺炎确诊病例，累计88例（中国籍76例、美国籍3例、菲律宾籍7例、法国籍1例、乌兹别克斯坦籍1例），治愈出院79例，在院9例（其中轻型5例，普通型4例）。据了解，新增 ​  展开全文c	2020年08月30日 18:52	1	评论		https://weibo.com/5897816720/JikHIlwjl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikHIlwjl?uid=5897816720&rl=1
处州晚报	1485379242	JikHlvSLO	【2020年8月30日浙江省新型冠状病毒肺炎疫情情况】8月29日0-24时，无新增确诊病例。截至29日24时，累计报告确诊病例1277例（境外输入病例58例）。#意大利一市长禁止民众非必要时戴口罩##天津新增4例境外输入病例# ​	2020年08月30日 18:51		评论		https://weibo.com/1485379242/JikHlvSLO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikHlvSLO?uid=1485379242&rl=1
Fullmooooooon	6396682010	JikGu4697	#天津新增4例境外输入病例#今天北京 开心麻花 乌龙山上伯爵。本人被鸽，最近给票。在附近的可以联系#开心麻花##乌龙山伯爵# ​	2020年08月30日 18:49		5	1	https://weibo.com/6396682010/JikGu4697?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikGu4697?uid=6396682010&rl=1
杨亚娟006	7338114420	JikG7znDA	#天津新增4例境外输入病例# 2上海·绿城·上海御园 ​	2020年08月30日 18:48		评论		https://weibo.com/7338114420/JikG7znDA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikG7znDA?uid=7338114420&rl=1
鄂尔多斯新闻网	1646760902	JikEOn7E3	【#天津新增4例境外输入病例# 来自同一艘外籍货轮】#新冠肺炎最新动态# 据@天津健康 8月29日18时至30日11时，天津新增4例境外输入新冠肺炎确诊病例，累计88例（中国籍76例、美国籍3例、菲律宾籍7例、法国籍1例、乌兹别克斯坦籍1例），治愈出院79例，在院9例（其中轻型5例，普通型4例）。据了解，新增 ​  展开全文c	2020年08月30日 18:45			1	https://weibo.com/1646760902/JikEOn7E3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikEOn7E3?uid=1646760902&rl=1
合肥徽商广播	1727747885	JikEoo2LH	【#天津新增4例境外输入病例# 来自同一艘外籍货轮】#新冠肺炎最新动态# 据@天津健康 8月29日18时至30日11时，天津新增4例境外输入新冠肺炎确诊病例，累计88例（中国籍76例、美国籍3例、菲律宾籍7例、法国籍1例、乌兹别克斯坦籍1例），治愈出院79例，在院9例（其中轻型5例，普通型4例）。据了解，新增 ​  展开全文c	2020年08月30日 18:44		1	2	https://weibo.com/1727747885/JikEoo2LH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikEoo2LH?uid=1727747885&rl=1
