用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
潇湘卧龙	1771544643	JcOCh9fPA	#走进望城小康生活# 高科技让人心生敬佩！望城高新技术开发区里的联智科技，杠杠的，让我迫不及待想推荐。就像#吴昕拉票时的表情# ​	2020年07月25日 11:59	1		4	https://weibo.com/1771544643/JcOCh9fPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOCh9fPA?uid=1771544643&rl=1
圈妹娱乐	2855371344	JcOCc8WAw	#吴昕拉票时的表情##乘风破浪的姐姐# 吴昕这次真的是认真了，通过姐姐的舞台我们认识了崭新的吴昕，能唱能跳能rap还能主持，昕昕子就是我心中全能ace人选！ O网页链接 ​	2020年07月25日 11:59	135	105	212	https://weibo.com/2855371344/JcOCc8WAw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOCc8WAw?uid=2855371344&rl=1
终于学会如何爱你	2823681015	JcOC8kAag	#吴昕拉票时的表情#昕姐，你最棒，加油 ​	2020年07月25日 11:59		评论		https://weibo.com/2823681015/JcOC8kAag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOC8kAag?uid=2823681015&rl=1
圈内小婊砸	5201433446	JcOC5l4QA	#吴昕拉票时的表情#吴昕在拉票的时候说的话好戳人啊！“所有人都说在这个舞台上，如果你不选快歌，就没有人给你投票，我们不信，我们不服！”姐姐们请加油啊！冲冲冲！！！ ​	2020年07月25日 11:59			3	https://weibo.com/5201433446/JcOC5l4QA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOC5l4QA?uid=5201433446&rl=1
小豆丁饼	2658655813	JcOC2nKsE	#吴昕拉票时的表情#吴昕最棒 ​	2020年07月25日 11:59		评论		https://weibo.com/2658655813/JcOC2nKsE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOC2nKsE?uid=2658655813&rl=1
娱乐话题榜	6813336238	JcOBYv0wg	#吴昕拉票时的表情#吴昕在拉票的时候说的话好戳人啊！“所有人都说在这个舞台上，如果你不选快歌，就没有人给你投票，我们不信，我们不服！”姐姐们请加油啊！冲冲冲！！！ ​	2020年07月25日 11:59		评论		https://weibo.com/6813336238/JcOBYv0wg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBYv0wg?uid=6813336238&rl=1
小豆丁饼	2658655813	JcOBSFSYi	#吴昕拉票时的表情#昕昕最棒 ​	2020年07月25日 11:58		评论		https://weibo.com/2658655813/JcOBSFSYi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBSFSYi?uid=2658655813&rl=1
网瘾少年玉兔	6439330016	JcOBPmC7c	#吴昕拉票时的表情#吴昕在拉票的时候说的话好戳人啊！“所有人都说在这个舞台上，如果你不选快歌，就没有人给你投票，我们不信，我们不服！”姐姐们请加油啊！冲冲冲！！！ ​	2020年07月25日 11:58			6	https://weibo.com/6439330016/JcOBPmC7c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBPmC7c?uid=6439330016&rl=1
小妮儿唉	6419337300	JcOBP4ZQw	#吴昕拉票时的表情#越来越棒的昕昕子，一直默默地努力每期都给我们带来惊喜。。。投你很值得@吴昕 ​	2020年07月25日 11:58			1	https://weibo.com/6419337300/JcOBP4ZQw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBP4ZQw?uid=6419337300&rl=1
小豆丁饼	2658655813	JcOBMrsdH	#吴昕拉票时的表情#昕昕加油 ​	2020年07月25日 11:58		评论		https://weibo.com/2658655813/JcOBMrsdH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBMrsdH?uid=2658655813&rl=1
好剧风向标	3780574401	JcOBKpBuX	#吴昕拉票时的表情# u1s1 《花样年华》虽然是首慢歌，但是舞台呈现效果真的很好啊！所以现场500位浪花是怎么投的票 L好剧风向标的微博视频 ​	2020年07月25日 11:58	168	167	316	https://weibo.com/3780574401/JcOBKpBuX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBKpBuX?uid=3780574401&rl=1
lead3	2848377653	JcOBv2HOL	#吴昕拉票时的表情#对吴昕有点喜欢起来了，我喜欢这份勇气和能量加油 ​	2020年07月25日 11:57			12	https://weibo.com/2848377653/JcOBv2HOL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBv2HOL?uid=2848377653&rl=1
影娱全搜罗	6315885303	JcOBhmzmR	#吴昕拉票时的表情# 是坚毅和自信的昕昕子无疑了~一万个人有一万种喜好，全力展现，不留遗憾就够了，剩下的交给时间， 未来可期！#吴昕乘风破浪的姐姐# L影视全搜罗的微博视频 ​	2020年07月25日 11:57	2	4	23	https://weibo.com/6315885303/JcOBhmzmR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBhmzmR?uid=6315885303&rl=1
卷毛阿宁	6440053367	JcOB9nQhZ	#吴昕拉票时的表情#昕姐在拉票的时候说的话好热血哇！“所有人都说在这个舞台上，如果你不选快歌，就没有人给你投票，我们不信，我们不服！”姐姐们加油 ​	2020年07月25日 11:56		1	5	https://weibo.com/6440053367/JcOB9nQhZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOB9nQhZ?uid=6440053367&rl=1
