用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
重庆检察	5915215161	JkHfZr7jp	【警惕！#云南两新增境外输入病例系偷渡入境#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。1. 杨佐某，女，32岁，缅甸籍，常住缅甸曼德勒省曼德勒市，中国境内暂住地为瑞丽市奥星世纪小区。2. 依某，女，16岁，缅甸籍，为杨佐某保姆，与杨佐某同住 ​  展开全文c	2020年09月15日 07:58	15	14	9	https://weibo.com/5915215161/JkHfZr7jp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfZr7jp?uid=5915215161&rl=1
CCTV4	2039753857	JkHfXhyLD	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:57	1		2	https://weibo.com/2039753857/JkHfXhyLD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfXhyLD?uid=2039753857&rl=1
羊城晚报金羊网	2131593523	JkHfEq6ZP	【目前云南#瑞丽奥星世纪小区已检测1185人均阴性#】9月14日，云南省瑞丽市召开新闻发布会，宣布#云南瑞丽全员核酸检测#。瑞丽市已对奥星世纪一期192户、二期427户进行封闭管理，并对全体居民进行采样核酸检测。目前，奥星世纪一期核酸检测409人，奥星世纪二期检测776人，共1185人全部为阴性。 ​  展开全文c	2020年09月15日 07:57		评论		https://weibo.com/2131593523/JkHfEq6ZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHfEq6ZP?uid=2131593523&rl=1
遵义发布	5521606430	JkHeQept4	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:55			3	https://weibo.com/5521606430/JkHeQept4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHeQept4?uid=5521606430&rl=1
文明大兴	2646882747	JkHevciSj	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊  ​  展开全文c	2020年09月15日 07:54		评论		https://weibo.com/2646882747/JkHevciSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHevciSj?uid=2646882747&rl=1
呼和浩特交通广播	1750357954	JkHdjDEZG	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:51		评论		https://weibo.com/1750357954/JkHdjDEZG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHdjDEZG?uid=1750357954&rl=1
用户7071554600	7071554600	JkHd8nPSH	#云南境外输入病例活动轨迹#缅甸偷渡几个过来都这样，可想国内疫情 ​	2020年09月15日 07:51		评论		https://weibo.com/7071554600/JkHd8nPSH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHd8nPSH?uid=7071554600&rl=1
中工网	2292896411	JkHcXv7aL	#云南2例输入确诊系偷渡入境##云南境外输入病例活动轨迹#【#云南2例输入确诊活动轨迹#：#云南2例输入确诊系偷渡入境#】9月14日晚，瑞丽市通报新冠肺炎疫情防控情况，介绍输入性新冠肺炎确诊病例活动轨迹。其中，9月3日，杨佐某携3个孩子及2个保姆自缅甸偷渡入境，于中午14:00时左右到达并暂住奥星世纪 ​  展开全文c	2020年09月15日 07:50	1	评论		https://weibo.com/2292896411/JkHcXv7aL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHcXv7aL?uid=2292896411&rl=1
中国之声	1699540307	JkHcMtCtS	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:50	6	12	28	https://weibo.com/1699540307/JkHcMtCtS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHcMtCtS?uid=1699540307&rl=1
中国搜索	5044511176	JkHco1zca	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:49	2	3	2	https://weibo.com/5044511176/JkHco1zca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHco1zca?uid=5044511176&rl=1
羊城晚报金羊网	2131593523	JkHbp71Kp	#云南瑞丽全员核酸检测# 【#云南瑞丽开展全员核酸检测# 全市城区人员居家隔离】据云南省委宣传部官方微博“云南发布”消息，9月14日晚，云南瑞丽市召开新闻发布会，宣布采取有关紧急措施，有效阻断疫情扩散传播路径。具体措施包括：1. 对瑞丽城区全员开展核酸检测，费用由政府承担，方案确定之后有关 ​  展开全文c	2020年09月15日 07:46			2	https://weibo.com/2131593523/JkHbp71Kp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHbp71Kp?uid=2131593523&rl=1
月亮小甜唯	5512336120	JkHaAkMPb	#云南境外输入病例活动轨迹#我的天，真令人窒息，这时候这种操作？？？什么意思 ​	2020年09月15日 07:44		评论		https://weibo.com/5512336120/JkHaAkMPb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHaAkMPb?uid=5512336120&rl=1
和王源一起看月亮慢慢温柔	6013112704	JkH9WaLgD	#云南境外输入病例活动轨迹# 好好在家待着尽量不要出去了 ​	2020年09月15日 07:43		评论		https://weibo.com/6013112704/JkH9WaLgD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH9WaLgD?uid=6013112704&rl=1
双桦检察	5705310235	JkH9Mnmnl	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​  展开全文c	2020年09月15日 07:42	8	46	31	https://weibo.com/5705310235/JkH9Mnmnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH9Mnmnl?uid=5705310235&rl=1
封面新闻	1496814565	JkH9E3N2x	【#云南瑞丽2例输入病例系偷渡入境# 190名密接者已全部隔离】9月14日晚，瑞丽市通报新冠肺炎疫情防控情况，介绍输入性新冠肺炎确诊病例活动轨迹。其中，9月3日，杨佐某携3个孩子及2个保姆自缅甸偷渡入境，于中午14:00时左右到达并暂住奥星世纪小区其姐杨贵某家。公安部门对病例活动轨迹进一步追踪。 ​	2020年09月15日 07:42	36	189	308	https://weibo.com/1496814565/JkH9E3N2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH9E3N2x?uid=1496814565&rl=1
央广军事	1728148193	JkH9dakW8	【警惕！#云南两新增境外输入病例系偷渡入境##云南境外输入病例活动轨迹#】9月14日，云南省瑞丽市召开新冠肺炎疫情防控新闻发布会。会上通报了确诊病例的密切接触者情况。据通报，在接到报告后，瑞丽市迅速将患者杨佐某、依某和其余5人，通过负压车转诊到瑞丽市人民医院感染科进行隔离治疗，并对确诊 ​	2020年09月15日 07:41	20	10	40	https://weibo.com/1728148193/JkH9dakW8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH9dakW8?uid=1728148193&rl=1
都市时报	1389537561	JkH88EWQ6	【9月14日0时至24时，#云南新增境外航空输入确诊病例1例#】9月14日0时至24时，我省无新增本地确诊病例和无症状感染者，新增境外航空输入确诊病例1例（中国籍、印度尼西亚输入），为9月7日无症状感染者转确诊病例；境外输入确诊病例出院1例。截至9月14日24时，我省现有境外输入确诊病例7例、无症状感 ​	2020年09月15日 07:38			1	https://weibo.com/1389537561/JkH88EWQ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkH88EWQ6?uid=1389537561&rl=1
