用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
橘子酒coconut	6010840866	JgkedmQsC	#原来小说里的飞檐走壁是真的#天哪这臂力也太强了 看起来一点也不费劲 不过真的很危险啊 ​	2020年08月17日 13:59		评论		https://weibo.com/6010840866/JgkedmQsC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkedmQsC?uid=6010840866&rl=1
橙熟的逗比炮	6069222679	Jgke84YuL	来自美国跑酷大神Darryl Stingley的跑酷集锦，这大概就是小说里说的飞檐走壁吧#原来小说里的飞檐走壁是真的# L清南师兄的微博视频 ​	2020年08月17日 13:59		4	14	https://weibo.com/6069222679/Jgke84YuL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgke84YuL?uid=6069222679&rl=1
窗框喜欢下雨	7371189713	Jgke80yfk	#原来小说里的飞檐走壁是真的#梦里我就这样，飞檐走壁还会法术，各种飞飞飞各种打坏人，太牛逼了我哈哈哈哈哈 ​	2020年08月17日 13:59		评论		https://weibo.com/7371189713/Jgke80yfk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgke80yfk?uid=7371189713&rl=1
娱乐影视蜀黍	5932460228	JgkdWdubR	#原来小说里的飞檐走壁是真的#看了那么多酷炫合集，也看看高楼跑酷失败合集，注意安全，量力而行，视频慎入L娱乐金艺的微博视频 ​	2020年08月17日 13:58	16	14	265	https://weibo.com/5932460228/JgkdWdubR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkdWdubR?uid=5932460228&rl=1
侃侃而谈zp	1890047535	Jgkdf1JNY	#原来小说里的飞檐走壁是真的#  最近国外跑酷大神的视频合集刷屏了，网友们惊呼原来小说里的飞檐走壁是真的，童话里的并不是骗人的     预计这个视频一火，国内各大门派的高手们都会嘿嘿一笑，说一句什么大神，不过尔尔且看我们少林派、武当派、峨眉派、崆峒派和青城派的绝世轻功 ​  展开全文c	2020年08月17日 13:56	2	3	3	https://weibo.com/1890047535/Jgkdf1JNY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgkdf1JNY?uid=1890047535&rl=1
丽影君心w	1939440635	JgkcGcUkX	#原来小说里的飞檐走壁是真的#惊呆了，飞檐走壁不是传说，只要有一个小支点就可以飞上去 ​	2020年08月17日 13:55			1	https://weibo.com/1939440635/JgkcGcUkX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkcGcUkX?uid=1939440635&rl=1
HoomanMe视频	5046042328	JgkccmagN	#原来小说里的飞檐走壁是真的#发出去 发出去 发出去 念三遍应该可以了吧 LHoomanMe的微博视频（所以发视频前要先念一下才不被限流量）PS：视频里的是跑酷大神Joseph Henderson，他去了大峡谷在没有任何保护装置的情况下横跨了一个山头。。。然后平时没事儿就跑上人家 ​  展开全文c	2020年08月17日 13:54			1	https://weibo.com/5046042328/JgkccmagN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkccmagN?uid=5046042328&rl=1
好运当头	6200496494	JgkcazG68	#原来小说里的飞檐走壁是真的#原来小说里的飞檐走壁是真的，无视地球引力，牛顿他老人家知道吗？ L好运当头的微博视频 ​	2020年08月17日 13:54	1		22	https://weibo.com/6200496494/JgkcazG68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkcazG68?uid=6200496494&rl=1
每天一个发财梦	6700556138	Jgkb90M6E	#原来小说里的飞檐走壁是真的#电影赶快安排上 ​	2020年08月17日 13:51		评论		https://weibo.com/6700556138/Jgkb90M6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgkb90M6E?uid=6700556138&rl=1
我们诞生于地球	6067221187	JgkaTplze	#原来小说里的飞檐走壁是真的#猫界“天山童姥”，飞檐走壁无人能及，这是什么神奇物种？ L我们诞生于地球的微博视频 ​	2020年08月17日 13:51			3	https://weibo.com/6067221187/JgkaTplze?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgkaTplze?uid=6067221187&rl=1
