用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蕊蕊蕊蕊汤就是Ruby	6656741123	JjkosqLGM	#目回龙井#我看到第一眼居然想的是那里没有蚊子吗最近真是被咬怕了 ​	2020年09月06日 07:55			8	https://weibo.com/6656741123/JjkosqLGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkosqLGM?uid=6656741123&rl=1
就是现在了吧	3009594832	JjkomxeRG	#目回龙井#只有一个感受。。杭州美女好多啊，以前光看景了，下次要好好观察下～ ​	2020年09月06日 07:55			1	https://weibo.com/3009594832/JjkomxeRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkomxeRG?uid=3009594832&rl=1
喜欢绿茶不喜欢绿茶	6031677106	Jjkoej99B	#目回龙井#营销到位但是呜呜呜呜呜呜呜咋就都这么瘦呢计划今天去游泳然后dbq我flag倒了 ​	2020年09月06日 07:54			1	https://weibo.com/6031677106/Jjkoej99B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkoej99B?uid=6031677106&rl=1
无病无灾平安呀	5063541383	JjknGwke4	#目回龙井#看了这么多图片，美是美，我想刘珂矣坐在那里唱歌才是浑然天成吧 ​	2020年09月06日 07:53		评论		https://weibo.com/5063541383/JjknGwke4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjknGwke4?uid=5063541383&rl=1
贵阳师兄	5222969812	JjkkB8cP2	#目回龙井#【九大名茶冲泡方法】中国人一直有喝茶的习惯，可如何泡出一壶好茶，你真的会吗？绿茶和红茶冲泡水温各不相同，你知道吗？盖碗、紫砂壶、玻璃器皿，不同器皿更适合冲泡哪种茶叶，了解吗？ 黄山毛峰、西湖龙井、安溪铁观音..武夷大红袍 .洞庭碧螺春..各种茶叶冲泡方式，收藏了吧！ ​	2020年09月06日 07:45	36	10	355	https://weibo.com/5222969812/JjkkB8cP2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkkB8cP2?uid=5222969812&rl=1
李叁柒Max	7327464417	JjkgYyH8g	#目回龙井# 大家最近喜欢喝什么类型的茶？说说看~（评论区补充） 你喜欢喝什么类型的茶？ ​	2020年09月06日 07:37	52	57	1446	https://weibo.com/7327464417/JjkgYyH8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkgYyH8g?uid=7327464417&rl=1
疑似躺平青年	7240896525	Jji7aA6bP	那些在吐槽目回龙井的应该都不是杭州吧 这种生活照的网红风的拍照风格 在电商圈真的非常常见 并没有所谓的什么流水线什么的 这种地方多了去啦 浪漫烤肉 王校长上次去的那里 也变成了打卡点 X2 GALLERY 打开杭州同城微博 大把这种地方 真的是很正常的事情 而且女生拍照就那么几个动作 去之前 小红书什么 ​  展开全文c	2020年09月06日 02:07			1	https://weibo.com/7240896525/Jji7aA6bP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jji7aA6bP?uid=7240896525&rl=1
泰达希迩	3013765005	JjgTXqAJz	#目回龙井#点开这个发现有几个美女山根起太高了 ​	2020年09月05日 23:02		评论		https://weibo.com/3013765005/JjgTXqAJz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgTXqAJz?uid=3013765005&rl=1
麥芽堂王厚坤	2755351213	JjgBaj8P7	#目回龙井# 震惊了 ​	2020年09月05日 22:15		评论		https://weibo.com/2755351213/JjgBaj8P7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgBaj8P7?uid=2755351213&rl=1
浙江月老来牵线	6426732042	JjfXd9gF5	#目回龙井# 【目回龙井】 来这里，看美女目回龙井看美女 ​	2020年09月05日 20:37			2	https://weibo.com/6426732042/JjfXd9gF5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfXd9gF5?uid=6426732042&rl=1
浙江月老来牵线	6426732042	JjfUL4avt	#目回龙井# 点开我发的这个地址，我相信，你会喜欢的 2杭州·目回龙井 ​	2020年09月05日 20:31		1	5	https://weibo.com/6426732042/JjfUL4avt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfUL4avt?uid=6426732042&rl=1
