用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
菓凍之现ing	1879831811	JktwehMaO	#患罕见病男生考上湖南大学博士#小哥哥笑容真灿烂，一点也不像疾病缠身的病人常人都不一定能做到的事他却做到了，其中的付出有多艰难可想而知，祝他前程似锦，身体好好的！ ​	2020年09月13日 20:59			1	https://weibo.com/1879831811/JktwehMaO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktwehMaO?uid=1879831811&rl=1
逍遥一笑君	6093464379	Jktw1x3Or	#患罕见病男生考上湖南大学博士#一个坚强的人，佩服，祝你越来越好 L表哥论事的微博视频 ​	2020年09月13日 20:59			1	https://weibo.com/6093464379/Jktw1x3Or?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktw1x3Or?uid=6093464379&rl=1
闲云战鹤	1646441593	Jktvx61dq	【圆梦！#患罕见病男生考上湖南大学博士#】今年，患有脊髓性肌萎缩症的龚后武第3次考上博士，收到@湖南大学 博士研究生录取通知书。2018年和2019年，龚后武曾两次达到博士录取条件，因身体情况没被录取。2020年9月12日，龚后武前往学校报到，称圆了自已心中的梦想。#闲云杂谈# @一手Video   ​  展开全文c	2020年09月13日 20:57		评论		https://weibo.com/1646441593/Jktvx61dq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktvx61dq?uid=1646441593&rl=1
高台检察	5645914761	JktviyRgT	【圆梦！#患罕见病男生考上湖南大学博士#】今年，患有脊髓性肌萎缩症的龚后武第3次考上博士，收到@湖南大学 博士研究生录取通知书。2018年和2019年，龚后武曾两次达到博士录取条件，因身体情况没被录取。2020年9月12日，龚后武前往学校报到，称圆了自已心中的梦想。#开学季#@一手Video  ​  展开全文c	2020年09月13日 20:57		评论		https://weibo.com/5645914761/JktviyRgT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktviyRgT?uid=5645914761&rl=1
萌宠秀2020	1657409850	JktvihgPy	#患罕见病男生考上湖南大学博士#真心佩服这样的人，他一定比常人付出更多的努力。像我这种混日子真的很惭愧，都会觉得自己不配有好身体，他比我更需要，也会对社会更有用。 ​	2020年09月13日 20:57			1	https://weibo.com/1657409850/JktvihgPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktvihgPy?uid=1657409850&rl=1
我在西安上学	5283926940	Jktv8jYhS	#校园# 【圆了心中的梦！#患罕见病男生考上湖南大学博士#】患有脊髓性肌萎缩症的龚后武第3次考上博士，收到@湖南大学 博士研究生录取通知书。2018年和2019年，龚后武曾两次达到博士录取条件，因身体情况没被录取。2020年9月12日，龚后武前往学校报到，称圆了自已心中的梦想。 L一手Video的秒拍视频 ​	2020年09月13日 20:56		1	6	https://weibo.com/5283926940/Jktv8jYhS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktv8jYhS?uid=5283926940&rl=1
邵阳共青团	2557906954	JktuYbGkQ	#患罕见病男生考上湖南大学博士# 被预言活不过18岁的男子第三次考上博士…龚后武好样的，加油 （力量湖南） L青年湖南的微博视频 ​​​	2020年09月13日 20:56			2	https://weibo.com/2557906954/JktuYbGkQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JktuYbGkQ?uid=2557906954&rl=1
江豆豆GM	7374340468	Jktuk4WEm	#患罕见病男生考上湖南大学博士#有梦想谁都了不起，被拒绝两次该有多难过 ​	2020年09月13日 20:54		评论		https://weibo.com/7374340468/Jktuk4WEm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktuk4WEm?uid=7374340468&rl=1
说说上学那些事儿	5177101188	Jktui1XWI	祝贺，真的很厉害，替你开心😃【#患罕见病男生考上湖南大学博士#】今年，患有脊髓性肌萎缩症的龚后武第3次考上博士，收到@湖南大学 博士研究生录取通知书。2018年和2019年，龚后武曾两次达到博士录取条件，因身体情况没被录取。2020年9月12日，龚后武前往学校报到，称圆了自已心中的梦想。 ​  展开全文c	2020年09月13日 20:54		评论		https://weibo.com/5177101188/Jktui1XWI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jktui1XWI?uid=5177101188&rl=1
陕视新闻	3229962754	JkttS1MfS	【圆梦！#患罕见病男生考上湖南大学博士#】今年，患有脊髓性肌萎缩症的龚后武第3次考上博士，收到@湖南大学 博士研究生录取通知书。2018年和2019年，龚后武曾两次达到博士录取条件，因身体情况没被录取。2020年9月12日，龚后武前往学校报到，称圆了自已心中的梦想。#开学季#@一手Video  ​  展开全文c	2020年09月13日 20:53		1	5	https://weibo.com/3229962754/JkttS1MfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkttS1MfS?uid=3229962754&rl=1
