用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
龙立新Aaron	1278689470	JkfmIeENH	【#到2022年抑郁症就诊率提升50%#】国家卫健委发布《探索抑郁症防治特色服务工作方案》。《方案》提出，到2022年，公众对抑郁症防治知识的知晓率达80%，学生对防治知识知晓率达85%。抑郁症就诊率在现有基础上提升50%，治疗率提高30%，年复发率降低30%。非精神专科医院的医师对抑郁症的识别率在现有基础 ​  展开全文c	2020年09月12日 08:57		2	1	https://weibo.com/1278689470/JkfmIeENH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkfmIeENH?uid=1278689470&rl=1
芽芽小仙	2919269411	JkfmsjsoP	#到2022年抑郁症就诊率提升50%#当自身遇到这种病症的时候真的是十分痛苦，看待一切事物都是消极悲观的，总是对生活绝望。就诊治疗费用也不便宜，一对一的心理沟通，低的也得600元一小时起步，还有单价更高的。这种心理疾病需要长期治疗，一般水平的家庭真的看不起这病 2成都 ​	2020年09月12日 08:57		26	18	https://weibo.com/2919269411/JkfmsjsoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkfmsjsoP?uid=2919269411&rl=1
时代在召唤然后呢	6688100570	JkfmgqTM3	#到2022年抑郁症就诊率提升50%#看到的数据上升空间挺大，但实际的基数是多少呢 ，从0到100是百分之百，从99到100是百分之一，谁也无法预料，是什么压迫着人得了，而且可能自己也不知道，生活很难，但一定要开心，就像现在，它也是个好事，可以看些和关注搞笑的人，如王艺瑾 ​  展开全文c	2020年09月12日 08:56			1	https://weibo.com/6688100570/JkfmgqTM3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkfmgqTM3?uid=6688100570&rl=1
锦鲤瑶-	7493936600	JkflLtHhR	#到2022年抑郁症就诊率提升50%#害 ​	2020年09月12日 08:55		评论		https://weibo.com/7493936600/JkflLtHhR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkflLtHhR?uid=7493936600&rl=1
浦东发布	2557375422	JkflJ5PL6	【TEDx演讲：如何与抑郁的朋友相处？】#到2022年抑郁症就诊率提升50%# 据TED君学演讲：很多人都不敢和患了抑郁症的人说话，担心自己会说错话，或者对该说些什么不知所措。而另一方面，假装深沉和假装理解也并不能帮上任何的忙。大多数时候你需要做的，其实只是平等且正常地对待他们。   ​  展开全文c	2020年09月12日 08:55	7	2	14	https://weibo.com/2557375422/JkflJ5PL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkflJ5PL6?uid=2557375422&rl=1
servia源	6621597034	JkfjkoqCv	#到2022年抑郁症就诊率提升50%#大部分都是没事找事一个个的稍微心情不好就去了您懂抑郁症是什么吗您知道有些抑郁症患者还需要住精神病院吗您知道即使是轻度抑郁手腕上都有刀痕吗还有一帮小学鸡天天抑郁抑郁 ​	2020年09月12日 08:49		评论		https://weibo.com/6621597034/JkfjkoqCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkfjkoqCv?uid=6621597034&rl=1
smile不打烊	3218530895	Jkfj61mYE	#到2022年抑郁症就诊率提升50%#很怕哪天自己就抑郁了 ​	2020年09月12日 08:48		1	2	https://weibo.com/3218530895/Jkfj61mYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkfj61mYE?uid=3218530895&rl=1
忠婊	3221125641	JkfhgvUCy	#到2022年抑郁症就诊率提升50%#你身边有人有抑郁症吗 有吗 ​	2020年09月12日 08:44	429	195	20434	https://weibo.com/3221125641/JkfhgvUCy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkfhgvUCy?uid=3221125641&rl=1
老板联播	5994003317	JkaF0mwHf	【国家卫健委：#到2022年抑郁症就诊率提升50%#，科普#患上抑郁症的10个征兆#】日前，国家卫健委发布《探索抑郁症防治特色服务工作方案》。《方案》提出，到2022年，公众对抑郁症防治知识的知晓率达80%，学生对防治知识知晓率达85%。抑郁症就诊率在现有基础上提升50%，治疗率提高30%，年复发率降低30%。 ​  展开全文c	2020年09月11日 20:59	35	3	25	https://weibo.com/5994003317/JkaF0mwHf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkaF0mwHf?uid=5994003317&rl=1
中国网	3164957712	Jk9vaa0d6	【国家卫健委：#到2022年抑郁症就诊率提升50%#】日前，国家卫健委发布《探索抑郁症防治特色服务工作方案》。《方案》提出，到2022年，公众对抑郁症防治知识的知晓率达80%，学生对防治知识知晓率达85%。抑郁症就诊率在现有基础上提升50%，治疗率提高30%，年复发率降低30%。非精神专科医院的医师对抑郁症 ​  展开全文c	2020年09月11日 18:02	98	1	47	https://weibo.com/3164957712/Jk9vaa0d6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9vaa0d6?uid=3164957712&rl=1
