用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
颀愔	6068238821	JeXnQty1L	#王者荣耀动画番剧#作为一名王者荣耀世界观背景故事的爱好者，终于等到这一天了不过为什么是盛世大唐，我想看封神战争 2合肥·华润橡树湾 ​	2020年08月08日 13:59		1	1	https://weibo.com/6068238821/JeXnQty1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnQty1L?uid=6068238821&rl=1
你自己说这是为啥	2413914033	JeXnPkWsO	#王者荣耀动画番剧# 用心做动画，用脚做游戏的王者...终于要出动画了.. ​	2020年08月08日 13:59			6	https://weibo.com/2413914033/JeXnPkWsO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnPkWsO?uid=2413914033&rl=1
脾气超级无敌好	7400857030	JeXnK1Wxx	#王者荣耀动画番剧#真的吗真的吗真的吗（期待的小眼神） ​	2020年08月08日 13:59		评论		https://weibo.com/7400857030/JeXnK1Wxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnK1Wxx?uid=7400857030&rl=1
带电体情报员	6407153500	JeXnDvGwq	#王者荣耀动画番剧#王者荣耀首部官方动画番剧正式启动，要出动画了。。 L带电体情报员的微博视频 ​	2020年08月08日 13:59			6	https://weibo.com/6407153500/JeXnDvGwq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnDvGwq?uid=6407153500&rl=1
Lemonywinter	5237089871	JeXnyvmek	#王者荣耀动画番剧#我去！！！我好期待，每个版本的CG我都看过，蛮不错的就是太短了！！！天美gkdgkdgkd来个盛世长安 ​	2020年08月08日 13:58		2		https://weibo.com/5237089871/JeXnyvmek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnyvmek?uid=5237089871&rl=1
电竞萌妹萝北北	5113073909	JeXnkC2Fq	#王者荣耀动画番剧# 《王者荣耀》出动画了，看来白哥是主角了，你希望看到游戏里哪一段剧情？ L电竞萌妹萝北北的微博视频 ​	2020年08月08日 13:58	137	221	628	https://weibo.com/5113073909/JeXnkC2Fq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXnkC2Fq?uid=5113073909&rl=1
小颜狗狗	3186348307	JeXndr642	#王者荣耀动画番剧#伽罗伽罗一定要给我们伽罗姐姐安排戏份 ​	2020年08月08日 13:58			3	https://weibo.com/3186348307/JeXndr642?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXndr642?uid=3186348307&rl=1
揽尔	7382203728	JeXmUjaoH	#王者荣耀动画番剧#呲溜，李白大帅哥我可以了总博主 ​	2020年08月08日 13:57		7	1	https://weibo.com/7382203728/JeXmUjaoH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXmUjaoH?uid=7382203728&rl=1
xio旻啊	5383081454	JeXmGqTpC	#王者荣耀动画番剧#群像剧也行啊 想看长城守卫军的故事 双兰呀！希望打斗能帅一点 ​	2020年08月08日 13:56		评论		https://weibo.com/5383081454/JeXmGqTpC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXmGqTpC?uid=5383081454&rl=1
圈内偶像	6060097900	JeXmG8cSd	#王者荣耀动画番剧#王者荣耀要出番剧了！动漫与游戏的结合，有点让人期待啊！大家希望游戏中的那个角色担任主角呢？ 王者荣耀，你擅长用什么？ ​	2020年08月08日 13:56	31	36	623	https://weibo.com/6060097900/JeXmG8cSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXmG8cSd?uid=6060097900&rl=1
念北燃	5885476791	JeXmz3QSS	#王者荣耀动画##王者荣耀动画化##王者荣耀动画番剧# 王者荣耀动画今日官宣，该来的果然还是逃不掉叫啥来着……后羿荣耀? ​​​	2020年08月08日 13:56			7	https://weibo.com/5885476791/JeXmz3QSS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXmz3QSS?uid=5885476791&rl=1
灰兔子大叔	3400255342	JeXm7yLMC	#王者荣耀动画番剧# 鹅又来搞事情啦，我最爱滴手游王者荣耀出动画了！玩手游的时候我就想知道英雄的故事线，这下终于可以完整的看到他们的故事背景啦！来猜猜看你的本命英雄会不会被动画化？？ ​	2020年08月08日 13:55	573	630	848	https://weibo.com/3400255342/JeXm7yLMC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXm7yLMC?uid=3400255342&rl=1
沈兰舟舟子	5382569684	JeXlV4Qg8	#王者荣耀动画番剧#我期待一下露娜和王昭君两个大美人 ​	2020年08月08日 13:54			1	https://weibo.com/5382569684/JeXlV4Qg8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXlV4Qg8?uid=5382569684&rl=1
Hcyhcyet	6329408305	JeXlAnDdV	#王者荣耀动画番剧#小鲁班 ​	2020年08月08日 13:53		评论		https://weibo.com/6329408305/JeXlAnDdV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXlAnDdV?uid=6329408305&rl=1
渡边小鲜肉	2560497310	JeXls7hEK	#王者荣耀动画番剧# 卧槽卧槽卧槽！王者荣耀也要出动画了？看海报wuli李白哥哥是大男主没跑了吧！gkd! ​	2020年08月08日 13:53	563	620	999	https://weibo.com/2560497310/JeXls7hEK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXls7hEK?uid=2560497310&rl=1
娱乐星事	3115996363	JeXlevAO8	#王者荣耀动画番剧#震惊了我全家王者荣耀要出动漫了！莫名有点激动！哪一个英雄主角才合适？ ​	2020年08月08日 13:53	121	277	1333	https://weibo.com/3115996363/JeXlevAO8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXlevAO8?uid=3115996363&rl=1
追剧小舅子	6990263910	JeXkWcs29	#王者荣耀动画番剧#官宣！王者荣耀首部官方动画番剧正式启动，守护所爱，谓之英雄。你期待哪个英雄？？？#王者荣耀# ​	2020年08月08日 13:52			1	https://weibo.com/6990263910/JeXkWcs29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXkWcs29?uid=6990263910&rl=1
王者荣耀李小白君	3210251184	JeXkucAEv	#王者荣耀动画番剧# 总所周知王者荣耀用心做动画…你比较期待谁是主角？ L王者荣耀李小白君的微博视频 ​	2020年08月08日 13:51	34	101	376	https://weibo.com/3210251184/JeXkucAEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXkucAEv?uid=3210251184&rl=1
奥特曼	1788512441	JeXktC3wf	#王者荣耀动画番剧#动漫与游戏的结合，太好看了！本猴要c位出道了！ ​	2020年08月08日 13:51	7	12	27	https://weibo.com/1788512441/JeXktC3wf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXktC3wf?uid=1788512441&rl=1
星闻追踪	3926129482	JeXjKpxki	#王者荣耀动画番剧#王者荣耀出番啦！看来男主是我们李白哥哥，期待值拉满，你最喜欢哪位英雄？ ​	2020年08月08日 13:49	179	276	1755	https://weibo.com/3926129482/JeXjKpxki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXjKpxki?uid=3926129482&rl=1
